Ground distance, CL
 174.379963,    0.982000
 176.236144,    0.982000
 178.102306,    0.982000
 179.986759,    0.982000
 181.884350,    0.982000
 183.785815,    0.982000
 185.707215,    0.982000
 187.642639,    0.982000
 189.592614,    0.982000
 191.549145,    0.982000
 193.521358,    0.982000
 195.503825,    0.982000
 197.509371,    0.982000
 199.524923,    0.982000
 201.548124,    0.982000
 203.581828,    0.982000
 205.630464,    0.982000
 207.687852,    0.982000
 209.764231,    0.982000
 211.855254,    0.982000
 213.958095,    0.982000
 216.078073,    0.982000
 218.215767,    0.982000
 220.349109,    0.982000
 222.500246,    0.982000
 224.669598,    0.982000
 226.839657,    0.982000
 229.034060,    0.982000
 231.243359,    0.982000
 233.464283,    0.982000
 235.699335,    0.982000
 237.946174,    0.982000
 240.215558,    0.982000
 242.488415,    0.982000
 244.781882,    0.982000
 247.080050,    0.982000
 249.392953,    0.982000
 251.729187,    0.982000
 254.061639,    0.982000
 256.417401,    0.982000
 258.787229,    0.982000
 261.173672,    0.982000
 263.574887,    0.982000
 263.671358,    0.982000
 263.762966,    0.982000
 263.861555,    0.982000
 263.879612,    0.982000
 263.900162,    0.982000
 263.906707,    0.982000
 263.916463,    0.982000
 263.921394,    0.982000
 263.923387,    0.982000
 263.924093,    0.982000
 263.924427,    0.982000
 263.924996,    0.982000
 263.925513,    0.982000
 263.930687,    0.982000
 263.977245,    0.982000
 264.226896,    0.982000
 265.237386,    0.982000
 267.412174,    0.982000
 269.583205,    0.982000
 271.771590,    0.982000
 273.977906,    0.982000
 276.192292,    0.982000
 278.411473,    0.982000
 280.641450,    0.982000
 282.890075,    0.982000
 285.144322,    0.982000
 287.407226,    0.982000
 289.685301,    0.982000
 291.971847,    0.982000
 294.276523,    0.982000
 296.593410,    0.982000
 298.917722,    0.982000
 301.252833,    0.982000
 303.600178,    0.982000
 305.963317,    0.982000
 308.342386,    0.982000
 310.726636,    0.982000
 313.117050,    0.982000
 315.522256,    0.982000
 317.934247,    0.982000
 320.364759,    0.982000
 322.806111,    0.982000
 325.253808,    0.982000
 327.713494,    0.982000
 330.189883,    0.982000
 332.678927,    0.982000
 335.173708,    0.982000
 337.687246,    0.982000
 340.212846,    0.982000
 342.749723,    0.982000
 345.297555,    0.982000
 347.857373,    0.982000
 350.427018,    0.982000
 353.011656,    0.982000
 355.603425,    0.982000
 358.212615,    0.982000
 360.827598,    0.982000
 363.454117,    0.982000
 366.100994,    0.982000
 368.762000,    0.982000
 371.429267,    0.982000
 374.103208,    0.982000
 376.791302,    0.982000
 379.489623,    0.982000
 382.201299,    0.982000
 384.930998,    0.982000
 387.672358,    0.982000
 390.421265,    0.982000
 393.185254,    0.982000
 395.960141,    0.982000
 398.747524,    0.982000
 401.548619,    0.982000
 404.360312,    0.982000
 407.190528,    0.982000
 410.021887,    0.982000
 412.867217,    0.982000
 415.726201,    0.982000
 418.602485,    0.982000
 421.493731,    0.982000
 424.400312,    0.982000
 427.316887,    0.982000
 430.237645,    0.982000
 433.177335,    0.982000
 436.125433,    0.982000
 439.086448,    0.982000
 442.056814,    0.982000
 445.041222,    0.982000
 448.041262,    0.982000
 451.051126,    0.982000
 454.070852,    0.982000
 457.109647,    0.982000
 460.155685,    0.982000
 463.214483,    0.982000
 466.284829,    0.982000
 469.370966,    0.982000
 472.466897,    0.982000
 475.579008,    0.982000
 478.704065,    0.982000
 481.840231,    0.982000
 484.987183,    0.982000
 488.147155,    0.982000
 491.321951,    0.982000
 494.513920,    0.982000
 497.713657,    0.982000
 500.923931,    0.982000
 504.140767,    0.982000
 504.789070,    0.982000
 507.091731,    0.982000
 507.117677,    0.982000
 507.159085,    0.982000
 507.165796,    0.982000
 507.169939,    0.982000
 507.171581,    0.982000
 507.173220,    0.982000
 507.189605,    0.982000
 507.339902,    0.982000
 508.087235,    0.982000
 510.943792,    0.982000
 514.187978,    0.982000
 517.452065,    0.982000
 520.717477,    0.982000
 524.007872,    0.982000
 527.303099,    0.982000
 530.615794,    0.982000
 533.939278,    0.982000
 537.278157,    0.982000
 540.627039,    0.982000
 543.991458,    0.982000
 547.364457,    0.982000
 550.758404,    0.982000
 554.164052,    0.982000
 557.578302,    0.982000
 561.008264,    0.982000
 564.450928,    0.982000
 567.900736,    0.982000
 571.365015,    0.982000
 574.841034,    0.982000
 578.333107,    0.982000
 581.838122,    0.982000
 585.358801,    0.982000
 588.882201,    0.982000
 592.422945,    0.982000
 595.974916,    0.982000
 599.542915,    0.982000
 603.118290,    0.982000
 606.709583,    0.982000
 610.314935,    0.982000
 613.933479,    0.982000
 617.565515,    0.982000
 621.206300,    0.982000
 624.863452,    0.982000
 628.535184,    0.982000
 632.220959,    0.982000
 635.917931,    0.982000
 639.631641,    0.982000
 643.353475,    0.982000
 647.089852,    0.982000
 650.839357,    0.982000
 654.596071,    0.982000
 658.377799,    0.982000
 662.165256,    0.982000
 665.963105,    0.982000
 669.774314,    0.982000
 673.598442,    0.982000
 677.434635,    0.982000
 681.291518,    0.982000
 685.160417,    0.982000
 689.039234,    0.982000
 692.931144,    0.982000
 696.832410,    0.982000
 700.756330,    0.982000
 704.682464,    0.982000
 708.628034,    0.982000
 712.584787,    0.982000
 716.559773,    0.982000
 720.539275,    0.982000
 724.537449,    0.982000
 728.548926,    0.982000
 732.577085,    0.982000
 736.622639,    0.982000
 740.674237,    0.982000
 744.738236,    0.982000
 748.823272,    0.982000
 752.910552,    0.982000
 757.016260,    0.982000
 761.141747,    0.982000
 765.273152,    0.982000
 769.418390,    0.982000
 773.578345,    0.982000
 777.745710,    0.982000
 781.928315,    0.982000
 786.125809,    0.982000
 790.336488,    0.982000
 794.562164,    0.982000
 798.802116,    0.982000
 803.050237,    0.982000
 807.315515,    0.982000
 811.589358,    0.982000
 815.880756,    0.982000
 820.190194,    0.982000
 823.620470,    0.982000
 824.511379,    0.982000
 828.844571,    0.986229
 833.192403,    1.006732
 837.550309,    1.027077
 841.918516,    1.047242
 846.308232,    1.067231
 850.700745,    1.087095
 855.109925,    1.106751
 859.536690,    1.126262
 863.964684,    1.145633
 868.408194,    1.164795
 872.868274,    1.183810
 877.346079,    1.202684
 878.242159,    1.221423
 879.099921,    1.225134
 879.816704,    1.228679
 879.839401,    1.231634
 879.840380,    1.231728
 879.841360,    1.231732
 879.851156,    1.231736
 879.933943,    1.231776
 880.450043,    1.232117
 882.453601,    1.234241
 887.026448,    1.242473
 891.692320,    1.261157
 896.371670,    1.280007
 901.060391,    1.298693
 905.763699,    1.317201
 910.473445,    1.335554
 915.192847,    1.353721
 919.918664,    1.371717
 924.662938,    1.389530
 929.414114,    1.407208
 934.178792,    1.424709
 938.954960,    1.442059
 943.745996,    1.459252
 948.547714,    1.476301
 953.359130,    1.493193
 958.175579,    1.509925
 962.996408,    1.526483
 967.835657,    1.542867
 972.677751,    1.559126
 977.532975,    1.575210
 982.398225,    1.591153
 987.271396,    1.606948
 992.161192,    1.622588
 997.054609,    1.638103
 997.425698,    1.653454
 997.796402,    1.654606
 998.166271,    1.655755
 998.537772,    1.656901
 998.909136,    1.658052
 999.280373,    1.659200
 999.653540,    1.660348
1000.026475,    1.661500
1000.398121,    1.662651
1000.772122,    1.663796
1001.144687,    1.664948
1001.518822,    1.666095
1001.891609,    1.667245
1002.265514,    1.668391
1002.640688,    1.669538
1003.016378,    1.670689
1003.391470,    1.671840
1003.768203,    1.672988
1004.143761,    1.674141
1004.520729,    1.675288
1004.898483,    1.676440
1005.276739,    1.677592
1005.655435,    1.678745
1006.031553,    1.679899
1006.404893,    1.681043
1006.784522,    1.682178
1007.162825,    1.683331
1007.541980,    1.684480
1007.922306,    1.685629
1008.301950,    1.686782
1008.683428,    1.687931
1009.064867,    1.689085
1009.445750,    1.690237
1009.828715,    1.691387
1010.209237,    1.692543
1010.592647,    1.693690
1010.976883,    1.694844
1011.359834,    1.696000
1011.742292,    1.697151
1012.123887,    1.698300
1012.505258,    1.699445
1012.891434,    1.700589
1013.277505,    1.701745
1013.664262,    1.702901
1014.050654,    1.704057
1014.436214,    1.705212
1014.824784,    1.706363
1015.213458,    1.707522
1015.602935,    1.708680
1015.992667,    1.709839
1016.380063,    1.710999
1016.769054,    1.712150
1017.159916,    1.713305
1017.551975,    1.714465
1017.943818,    1.715627
1018.335877,    1.716787
1018.726811,    1.717947
1019.119403,    1.719103
1019.512199,    1.720262
1019.907567,    1.721421
1020.301395,    1.722587
1020.695766,    1.723747
1021.091040,    1.724907
1021.486290,    1.726070
1021.884013,    1.727231
1022.281627,    1.728398
1022.677145,    1.729564
1023.073757,    1.730723
1023.473972,    1.731884
1023.872836,    1.733054
1024.271608,    1.734220
1024.674157,    1.735384
1025.073145,    1.736558
1025.476690,    1.737720
1025.881540,    1.738895
1026.281173,    1.740073
1026.683496,    1.741234
1027.086385,    1.742402
1027.490041,    1.743571
1027.890307,    1.744741
1028.295451,    1.744741
1028.701981,    1.744741
1029.111782,    1.744741
1029.520479,    1.744741
1029.928527,    1.744741
1030.333178,    1.744741
1030.743997,    1.744741
1031.152566,    1.744741
1031.563588,    1.744741
1031.971972,    1.744741
1032.384233,    1.744741
1032.796578,    1.744741
1033.210067,    1.744741
1033.622015,    1.744741
1034.034463,    1.744741
1034.448716,    1.744741
1034.864329,    1.744741
1035.277299,    1.744741
1035.693382,    1.744741
1036.112271,    1.744741
1036.531691,    1.744741
1036.947698,    1.744741
1037.364863,    1.744741
1037.783291,    1.744741
1038.203875,    1.744741
1038.624306,    1.744741
1039.042208,    1.744741
1039.463428,    1.744741
1039.886043,    1.744741
1040.305215,    1.744741
1040.727412,    1.744741
1041.151781,    1.744741
1041.574915,    1.744741
1042.001758,    1.744741
1042.425677,    1.744741
1042.853380,    1.744741
1043.280399,    1.744741
1043.707482,    1.744741
1044.136200,    1.744741
1044.564572,    1.744741
1044.993892,    1.744741
1045.423178,    1.744741
1045.852485,    1.744741
1046.283895,    1.744741
1046.717854,    1.744741
1047.148549,    1.744741
1047.583871,    1.744741
1048.018497,    1.744741
1048.454540,    1.744741
1048.890450,    1.744741
1049.327575,    1.744741
1049.764268,    1.744741
1050.205183,    1.744741
1050.643737,    1.744741
1051.079849,    1.744741
1051.519997,    1.744741
1051.962478,    1.744741
1052.406326,    1.744741
1052.845545,    1.744741
1053.290327,    1.744741
1053.733160,    1.744741
1054.179459,    1.744741
1054.626183,    1.744741
1055.073032,    1.744741
1055.520605,    1.744741
1055.969950,    1.744741
1056.419832,    1.744741
1056.869241,    1.744741
1057.315440,    1.744741
1057.764955,    1.744741
1058.217142,    1.744741
1058.670927,    1.744741
1059.119471,    1.744741
1059.125247,    1.744741
1059.579930,    1.744736
1060.035509,    1.744342
1060.488067,    1.743948
1060.946401,    1.743557
1061.405987,    1.743160
1061.863402,    1.742763
1062.321023,    1.742367
1062.781800,    1.741971
1063.244985,    1.741573
1063.709443,    1.741173
1064.171979,    1.740771
1064.636842,    1.740371
1065.103454,    1.739970
1065.569593,    1.739566
1066.034789,    1.739164
1066.501678,    1.738762
1066.969196,    1.738359
1067.439176,    1.737955
1067.911961,    1.737549
1068.383113,    1.737141
1068.854492,    1.736734
1069.325881,    1.736327
1069.800809,    1.735920
1070.272981,    1.735511
1070.746940,    1.735103
1071.218039,    1.734694
1071.693053,    1.734288
1072.168471,    1.733878
1072.645306,    1.733468
1073.120072,    1.733057
1073.599482,    1.732648
1074.079306,    1.732234
1074.561159,    1.731821
1075.045255,    1.731406
1075.529341,    1.730988
1076.014510,    1.730571
1076.499556,    1.730153
1076.987315,    1.729735
1077.475086,    1.729315
1077.963988,    1.728895
1078.451889,    1.728474
1078.942220,    1.728054
1079.432018,    1.727632
1079.924920,    1.727211
1080.417192,    1.726786
1080.911829,    1.726363
1081.401373,    1.725937
1081.899272,    1.725516
1082.397844,    1.725088
1082.896509,    1.724659
1083.396483,    1.724230
1083.892611,    1.723800
1084.390818,    1.723373
1084.891859,    1.722945
1085.391532,    1.722514
1085.895971,    1.722085
1086.397187,    1.721651
1086.899379,    1.721221
1087.405925,    1.720789
1087.914011,    1.720354
1088.424076,    1.719918
1088.933266,    1.719480
1089.443722,    1.719042
1089.956651,    1.718604
1090.462656,    1.718164
1090.975916,    1.717729
1091.490700,    1.717289
1092.002004,    1.716847
1092.518658,    1.716408
1093.034518,    1.715965
1093.548316,    1.715522
1094.069046,    1.715082
1094.593293,    1.714635
1095.115014,    1.714186
1095.636126,    1.713738
1096.159531,    1.713291
1096.683880,    1.712843
1097.207994,    1.712393
1097.731252,    1.711944
1098.257993,    1.711496
1098.788500,    1.711044
1099.318755,    1.710590
1099.850672,    1.710136
1100.380549,    1.709680
1100.913852,    1.709226
1101.449996,    1.708770
1101.984568,    1.708311
1102.522642,    1.707853
1103.061015,    1.707392
1103.595656,    1.706932
1104.133984,    1.706474
1104.676079,    1.706013
1105.217919,    1.705550
1105.754810,    1.705086
1106.291649,    1.704627
1106.834014,    1.704168
1107.383562,    1.703704
1107.926828,    1.703234
1108.478420,    1.702770
1109.026471,    1.702298
1109.573378,    1.701830
1110.126427,    1.701362
1110.677567,    1.700890
1111.229429,    1.700419
1111.785100,    1.699947
1112.336222,    1.699473
1112.891413,    1.699002
1113.444812,    1.698528
1113.996200,    1.698055
1114.553199,    1.697584
1115.110654,    1.697109
1115.668536,    1.696633
1116.232040,    1.696157
1116.795863,    1.695676
1117.355623,    1.695195
1117.918099,    1.694717
1118.483654,    1.694238
1119.047831,    1.693755
1119.615269,    1.693274
1120.182247,    1.692790
1120.754136,    1.692307
1121.325593,    1.691819
1121.898637,    1.691332
1122.468437,    1.690843
1123.041674,    1.690358
1123.616684,    1.689869
1124.188958,    1.689379
1124.765450,    1.688892
1125.341435,    1.688401
1125.924404,    1.687910
1126.508667,    1.687414
1127.091788,    1.686916
1127.672629,    1.686420
1128.255181,    1.685925
1128.834538,    1.685429
1129.417506,    1.684936
1130.000039,    1.684440
1130.586122,    1.683944
1131.177357,    1.683446
1131.771426,    1.682943
1132.365096,    1.682437
1132.960813,    1.681932
1133.558503,    1.681426
1134.155154,    1.680917
1134.752217,    1.680410
1135.350549,    1.679902
1135.948929,    1.679394
1136.547025,    1.678885
1137.148939,    1.678377
1137.751466,    1.677865
1138.352208,    1.677353
1138.955504,    1.676843
1139.562840,    1.676331
1140.168294,    1.675815
1140.777968,    1.675300
1141.386426,    1.674783
1141.994720,    1.674266
1142.605113,    1.673750
1143.216630,    1.673231
1143.833088,    1.672712
1144.449610,    1.672189
1145.067623,    1.671666
1145.689157,    1.671142
1146.307509,    1.670614
1146.922966,    1.670090
1147.543537,    1.669568
1148.160951,    1.669041
1148.786146,    1.668518
1149.406679,    1.667988
1150.033767,    1.667462
1150.656422,    1.666930
1151.283907,    1.666402
1151.913065,    1.665870
1152.540121,    1.665337
1153.171548,    1.664806
1153.805007,    1.664271
1154.432469,    1.663734
1155.066484,    1.663203
1155.699450,    1.662666
1156.330752,    1.662130
1156.970933,    1.661595
1157.603734,    1.661053
1158.237028,    1.660517
1158.881518,    1.659981
1159.519766,    1.659436
1160.162728,    1.658895
1160.810562,    1.658351
1161.454037,    1.657803
1162.094479,    1.657259
1162.744941,    1.656717
1163.396295,    1.656167
1164.052803,    1.655616
1164.699432,    1.655061
1165.348608,    1.654514
1165.998492,    1.653965
1166.654630,    1.653415
1167.306475,    1.652861
1167.964372,    1.652310
1168.621632,    1.651754
1169.283468,    1.651198
1169.937987,    1.650639
1170.597655,    1.650086
1171.264242,    1.649529
1171.926549,    1.648966
1172.591885,    1.648406
1173.251356,    1.647845
1173.922968,    1.647288
1174.584907,    1.646721
1175.260462,    1.646162
1175.925958,    1.645591
1176.600935,    1.645030
1177.280650,    1.644460
1177.951492,    1.643886
1178.623495,    1.643320
1179.301040,    1.642753
1179.975919,    1.642182
1180.653393,    1.641612
1181.326768,    1.641041
1182.005346,    1.640473
1182.685982,    1.639901
1183.368403,    1.639327
1184.062923,    1.638752
1184.750859,    1.638166
1185.441100,    1.637586
1186.131240,    1.637004
1186.817397,    1.636423
1187.500033,    1.635844
1188.194452,    1.635269
1188.882824,    1.634684
1189.573411,    1.634104
1190.258531,    1.633523
1190.953462,    1.632945
1191.650560,    1.632360
1192.349867,    1.631773
1193.043853,    1.631184
1193.741638,    1.630600
1194.441235,    1.630013
1195.148113,    1.629424
1195.850622,    1.628829
1196.566347,    1.628237
1197.268306,    1.627635
1197.976759,    1.627044
1198.679238,    1.626448
1199.384654,    1.625857
1200.092409,    1.625264
1200.801846,    1.624669
1201.517398,    1.624072
1202.222557,    1.623470
1202.939711,    1.622877
1203.653161,    1.622274
1204.375820,    1.621674
1205.093603,    1.621067
1205.809533,    1.620464
1206.530992,    1.619862
1207.253476,    1.619255
1207.978362,    1.618648
1208.707767,    1.618039
1209.433360,    1.617426
1210.153841,    1.616817
1210.887279,    1.616212
1211.609587,    1.615596
1212.329940,    1.614989
1213.051632,    1.614384
1213.783210,    1.613778
1214.506615,    1.613164
1215.238318,    1.612556
1215.977443,    1.611942
1216.720672,    1.611322
1217.462577,    1.610698
1218.208944,    1.610075
1218.953362,    1.609449
1219.689218,    1.608824
1220.429692,    1.608207
1221.174086,    1.607585
1221.920584,    1.606961
1222.672682,    1.606335
1223.417183,    1.605704
1224.164454,    1.605079
1224.905508,    1.604453
1225.657282,    1.603831
1226.405266,    1.603201
1227.160218,    1.602574
1227.918346,    1.601941
1228.675762,    1.601306
1229.435739,    1.600671
1230.194569,    1.600034
1230.951763,    1.599398
1231.718280,    1.598763
1232.489181,    1.598121
1233.246841,    1.597475
1234.000240,    1.596840
1234.769801,    1.596209
1235.534373,    1.595565
1236.295910,    1.594924
1237.063706,    1.594287
1237.838905,    1.593644
1238.607724,    1.592994
1239.376694,    1.592351
1240.159034,    1.591707
1240.932219,    1.591052
1241.707726,    1.590405
1242.477608,    1.589756
1243.253649,    1.589111
1244.030250,    1.588462
1244.809197,    1.587812
1245.592715,    1.587160
1245.881547,    1.586505
