Ground Distance, Horizontal Forces
   0.000000, 2949.255274
   1.888207, 2942.041760
   7.515043, 2920.834736
  16.823440, 2886.282805
  29.755848, 2839.031365
  46.254292, 2779.721411
  66.260421, 2708.988118
  89.715560, 2627.459908
 116.560764, 2535.757463
 146.736874, 2434.492345
 180.184565, 2324.265535
 216.844408, 2205.667451
 256.656958, 2079.273719
 299.562843, 1945.644181
 345.502892, 1805.321386
 394.418214, 1658.828637
 446.250302, 1506.672928
 500.941031, 1349.344791
 556.079956, 1193.891878
 616.213220,  490.596337
 655.025820,    0.000000
 693.878315,    0.000000
 726.593608,    0.000000
 793.579443,    0.000000
 861.925148,    0.000000
 882.696589,    0.000000
 952.123568,    0.000000
1022.084086,    0.000000
1092.405670,    0.000000
1162.982808,    0.000000
1230.337953,    0.000000
1301.348304,    0.000000
1372.585930,    0.000000
1444.038270,    0.000000
1515.687039,    0.000000
1587.508987,    0.000000
1659.476815,    0.000000
1731.560201,    0.000000
1735.058764,    0.000000
1807.227413,    0.000000
1879.437336,    0.000000
1882.668506,    0.000000
1954.885567,    0.000000
2027.102302,    0.000000
2099.318880,    0.000000
2171.535327,    0.000000
2243.751918,    0.000000
2315.968655,    0.000000
2388.185521,    0.000000
2426.689780,    0.000000
2498.906311,    0.000000
2571.122151,    0.000000
2643.337522,    0.000000
2715.552921,    0.000000
2787.768897,    0.000000
2859.985473,    0.000000
2932.202426,    0.000000
3004.419675,    0.000000
3076.637098,    0.000000
3148.854629,    0.000000
3221.072135,    0.000000
3293.289657,    0.000000
3365.506977,    0.000000
3437.724447,    0.000000
3509.941657,    0.000000
3582.159066,    0.000000
3654.376212,    0.000000
3726.593545,    0.000000
3798.810647,    0.000000
3871.027877,    0.000000
3943.244954,    0.000000
4015.462059,    0.000000
4087.679106,    0.000000
4159.896045,    0.000000
4232.113072,    0.000000
4304.329888,    0.000000
4376.546899,    0.000000
4448.763669,    0.000000
4520.980640,    0.000000
4593.197336,    0.000000
4665.414204,    0.000000
4737.630894,    0.000000
4809.847686,    0.000000
4882.064349,    0.000000
4954.280982,    0.000000
5026.497640,    0.000000
5098.714154,    0.000000
5170.930802,    0.000000
5243.147204,    0.000000
5315.363815,    0.000000
5387.580180,    0.000000
5459.796750,    0.000000
5532.013096,    0.000000
5604.229583,    0.000000
5676.445898,    0.000000
5748.662228,    0.000000
5820.878540,    0.000000
5893.094751,    0.000000
5965.311075,    0.000000
6037.527190,    0.000000
6109.743502,    0.000000
6181.959560,    0.000000
6254.175826,    0.000000
6326.391852,    0.000000
6398.608038,    0.000000
6470.824055,    0.000000
6543.040144,    0.000000
6615.256195,    0.000000
6687.472202,    0.000000
6759.688273,    0.000000
6831.904153,    0.000000
6904.120218,    0.000000
6976.336039,    0.000000
7048.552077,    0.000000
7120.767876,    0.000000
7192.983863,    0.000000
7265.199694,    0.000000
7337.415631,    0.000000
7409.631488,    0.000000
7481.847308,    0.000000
7554.063222,    0.000000
7626.278988,    0.000000
7698.494938,    0.000000
7770.710646,    0.000000
7842.926578,    0.000000
7915.142280,    0.000000
7987.358173,    0.000000
8000.000000,    0.000000
