Speed, Power
 137.888729, 3282.842363
 139.302186, 3272.831560
 140.715644, 3261.412090
 142.129101, 3248.569227
 143.542558, 3234.288248
 144.956015, 3224.932127
 146.369472, 3238.156265
 147.782929, 3250.807415
 149.196387, 3262.879885
 150.609844, 3274.367985
 152.023301, 3285.266021
 153.436758, 3295.568303
 154.850215, 3305.269139
 156.263672, 3314.362836
 157.677129, 3322.843704
 159.090587, 3330.706050
 160.504044, 3337.944183
 161.917501, 3344.552410
 163.330958, 3350.525041
 164.744415, 3355.856383
 166.157872, 3360.540745
 167.571330, 3364.572435
 168.984787, 3367.945761
 170.398244, 3395.863001
 171.811701, 3428.582831
 173.225158, 3461.400671
 174.638615, 3494.317345
 176.052072, 3527.333681
 177.465530, 3560.450504
 178.878987, 3593.668639
 180.292444, 3626.988913
 181.705901, 3660.412152
 183.119358, 3693.939181
 184.532815, 3727.570827
 185.946273, 3761.307915
 187.359730, 3795.151271
 188.773187, 3829.101721
 190.186644, 3863.160092
 191.600101, 3897.327208
 193.013558, 3931.603895
 194.427015, 3965.990981
 195.840473, 4000.489290
 197.253930, 4035.099649
 198.667387, 4069.822883
 200.080844, 4104.659818
 201.494301, 4139.611280
 202.907758, 4174.678096
 204.321216, 4209.861090
 205.734673, 4245.161090
 207.148130, 4280.578920
 208.561587, 4316.115407
 209.975044, 4351.771376
 211.388501, 4387.547654
 212.801958, 4423.445066
 214.215416, 4471.508972
 215.628873, 4537.616028
 217.042330, 4604.447701
 218.455787, 4672.008831
 219.869244, 4740.304260
 221.282701, 4809.338829
 222.696159, 4879.117379
 224.109616, 4949.644753
 225.523073, 5020.925792
 226.936530, 5092.965337
 228.349987, 5165.768229
 229.763444, 5239.339310
 231.176901, 5313.683421
 232.590359, 5388.805404
 234.003816, 5464.710100
 235.417273, 5541.402351
 236.830730, 5618.886998
 238.244187, 5697.168882
 239.657644, 5776.252845
 241.071102, 5856.143729
 242.484559, 5936.846374
 243.898016, 6018.365623
 245.311473, 6100.706316
 246.724930, 6183.873295
 248.138387, 6267.871401
 249.551844, 6352.705477
 250.965302, 6438.380363
 252.378759, 6524.900901
 253.792216, 6612.271932
 255.205673, 6700.498297
 256.619130, 6789.584839
 258.032587, 6879.536398
 259.446045, 6970.357816
 260.859502, 7062.053934
 262.272959, 7154.629595
 263.686416, 7248.089638
 265.099873, 7342.438906
 266.513330, 7437.682240
 267.926787, 7533.824482
 269.340245, 7630.870473
 270.753702, 7728.825054
 272.167159, 7827.693066
 273.580616, 7927.479352
 274.994073, 8028.188753
 276.407530, 8129.826110
 277.820988, 8232.396264
