Speed, Power
 137.888729, 5945.464618
 139.302186, 5978.325856
 140.715644, 6010.655533
 142.129101, 6042.405722
 143.542558, 6073.532853
 144.956015, 6104.036926
 146.369472, 6133.917941
 147.782929, 6163.175898
 149.196387, 6191.923010
 150.609844, 6220.336798
 152.023301, 6248.135261
 153.436758, 6275.318399
 154.850215, 6301.886212
 156.263672, 6327.838701
 157.677129, 6353.175865
 159.090587, 6378.508081
 160.504044, 6403.317352
 161.917501, 6427.523898
 163.330958, 6451.127719
 164.744415, 6474.128814
 166.157872, 6496.527184
 167.571330, 6518.812097
 168.984787, 6541.028300
 170.398244, 6562.659248
 171.811701, 6583.704939
 173.225158, 6604.165374
 174.638615, 6624.040552
 176.052072, 6643.446101
 177.465530, 6663.521948
 178.878987, 6683.034879
 180.292444, 6701.984893
 181.705901, 6720.371992
 183.119358, 6738.196174
 184.532815, 6755.457441
 185.946273, 6773.356162
 187.359730, 6791.264666
 188.773187, 6808.637456
 190.186644, 6825.474535
 191.600101, 6841.775900
 193.013558, 6857.541554
 194.427015, 6873.389062
 195.840473, 6890.258077
 197.253930, 6906.623372
 198.667387, 6922.484948
 200.080844, 6937.842803
 201.494301, 6952.696937
 202.907758, 6967.047352
 204.321216, 6982.977228
 205.734673, 6998.698790
 207.148130, 7013.949771
 208.561587, 7028.730169
 209.975044, 7043.039985
 211.388501, 7056.879219
 212.801958, 7071.305839
 214.215416, 7086.392464
 215.628873, 7101.037852
 217.042330, 7115.242003
 218.455787, 7129.004917
 219.869244, 7142.326595
 221.282701, 7155.379493
 222.696159, 7169.768200
 224.109616, 7183.740864
 225.523073, 7197.297485
 226.936530, 7210.438064
 228.349987, 7223.162600
 229.763444, 7235.471093
 231.176901, 7248.529785
 232.590359, 7261.714465
 234.003816, 7274.504145
 235.417273, 7286.898825
 236.830730, 7298.898505
 238.244187, 7310.503186
 239.657644, 7322.122112
 241.071102, 7334.355531
 242.484559, 7346.210845
 243.898016, 7357.688052
 245.311473, 7368.787153
 246.724930, 7379.508148
 248.138387, 7389.851037
 249.551844, 7400.802315
 250.965302, 7411.507601
 252.378759, 7421.847525
 253.792216, 7431.822086
 255.205673, 7441.431284
 256.619130, 7450.675120
 258.032587, 7459.933729
 259.446045, 7469.225427
 260.859502, 7478.160358
 262.272959, 7486.738522
 263.686416, 7494.959918
 265.099873, 7502.824548
 266.513330, 7510.378805
 267.926787, 7518.031169
 269.340245, 7525.332133
 270.753702, 7532.281698
 272.167159, 7538.879863
 273.580616, 7545.126629
 274.994073, 7551.021996
 276.407530, 7556.855474
 277.820988, 7562.468928
