Speed, Power
 166.926433, 3974.169385
 167.923355, 3967.239900
 168.920276, 3959.721866
 169.917198, 3951.611647
 170.914119, 3942.905605
 171.911041, 3933.600102
 172.907962, 3923.691501
 173.904884, 3913.176165
 174.901805, 3902.050456
 175.898727, 3908.917505
 176.895648, 3918.304929
 177.892570, 3927.452191
 178.889491, 3936.357885
 179.886413, 3945.020606
 180.883334, 3953.438947
 181.880256, 3961.611503
 182.877177, 3969.536866
 183.874099, 3977.213631
 184.871020, 3984.640392
 185.867942, 3991.815743
 186.864863, 3998.738278
 187.861784, 4005.406590
 188.858706, 4011.819273
 189.855627, 4017.974922
 190.852549, 4023.872131
 191.849470, 4029.509492
 192.846392, 4034.885601
 193.843313, 4039.999051
 194.840235, 4044.848435
 195.837156, 4049.432349
 196.834078, 4053.749385
 197.830999, 4057.798138
 198.827921, 4061.577201
 199.824842, 4065.085169
 200.821764, 4068.320635
 201.818685, 4071.282194
 202.815607, 4073.968438
 203.812528, 4076.377963
 204.809450, 4086.181270
 205.806371, 4109.443630
 206.803293, 4132.746754
 207.800214, 4156.090849
 208.797136, 4179.476116
 209.794057, 4202.902762
 210.790979, 4226.370988
 211.787900, 4249.881000
 212.784822, 4273.433002
 213.781743, 4297.027198
 214.778665, 4320.663790
 215.775586, 4344.342985
 216.772508, 4368.064985
 217.769429, 4391.829995
 218.766351, 4415.638219
 219.763272, 4439.489861
 220.760194, 4463.385124
 221.757115, 4487.324213
 222.754037, 4511.307332
 223.750958, 4535.334685
 224.747880, 4559.406476
 225.744801, 4583.522908
 226.741723, 4607.684187
 227.738644, 4631.890516
 228.735566, 4656.142098
 229.732487, 4680.439139
 230.729408, 4704.781842
 231.726330, 4729.170411
 232.723251, 4753.605051
 233.720173, 4778.085964
 234.717094, 4802.613356
 235.714016, 4827.187430
 236.710937, 4851.808390
 237.707859, 4876.476440
 238.704780, 4901.191785
 239.701702, 4925.954628
 240.698623, 4950.765174
 241.695545, 4975.623626
 242.692466, 5000.530189
 243.689388, 5025.485066
 244.686309, 5050.488461
 245.683231, 5075.540579
 246.680152, 5100.641624
 247.677074, 5125.791799
 248.673995, 5150.991309
 249.670917, 5176.240358
 250.667838, 5201.539149
 251.664760, 5226.887887
 252.661681, 5252.286776
 253.658603, 5277.736020
 254.655524, 5303.235822
 255.652446, 5328.786388
 256.649367, 5354.387920
 257.646289, 5380.040623
 258.643210, 5426.229653
 259.640132, 5473.324162
 260.637053, 5520.722224
 261.633975, 5568.425035
 262.630896, 5616.433791
 263.627818, 5664.749688
 264.624739, 5713.373922
 265.621661, 5762.307690
