Speed, Power
 151.393755, 5702.309592
 152.609858, 5725.832382
 153.825961, 5748.961691
 155.042064, 5771.755820
 156.258167, 5794.562308
 157.474270, 5816.982774
 158.690373, 5839.017216
 159.906476, 5860.665637
 161.122579, 5881.928034
 162.338682, 5902.804409
 163.554785, 5923.294761
 164.770888, 5943.996713
 165.986991, 5964.403892
 167.203094, 5984.435391
 168.419197, 6004.091210
 169.635300, 6023.371350
 170.851403, 6042.275811
 172.067506, 6060.804592
 173.283609, 6079.536889
 174.499712, 6098.239887
 175.715815, 6116.580432
 176.931918, 6134.558523
 178.148021, 6152.174162
 179.364124, 6169.427349
 180.580227, 6186.318082
 181.796330, 6203.298502
 183.012433, 6220.645810
 184.228536, 6237.646772
 185.444639, 6254.301387
 186.660742, 6270.609656
 187.876845, 6286.571579
 189.092948, 6302.187156
 190.309051, 6317.657677
 191.525154, 6334.033908
 192.741257, 6350.082734
 193.957360, 6365.804155
 195.173463, 6381.198169
 196.389566, 6396.264779
 197.605669, 6411.003983
 198.821772, 6425.415781
 200.037875, 6440.900508
 201.253978, 6456.244628
 202.470081, 6471.280911
 203.686184, 6486.009357
 204.902287, 6500.429966
 206.118390, 6514.542737
 207.334493, 6528.347671
 208.550596, 6542.774466
 209.766699, 6557.417227
 210.982802, 6571.769354
 212.198905, 6585.830849
 213.415008, 6599.601710
 214.631111, 6613.081939
 215.847214, 6626.271535
 217.063317, 6639.679223
 218.279420, 6653.572408
 219.495523, 6667.189583
 220.711626, 6680.530750
 221.927729, 6693.595907
 223.143832, 6706.385055
 224.359935, 6718.898194
 225.576038, 6731.301609
 226.792141, 6744.361489
 228.008244, 6757.157403
 229.224347, 6769.689351
 230.440450, 6781.957333
 231.656553, 6793.961348
 232.872656, 6805.701397
 234.088759, 6817.177480
 235.304862, 6829.200655
 236.520965, 6841.053524
 237.737068, 6852.651890
 238.953171, 6863.995751
 240.169274, 6875.085108
 241.385377, 6885.919961
 242.601480, 6896.500310
 243.817583, 6907.271240
 245.033686, 6918.023994
 246.249789, 6928.529127
 247.465892, 6938.786641
 248.681995, 6948.796533
 249.898098, 6958.558806
 251.114201, 6968.073458
 252.330304, 6977.520659
 253.546407, 6986.980540
 254.762510, 6996.197104
 255.978613, 7005.170351
 257.194716, 7013.900280
 258.410819, 7022.386891
 259.626922, 7030.630184
 260.843025, 7038.670710
 262.059128, 7046.674370
 263.275231, 7054.437047
 264.491334, 7061.958743
 265.707437, 7069.239458
 266.923540, 7076.279190
 268.139643, 7083.077941
 269.355746, 7089.635710
 270.571849, 7096.135202
 271.787952, 7102.411720
