Speed (TAS), Efficiency
  77.737188,    8.725791
  78.437930,    9.222966
  79.138672,    9.644827
  79.839414,    9.958094
  80.540156,   10.222845
  81.240898,   10.504564
  81.941640,   10.725021
  82.642382,   10.915676
  83.343124,   11.114944
  84.043866,   11.323401
  84.744608,   11.499417
  85.445351,   11.662401
  86.146093,   11.831471
  86.846835,   12.006958
  87.547577,   12.189216
  88.248319,   12.339886
  88.949061,   12.494297
  89.649803,   12.653889
  90.350545,   12.818912
  91.051287,   12.989633
  91.752029,   13.140425
  92.452771,   13.280686
  93.153513,   13.425076
  93.854255,   13.573767
  94.554997,   13.726941
  95.255740,   13.884790
  95.956482,   14.023806
  96.657224,   14.146354
  97.357966,   14.271978
  98.058708,   14.400786
  98.759450,   14.532889
  99.460192,   14.668405
 100.160934,   14.807458
 100.861676,   14.926266
 101.562418,   15.023294
 102.263160,   15.122277
 102.963902,   15.223267
 103.664644,   15.326318
 104.365386,   15.431488
 105.066129,   15.538834
 105.766871,   15.648418
 106.467613,   15.748913
 107.168355,   15.810281
 107.869097,   15.872536
 108.569839,   15.935694
 109.270581,   15.999771
 109.971323,   16.064782
 110.672065,   16.130744
 111.372807,   16.197675
 112.073549,   16.265591
 112.774291,   16.334510
 113.475033,   16.388150
 114.175775,   16.404774
 114.876517,   16.421534
 115.577260,   16.438432
 116.278002,   16.455467
 116.978744,   16.472641
 117.679486,   16.489955
 118.380228,   16.507408
 119.080970,   16.525003
 119.781712,   16.542739
 120.482454,   16.560618
 121.183196,   16.578640
 121.883938,   16.591003
 122.584680,   16.564134
 123.285422,   16.537198
 123.986164,   16.510197
 124.686906,   16.483132
 125.387649,   16.456004
 126.088391,   16.428813
 126.789133,   16.401562
 127.489875,   16.374250
 128.190617,   16.346880
 128.891359,   16.319451
 129.592101,   16.291966
 130.292843,   16.264425
 130.993585,   16.236829
 131.694327,   16.209179
 132.395069,   16.181477
 133.095811,   16.127022
 133.796553,   16.060360
 134.497295,   15.993901
 135.198037,   15.927648
 135.898780,   15.861600
 136.599522,   15.795762
 137.300264,   15.730133
 138.001006,   15.664715
 138.701748,   15.599511
 139.402490,   15.534521
 140.103232,   15.469746
 140.803974,   15.405189
 141.504716,   15.340851
 142.205458,   15.276732
 142.906200,   15.212834
 143.606942,   15.149158
 144.307684,   15.085706
 145.008426,   15.022478
 145.709169,   14.959475
 146.409911,   14.896698
 147.110653,   14.828742
