Speed (TAS), Efficiency
  72.542093,    8.725791
  73.319658,    9.299606
  74.097223,    9.801377
  74.874788,   10.106292
  75.652353,   10.434285
  76.429918,   10.714865
  77.207483,   10.941980
  77.985048,   11.181382
  78.762613,   11.422120
  79.540178,   11.613188
  80.317743,   11.812732
  81.095308,   12.021297
  81.872873,   12.230179
  82.650439,   12.410018
  83.428004,   12.597003
  84.205569,   12.791541
  84.983134,   12.994073
  85.760699,   13.170192
  86.538264,   13.338477
  87.315829,   13.512696
  88.093394,   13.693148
  88.870959,   13.880150
  89.648524,   14.043227
  90.426089,   14.189871
  91.203654,   14.340917
  91.981219,   14.496548
  92.758785,   14.656959
  93.536350,   14.822356
  94.313915,   14.954661
  95.091480,   15.070936
  95.869045,   15.190010
  96.646610,   15.311973
  97.424175,   15.436921
  98.201740,   15.564950
  98.979305,   15.696164
  99.756870,   15.786759
 100.534435,   15.860482
 101.312000,   15.935477
 102.089565,   16.011771
 102.867131,   16.089391
 103.644696,   16.168365
 104.422261,   16.248721
 105.199826,   16.330490
 105.977391,   16.390322
 106.754956,   16.410127
 107.532521,   16.430124
 108.310086,   16.450316
 109.087651,   16.470703
 109.865216,   16.491288
 110.642781,   16.512070
 111.420346,   16.533053
 112.197911,   16.554236
 112.975476,   16.575621
 113.753042,   16.590409
 114.530607,   16.558449
 115.308172,   16.526396
 116.085737,   16.494252
 116.863302,   16.462017
 117.640867,   16.429695
 118.418432,   16.397285
 119.195997,   16.364792
 119.973562,   16.332215
 120.751127,   16.299557
 121.528692,   16.266820
 122.306257,   16.234005
 123.083822,   16.201115
 123.861388,   16.161738
 124.638953,   16.082369
 125.416518,   16.003286
 126.194083,   15.924493
 126.971648,   15.845991
 127.749213,   15.767785
 128.526778,   15.689877
 129.304343,   15.612268
 130.081908,   15.534963
 130.859473,   15.457963
 131.637038,   15.381270
 132.414603,   15.304887
 133.192168,   15.228815
 133.969734,   15.153057
 134.747299,   15.077615
 135.524864,   15.002490
 136.302429,   14.927684
 137.079994,   14.853199
 137.857559,   14.747725
 138.635124,   14.639625
 139.412689,   14.532503
 140.190254,   14.426352
 140.967819,   14.321163
 141.745384,   14.216927
 142.522949,   14.113636
 143.300514,   14.011283
 144.078079,   13.909859
 144.855645,   13.809355
 145.633210,   13.709764
 146.410775,   13.611078
 147.188340,   13.513288
 147.965905,   13.416386
 148.743470,   13.320364
 149.521035,   13.225214
