Speed, Forces
 140.273463, 3390.715124
 141.572164, 3367.917919
 142.870865, 3344.724416
 144.169567, 3322.690563
 145.468268, 3301.725681
 146.766969, 3282.495300
 148.065671, 3264.278385
 149.364372, 3246.925504
 150.663073, 3231.086866
 151.961774, 3216.253959
 153.260476, 3202.064005
 154.559177, 3189.613087
 155.857878, 3177.691987
 157.156580, 3166.883668
 158.455281, 3157.093688
 159.753982, 3147.936011
 161.052684, 3140.131562
 162.351385, 3132.629949
 163.650086, 3126.657591
 164.948788, 3120.814849
 166.247489, 3116.513285
 167.546190, 3112.329602
 168.844892, 3109.529683
 170.143593, 3107.002628
 171.442294, 3105.527352
 172.740995, 3104.651878
 174.039697, 3104.316388
 175.338398, 3105.084828
 176.637099, 3105.858980
 177.935801, 3108.098483
 179.234502, 3110.518150
 180.533203, 3113.479377
 181.831905, 3117.531220
 183.130606, 3121.612106
 184.429307, 3126.671636
 185.728009, 3132.379753
 187.026710, 3138.127923
 188.325411, 3145.018706
 189.624112, 3152.385672
 190.922814, 3159.803266
 192.221515, 3168.242546
 193.520216, 3177.267008
 194.818918, 3186.352236
 196.117619, 3196.041549
 197.416320, 3206.718229
 198.715022, 3217.465377
 200.013723, 3228.282994
 201.312424, 3240.410244
 202.611126, 3252.809669
 203.909827, 3265.288828
 205.208528, 3277.990397
 206.507230, 3292.028530
 207.805931, 3306.155227
 209.104632, 3320.370486
 210.403333, 3334.741819
 211.702035, 3350.498120
 213.000736, 3366.351377
 214.299437, 3382.301589
 215.598139, 3398.348757
 216.896840, 3415.378837
 218.195541, 3432.952708
 219.494243, 3450.631491
 220.792944, 3468.415186
 222.091645, 3486.303793
 223.390347, 3505.471921
 224.689048, 3524.867656
 225.987749, 3544.375823
 227.286451, 3563.996422
 228.585152, 3583.729454
 229.883853, 3604.475663
 231.182554, 3625.691011
 232.481256, 3647.025876
 233.779957, 3668.480257
 235.078658, 3690.054153
 236.377360, 3711.779206
 237.676061, 3734.805373
 238.974762, 3757.957704
 240.273464, 3781.236198
 241.572165, 3804.640856
 242.870866, 3828.171677
 244.169568, 3851.828662
 245.468269, 3876.481912
 246.766970, 3901.568307
 248.065672, 3926.787077
 249.364373, 3952.138222
 250.663074, 3977.621741
 251.961775, 4003.237634
 253.260477, 4028.985903
 254.559178, 4055.724885
 255.857879, 4082.872723
 257.156581, 4110.158710
 258.455282, 4137.582846
 259.753983, 4165.145132
 261.052685, 4192.845567
 262.351386, 4220.684152
 263.650087, 4248.660887
 264.948789, 4277.794430
 266.247490, 4307.139250
 267.546191, 4336.627557
 268.844892, 4366.259353
