Speed, Forces
 140.273463, 7176.300377
 141.572164, 7140.867435
 142.870865, 7105.434492
 144.169567, 7070.001549
 145.468268, 7034.568606
 146.766969, 6999.135664
 148.065671, 6963.702721
 149.364372, 6928.269778
 150.663073, 6892.836836
 151.961774, 6857.403893
 153.260476, 6821.970950
 154.559177, 6786.538008
 155.857878, 6751.105065
 157.156580, 6715.672122
 158.455281, 6680.239180
 159.753982, 6644.806237
 161.052684, 6614.039913
 162.351385, 6584.514152
 163.650086, 6554.988391
 164.948788, 6525.462630
 166.247489, 6495.936869
 167.546190, 6466.411108
 168.844892, 6436.885347
 170.143593, 6407.359586
 171.442294, 6377.833825
 172.740995, 6348.308064
 174.039697, 6318.782303
 175.338398, 6289.256542
 176.637099, 6259.730781
 177.935801, 6230.205020
 179.234502, 6200.679259
 180.533203, 6171.153498
 181.831905, 6141.627738
 183.130606, 6112.101977
 184.429307, 6082.576216
 185.728009, 6053.050455
 187.026710, 6023.524694
 188.325411, 5993.998933
 189.624112, 5964.473172
 190.922814, 5934.947411
 192.221515, 5906.075530
 193.520216, 5881.032213
 194.818918, 5855.988896
 196.117619, 5830.945579
 197.416320, 5805.902262
 198.715022, 5780.858945
 200.013723, 5755.815628
 201.312424, 5730.772311
 202.611126, 5705.728994
 203.909827, 5680.685678
 205.208528, 5655.642361
 206.507230, 5630.599044
 207.805931, 5605.555727
 209.104632, 5580.512410
 210.403333, 5555.469093
 211.702035, 5530.425776
 213.000736, 5505.382459
 214.299437, 5480.339142
 215.598139, 5455.295825
 216.896840, 5430.252508
 218.195541, 5405.209191
 219.494243, 5380.165874
 220.792944, 5355.122557
 222.091645, 5330.079241
 223.390347, 5305.035924
 224.689048, 5282.261274
 225.987749, 5261.739368
 227.286451, 5241.217462
 228.585152, 5220.695557
 229.883853, 5200.173651
 231.182554, 5179.651745
 232.481256, 5159.129840
 233.779957, 5138.607934
 235.078658, 5118.086028
 236.377360, 5097.564122
 237.676061, 5077.042217
 238.974762, 5056.520311
 240.273464, 5035.998405
 241.572165, 5015.476500
 242.870866, 4994.954594
 244.169568, 4974.432688
 245.468269, 4953.910782
 246.766970, 4933.388877
 248.065672, 4912.866971
 249.364373, 4892.345065
 250.663074, 4871.823159
 251.961775, 4851.301254
 253.260477, 4830.779348
 254.559178, 4810.257442
 255.857879, 4789.735537
 257.156581, 4772.238493
 258.455282, 4755.243524
 259.753983, 4738.248554
 261.052685, 4721.253585
 262.351386, 4704.258615
 263.650087, 4687.263646
 264.948789, 4670.268676
 266.247490, 4653.273707
 267.546191, 4636.278737
 268.844892, 4619.283767
