Time, Angular Velocity
 102.029917,   -0.035885
 102.529917,   -0.041354
 103.029917,   -0.036424
 103.529917,   -0.041875
 104.029917,   -0.036939
 104.529917,   -0.042365
 105.029917,   -0.037423
 105.529917,   -0.042826
 106.029917,   -0.037879
 106.529917,   -0.043259
 107.029917,   -0.038309
 107.529917,   -0.043666
 108.029917,   -0.038713
 108.529917,   -0.033751
 109.029917,   -0.039097
 109.529917,   -0.034131
 110.029917,   -0.039458
 110.529917,   -0.034486
 111.029917,   -0.039797
 111.529917,   -0.034824
 112.029917,   -0.040118
 112.529917,   -0.035141
 113.029917,   -0.040415
 113.529917,   -0.035432
 114.029917,   -0.040686
 114.529917,   -0.035699
 115.029917,   -0.040934
 115.529917,   -0.035943
 116.029917,   -0.041158
 116.529917,   -0.036163
 117.029917,   -0.041357
 117.529917,   -0.036354
 118.029917,   -0.041525
 118.529917,   -0.036518
 119.029917,   -0.041668
 119.529917,   -0.036658
 120.029917,   -0.041789
 120.529917,   -0.036777
 121.029917,   -0.041889
 121.529917,   -0.036872
 121.725297,   -0.038868
