Speed (CAS), Efficiency
  62.292398,    9.209155
  63.209921,    9.821159
  64.127443,   10.300027
  65.044966,   10.661351
  65.962489,   11.005957
  66.880012,   11.281855
  67.797534,   11.576052
  68.715057,   11.853078
  69.632580,   12.115420
  70.550103,   12.393359
  71.467626,   12.662733
  72.385148,   12.903813
  73.302671,   13.157510
  74.220194,   13.424773
  75.137717,   13.651198
  76.055240,   13.869974
  76.972762,   14.098664
  77.890285,   14.337905
  78.807808,   14.543604
  79.725331,   14.723238
  80.642854,   14.909523
  81.560376,   15.102797
  82.477899,   15.303422
  83.395422,   15.455668
  84.312945,   15.582463
  85.230467,   15.712778
  86.147990,   15.846737
  87.065513,   15.984472
  87.983036,   16.126120
  88.900559,   16.199742
  89.818081,   16.252604
  90.735604,   16.306361
  91.653127,   16.361026
  92.570650,   16.416614
  93.488173,   16.473141
  94.405695,   16.530622
  95.323218,   16.544977
  96.240741,   16.521831
  97.158264,   16.498528
  98.075787,   16.475071
  98.993309,   16.451461
  99.910832,   16.427700
 100.828355,   16.403789
 101.745878,   16.379730
 102.663401,   16.355525
 103.580923,   16.304615
 104.498446,   16.210018
 105.415969,   16.115692
 106.333492,   16.021647
 107.251014,   15.927893
 108.168537,   15.834438
 109.086060,   15.741292
 110.003583,   15.648461
 110.921106,   15.555956
 111.838628,   15.463783
 112.756151,   15.371949
 113.673674,   15.280463
 114.591197,   15.177061
 115.508720,   15.032716
 116.426242,   14.889972
 117.343765,   14.748816
 118.261288,   14.609235
 119.178811,   14.471213
 120.096334,   14.334739
 121.013856,   14.199797
 121.931379,   14.066373
 122.848902,   13.934454
 123.766425,   13.804025
 124.683947,   13.675071
 125.601470,   13.547578
 126.518993,   13.421531
 127.436516,   13.296916
 128.354039,   13.173718
 129.271561,   13.051923
 130.189084,   12.931333
 131.106607,   12.777498
 132.024130,   12.626237
 132.941653,   12.477498
 133.859175,   12.331229
 134.776698,   12.187377
 135.694221,   12.045895
 136.611744,   11.906732
 137.529267,   11.769842
 138.446789,   11.635179
 139.364312,   11.502698
 140.281835,   11.372353
 141.199358,   11.244103
 142.116881,   11.117905
 143.034403,   10.993718
 143.951926,   10.871502
 144.869449,   10.751217
 145.786972,   10.632826
 146.704494,   10.516290
 147.622017,   10.401574
 148.539540,   10.288642
 149.457063,   10.177458
 150.374586,   10.067988
 151.292108,    9.960200
 152.209631,    9.854060
 153.127154,    9.749537
