Speed (CAS), Efficiency
  71.992970,    9.209155
  72.743093,    9.632874
  73.493216,   10.101926
  74.243339,   10.342586
  74.993462,   10.597619
  75.743585,   10.868309
  76.493708,   11.071774
  77.243832,   11.268136
  77.993955,   11.473611
  78.744078,   11.688816
  79.494201,   11.871966
  80.244324,   12.056763
  80.994447,   12.249224
  81.744570,   12.449808
  82.494693,   12.640103
  83.244816,   12.808557
  83.994940,   12.983149
  84.745063,   13.164198
  85.495186,   13.352048
  86.245309,   13.532890
  86.995432,   13.682944
  87.745555,   13.837707
  88.495678,   13.997386
  89.245801,   14.162200
  89.995924,   14.332383
  90.746048,   14.488314
  91.496171,   14.613286
  92.246294,   14.741489
  92.996417,   14.873036
  93.746540,   15.008047
  94.496663,   15.146645
  95.246786,   15.288963
  95.996909,   15.410435
  96.747032,   15.498891
  97.497156,   15.589069
  98.247279,   15.681010
  98.997402,   15.774761
  99.747525,   15.870364
 100.497648,   15.967869
 101.247771,   16.067323
 101.997894,   16.163041
 102.748017,   16.199905
 103.498140,   16.237209
 104.248263,   16.274959
 104.998387,   16.313159
 105.748510,   16.351815
 106.498633,   16.390932
 107.248756,   16.430514
 107.998879,   16.470569
 108.749002,   16.511100
 109.499125,   16.552114
 110.249248,   16.543199
 110.999371,   16.526834
 111.749495,   16.510389
 112.499618,   16.493868
 113.249741,   16.477269
 113.999864,   16.460593
 114.749987,   16.443841
 115.500110,   16.427014
 116.250233,   16.410112
 117.000356,   16.393136
 117.750479,   16.376086
 118.500603,   16.358962
 119.250726,   16.341766
 120.000849,   16.278750
 120.750972,   16.211857
 121.501095,   16.145099
 122.251218,   16.078480
 123.001341,   16.012004
 123.751464,   15.945674
 124.501587,   15.879493
 125.251711,   15.813464
 126.001834,   15.747589
 126.751957,   15.681874
 127.502080,   15.616319
 128.252203,   15.550927
 129.002326,   15.485703
 129.752449,   15.420647
 130.502572,   15.355764
 131.252695,   15.291055
 132.002819,   15.226523
 132.752942,   15.133760
 133.503065,   15.031825
 134.253188,   14.930691
 135.003311,   14.830354
 135.753434,   14.730808
 136.503557,   14.632049
 137.253680,   14.534072
 138.003803,   14.436873
 138.753926,   14.340445
 139.504050,   14.244785
 140.254173,   14.149887
 141.004296,   14.055746
 141.754419,   13.962358
 142.504542,   13.869716
 143.254665,   13.777816
 144.004788,   13.686654
 144.754911,   13.596223
 145.505034,   13.506518
 146.255158,   13.417535
