Speed (CAS), Efficiency
  77.732341,    9.209155
  78.389461,    9.549629
  79.046581,    9.919451
  79.703701,   10.204685
  80.360820,   10.403779
  81.017940,   10.612529
  81.675060,   10.831634
  82.332180,   11.010645
  82.989299,   11.167023
  83.646419,   11.329205
  84.303539,   11.497503
  84.960659,   11.672255
  85.617778,   11.824407
  86.274898,   11.972193
  86.932018,   12.124893
  87.589138,   12.282742
  88.246258,   12.445992
  88.903377,   12.605922
  89.560497,   12.741138
  90.217617,   12.880314
  90.874737,   13.023616
  91.531856,   13.171217
  92.188976,   13.323304
  92.846096,   13.480069
  93.503216,   13.603148
  94.160335,   13.726314
  94.817455,   13.852617
  95.474575,   13.982169
  96.131695,   14.115087
  96.788815,   14.251495
  97.445934,   14.391522
  98.103054,   14.507031
  98.760174,   14.608571
  99.417294,   14.712235
 100.074413,   14.818083
 100.731533,   14.926178
 101.388653,   15.036585
 102.045773,   15.149371
 102.702892,   15.264607
 103.360012,   15.379185
 104.017132,   15.450331
 104.674252,   15.522596
 105.331372,   15.596001
 105.988491,   15.670570
 106.645611,   15.746325
 107.302731,   15.823292
 107.959851,   15.901495
 108.616970,   15.980959
 109.274090,   16.061711
 109.931210,   16.143777
 110.588330,   16.183880
 111.245449,   16.213957
 111.902569,   16.244326
 112.559689,   16.274988
 113.216809,   16.305947
 113.873929,   16.337205
 114.531048,   16.368765
 115.188168,   16.400630
 115.845288,   16.432802
 116.502408,   16.465285
 117.159527,   16.498082
 117.816647,   16.531195
 118.473767,   16.554563
 119.130887,   16.541336
 119.788006,   16.528056
 120.445126,   16.514725
 121.102246,   16.501343
 121.759366,   16.487910
 122.416486,   16.474426
 123.073605,   16.460892
 123.730725,   16.447307
 124.387845,   16.433673
 125.044965,   16.419990
 125.702084,   16.406257
 126.359204,   16.392475
 127.016324,   16.378645
 127.673444,   16.364767
 128.330563,   16.350841
 128.987683,   16.326718
 129.644803,   16.272357
 130.301923,   16.218084
 130.959042,   16.163901
 131.616162,   16.109808
 132.273282,   16.055808
 132.930402,   16.001902
 133.587522,   15.948093
 134.244641,   15.894382
 134.901761,   15.840770
 135.558881,   15.787260
 136.216001,   15.733853
 136.873120,   15.680550
 137.530240,   15.627353
 138.187360,   15.574264
 138.844480,   15.521283
 139.501599,   15.468413
 140.158719,   15.415655
 140.815839,   15.363011
 141.472959,   15.310480
 142.130079,   15.258066
 142.787198,   15.203310
