Speed (CAS), Efficiency
  66.875183,    9.209155
  67.711809,    9.723206
  68.548434,   10.196863
  69.385060,   10.494318
  70.221685,   10.813590
  71.058311,   11.072417
  71.894936,   11.309298
  72.731562,   11.559493
  73.568187,   11.801051
  74.404813,   12.020332
  75.241438,   12.250540
  76.078063,   12.492465
  76.914689,   12.708117
  77.751314,   12.914082
  78.587940,   13.129173
  79.424565,   13.353971
  80.261191,   13.564127
  81.097816,   13.746030
  81.934442,   13.934842
  82.771067,   14.130934
  83.607693,   14.334701
  84.444318,   14.514801
  85.280944,   14.666059
  86.117569,   14.822041
  86.954194,   14.982950
  87.790820,   15.148998
  88.627445,   15.320412
  89.464071,   15.447211
  90.300696,   15.554483
  91.137322,   15.664276
  91.973947,   15.776664
  92.810573,   15.891725
  93.647198,   16.009542
  94.483824,   16.130201
  95.320449,   16.193340
  96.157075,   16.238089
  96.993700,   16.283481
  97.830325,   16.329524
  98.666951,   16.376226
  99.503576,   16.423598
 100.340202,   16.471648
 101.176827,   16.520386
 102.013453,   16.552523
 102.850078,   16.532918
 103.686704,   16.513199
 104.523329,   16.493368
 105.359955,   16.473426
 106.196580,   16.453374
 107.033205,   16.433213
 107.869831,   16.412943
 108.706456,   16.392566
 109.543082,   16.372082
 110.379707,   16.351494
 111.216333,   16.303166
 112.052958,   16.222806
 112.889584,   16.142642
 113.726209,   16.062678
 114.562835,   15.982921
 115.399460,   15.903376
 116.236086,   15.824049
 117.072711,   15.744945
 117.909336,   15.666069
 118.745962,   15.587426
 119.582587,   15.509020
 120.419213,   15.430858
 121.255838,   15.352943
 122.092464,   15.275279
 122.929089,   15.190693
 123.765715,   15.067863
 124.602340,   14.946191
 125.438966,   14.825668
 126.275591,   14.706285
 127.112216,   14.588036
 127.948842,   14.470911
 128.785467,   14.354901
 129.622093,   14.239999
 130.458718,   14.126195
 131.295344,   14.013480
 132.131969,   13.901847
 132.968595,   13.791286
 133.805220,   13.681789
 134.641846,   13.573345
 135.478471,   13.465948
 136.315097,   13.359587
 137.151722,   13.254253
 137.988347,   13.149938
 138.824973,   13.046633
 139.661598,   12.944328
 140.498224,   12.816880
 141.334849,   12.687685
 142.171475,   12.560325
 143.008100,   12.434767
 143.844726,   12.310979
 144.681351,   12.188931
 145.517977,   12.068592
 146.354602,   11.949932
 147.191228,   11.832923
 148.027853,   11.717535
 148.864478,   11.603740
 149.701104,   11.491512
