Time, Altitude
   0.000000,    0.000000
   0.476705,   35.000000
  16.697932, 30000.000000
 248.840656, 30000.000000
 267.840656, 1500.000000
 272.762188, 15000.000000
 289.744209, 15000.000000
 298.744209, 1500.000000
 328.744209, 1500.000000
 329.710875,   50.000000
 329.946611,    0.000000
