Vfailure/VsTO, Distance
   0.560561, 1136.695643
   0.561111, 1138.752308
   0.561662, 1140.808972
   0.562212, 1142.865636
   0.562763, 1144.922301
   0.563313, 1146.978965
   0.563864, 1149.035629
   0.564414, 1151.092294
   0.564965, 1153.148958
   0.565516, 1155.205622
   0.566066, 1157.262287
   0.566617, 1159.318951
   0.567167, 1161.375615
   0.567718, 1163.432280
   0.568268, 1165.488944
   0.568819, 1167.545608
   0.569369, 1169.602273
   0.569920, 1171.658937
   0.570470, 1173.715602
   0.571021, 1175.772266
   0.571572, 1177.828930
   0.572122, 1179.885595
   0.572673, 1181.942259
   0.573223, 1183.998923
   0.573774, 1186.055588
   0.574324, 1188.112252
   0.574875, 1190.168916
   0.575425, 1192.225581
   0.575976, 1194.282245
   0.576527, 1196.338909
   0.577077, 1198.395574
   0.577628, 1200.452238
   0.578178, 1202.508902
   0.578729, 1204.565567
   0.579279, 1206.622231
   0.579830, 1208.678895
   0.580380, 1210.735560
   0.580931, 1212.792224
   0.581481, 1214.848888
   0.582032, 1216.905553
   0.582583, 1218.962217
   0.583133, 1221.018881
   0.583684, 1223.075546
   0.584234, 1225.132210
   0.584785, 1227.188875
   0.585335, 1229.245539
   0.585886, 1231.302203
   0.586436, 1233.358868
   0.586987, 1235.415532
   0.587538, 1237.472196
   0.588088, 1239.528861
   0.588639, 1241.585525
   0.589189, 1243.642189
   0.589740, 1245.698854
   0.590290, 1247.755518
   0.590841, 1249.812182
   0.591391, 1251.868847
   0.591942, 1253.925511
   0.592492, 1255.982175
   0.593043, 1258.038840
   0.593594, 1260.095504
   0.594144, 1262.152168
   0.594695, 1264.208833
   0.595245, 1266.265497
   0.595796, 1268.322161
   0.596346, 1270.378826
   0.596897, 1272.435490
   0.597447, 1274.492154
   0.597998, 1276.548819
   0.598549, 1278.605483
   0.599099, 1280.662147
   0.599650, 1282.718812
   0.600200, 1284.775476
   0.600751, 1286.832141
   0.601301, 1288.888805
   0.601852, 1290.945469
   0.602402, 1293.002134
   0.602953, 1295.058798
   0.603504, 1297.115462
   0.604054, 1299.172127
   0.604605, 1301.228791
   0.605155, 1303.285455
   0.605706, 1305.342120
   0.606256, 1307.398784
   0.606807, 1309.455448
   0.607357, 1311.512113
   0.607908, 1313.568777
   0.608458, 1315.625441
   0.609009, 1317.682106
   0.609560, 1319.738770
   0.610110, 1321.795434
   0.610661, 1323.852099
   0.611211, 1325.908763
   0.611762, 1327.965427
   0.612312, 1330.022092
   0.612863, 1332.078756
   0.613413, 1334.135420
   0.613964, 1336.192085
   0.614515, 1338.248749
   0.615065, 1340.305414
   0.615616, 1342.362078
   0.616166, 1344.418742
   0.616717, 1346.475407
   0.617267, 1348.532071
   0.617818, 1350.588735
   0.618368, 1352.645400
   0.618919, 1354.702064
   0.619469, 1356.758728
   0.620020, 1358.815393
   0.620571, 1360.872057
   0.621121, 1362.928721
   0.621672, 1364.985386
   0.622222, 1367.042050
   0.622773, 1369.098714
   0.623323, 1371.155379
   0.623874, 1373.212043
   0.624424, 1375.268707
   0.624975, 1377.325372
   0.625526, 1379.382036
   0.626076, 1381.438700
   0.626627, 1383.495365
   0.627177, 1385.552029
   0.627728, 1387.608693
   0.628278, 1389.665358
   0.628829, 1391.722022
   0.629379, 1393.778687
   0.629930, 1395.835351
   0.630480, 1397.892015
   0.631031, 1399.948680
   0.631582, 1402.005344
   0.632132, 1404.062008
   0.632683, 1406.118673
   0.633233, 1408.175337
   0.633784, 1410.232001
   0.634334, 1412.288666
   0.634885, 1414.345330
   0.635435, 1416.401994
   0.635986, 1418.458659
   0.636537, 1420.515323
   0.637087, 1422.571987
   0.637638, 1424.628652
   0.638188, 1426.685316
   0.638739, 1428.741980
   0.639289, 1430.798645
   0.639840, 1432.855309
   0.640390, 1434.911973
   0.640941, 1436.968638
   0.641491, 1439.025302
   0.642042, 1441.081966
   0.642593, 1443.138631
   0.643143, 1445.195295
   0.643694, 1447.251959
   0.644244, 1449.308624
   0.644795, 1451.365288
   0.645345, 1453.421953
   0.645896, 1455.478617
   0.646446, 1457.535281
   0.646997, 1459.591946
   0.647548, 1461.648610
   0.648098, 1463.705274
   0.648649, 1465.761939
   0.649199, 1467.818603
   0.649750, 1469.875267
   0.650300, 1471.931932
   0.650851, 1473.988596
   0.651401, 1476.045260
   0.651952, 1478.101925
   0.652503, 1480.158589
   0.653053, 1482.215253
   0.653604, 1484.271918
   0.654154, 1486.328582
   0.654705, 1488.385246
   0.655255, 1490.441911
   0.655806, 1492.498575
   0.656356, 1494.555239
   0.656907, 1496.611904
   0.657457, 1498.668568
   0.658008, 1500.725232
   0.658559, 1502.781897
   0.659109, 1504.838561
   0.659660, 1506.895226
   0.660210, 1508.951890
   0.660761, 1511.008554
   0.661311, 1513.065219
   0.661862, 1515.121883
   0.662412, 1517.178547
   0.662963, 1519.235212
   0.663514, 1521.291876
   0.664064, 1523.348540
   0.664615, 1525.405205
   0.665165, 1527.461869
   0.665716, 1529.518533
   0.666266, 1531.575198
   0.666817, 1533.631862
   0.667367, 1535.688526
   0.667918, 1537.745191
   0.668468, 1539.801855
   0.669019, 1541.858519
   0.669570, 1543.915184
   0.670120, 1545.971848
   0.670671, 1548.028512
   0.671221, 1550.085177
   0.671772, 1552.141841
   0.672322, 1554.198505
   0.672873, 1556.255170
   0.673423, 1558.311834
   0.673974, 1560.368499
   0.674525, 1562.425163
   0.675075, 1564.481827
   0.675626, 1566.538492
   0.676176, 1568.595156
   0.676727, 1570.651820
   0.677277, 1572.708485
   0.677828, 1574.765149
   0.678378, 1576.821813
   0.678929, 1578.878478
   0.679479, 1580.935142
   0.680030, 1582.991806
   0.680581, 1585.048471
   0.681131, 1587.105135
   0.681682, 1589.161799
   0.682232, 1591.218464
   0.682783, 1593.275128
   0.683333, 1595.331792
   0.683884, 1598.370467
   0.684434, 1601.409142
   0.684985, 1604.447817
   0.685536, 1607.486492
   0.686086, 1610.525167
   0.686637, 1613.563842
   0.687187, 1616.602516
   0.687738, 1619.641191
   0.688288, 1622.679866
   0.688839, 1625.718541
   0.689389, 1628.757216
   0.689940, 1631.795891
   0.690490, 1634.834566
   0.691041, 1637.873241
   0.691592, 1640.911915
   0.692142, 1643.950590
   0.692693, 1646.989265
   0.693243, 1650.027940
   0.693794, 1653.066615
   0.694344, 1656.105290
   0.694895, 1659.143965
   0.695445, 1662.182639
   0.695996, 1665.221314
   0.696547, 1668.259989
   0.697097, 1671.298664
   0.697648, 1674.337339
   0.698198, 1677.376014
   0.698749, 1680.414689
   0.699299, 1683.453364
   0.699850, 1686.492038
   0.700400, 1689.530713
   0.700951, 1692.569388
   0.701502, 1695.608063
   0.702052, 1698.646738
   0.702603, 1701.685413
   0.703153, 1704.724088
   0.703704, 1707.762762
   0.704254, 1710.801437
   0.704805, 1713.840112
   0.705355, 1716.878787
   0.705906, 1719.917462
   0.706456, 1722.956137
   0.707007, 1725.994812
   0.707558, 1729.033487
   0.708108, 1732.072161
   0.708659, 1735.110836
   0.709209, 1738.149511
   0.709760, 1741.188186
   0.710310, 1744.226861
   0.710861, 1747.265536
   0.711411, 1750.304211
   0.711962, 1753.342885
   0.712513, 1756.381560
   0.713063, 1759.420235
   0.713614, 1762.458910
   0.714164, 1765.497585
   0.714715, 1768.536260
   0.715265, 1771.574935
   0.715816, 1774.613610
   0.716366, 1777.652284
   0.716917, 1780.690959
   0.717467, 1783.729634
   0.718018, 1786.768309
   0.718569, 1789.806984
   0.719119, 1792.845659
   0.719670, 1795.884334
   0.720220, 1798.923008
   0.720771, 1801.961683
   0.721321, 1805.000358
   0.721872, 1808.039033
   0.722422, 1811.077708
   0.722973, 1814.116383
   0.723524, 1817.155058
   0.724074, 1820.193733
   0.724625, 1823.232407
   0.725175, 1826.271082
   0.725726, 1829.309757
   0.726276, 1832.348432
   0.726827, 1835.387107
   0.727377, 1838.425782
   0.727928, 1841.464457
   0.728478, 1844.503131
   0.729029, 1847.541806
   0.729580, 1850.580481
   0.730130, 1853.619156
   0.730681, 1856.657831
   0.731231, 1859.696506
   0.731782, 1862.735181
   0.732332, 1865.773856
   0.732883, 1868.812530
   0.733433, 1871.851205
   0.733984, 1874.889880
   0.734535, 1877.928555
   0.735085, 1880.967230
   0.735636, 1884.005905
   0.736186, 1887.044580
   0.736737, 1890.083254
   0.737287, 1893.121929
   0.737838, 1896.160604
   0.738388, 1899.199279
   0.738939, 1902.237954
   0.739489, 1905.276629
   0.740040, 1908.315304
   0.740591, 1911.353979
   0.741141, 1914.392653
   0.741692, 1917.431328
   0.742242, 1920.470003
   0.742793, 1923.508678
   0.743343, 1926.547353
   0.743894, 1929.586028
   0.744444, 1932.624703
   0.744995, 1935.663377
   0.745546, 1938.702052
   0.746096, 1941.740727
   0.746647, 1944.779402
   0.747197, 1947.818077
   0.747748, 1950.856752
   0.748298, 1953.895427
   0.748849, 1956.934102
   0.749399, 1959.972776
   0.749950, 1963.011451
   0.750501, 1966.050126
   0.751051, 1969.088801
   0.751602, 1972.127476
   0.752152, 1975.166151
   0.752703, 1978.204826
   0.753253, 1981.243500
   0.753804, 1984.282175
   0.754354, 1987.320850
   0.754905, 1990.359525
   0.755455, 1993.398200
   0.756006, 1996.436875
   0.756557, 1999.475550
   0.757107, 2002.514225
   0.757658, 2005.552899
   0.758208, 2008.591574
   0.758759, 2011.630249
   0.759309, 2014.668924
   0.759860, 2017.707599
   0.760410, 2020.746274
   0.760961, 2023.784949
   0.761512, 2026.823623
   0.762062, 2029.862298
   0.762613, 2032.900973
   0.763163, 2035.939648
   0.763714, 2038.978323
   0.764264, 2042.016998
   0.764815, 2045.055673
   0.765365, 2048.094348
   0.765916, 2051.133022
   0.766466, 2054.171697
   0.767017, 2057.210372
   0.767568, 2060.249047
   0.768118, 2063.287722
   0.768669, 2066.326397
   0.769219, 2069.365072
   0.769770, 2072.403746
   0.770320, 2075.442421
   0.770871, 2078.481096
   0.771421, 2081.519771
   0.771972, 2084.558446
   0.772523, 2087.597121
   0.773073, 2090.635796
   0.773624, 2093.674471
   0.774174, 2096.713145
   0.774725, 2099.751820
   0.775275, 2102.790495
   0.775826, 2105.829170
   0.776376, 2108.867845
   0.776927, 2111.906520
   0.777477, 2114.945195
   0.778028, 2117.983869
   0.778579, 2121.022544
   0.779129, 2124.061219
   0.779680, 2127.099894
   0.780230, 2130.138569
   0.780781, 2133.177244
   0.781331, 2136.215919
   0.781882, 2139.254594
   0.782432, 2142.293268
   0.782983, 2145.331943
   0.783534, 2148.370618
   0.784084, 2151.409293
   0.784635, 2154.447968
   0.785185, 2157.486643
   0.785736, 2160.525318
   0.786286, 2163.563992
   0.786837, 2166.602667
   0.787387, 2169.641342
   0.787938, 2172.680017
   0.788488, 2175.718692
   0.789039, 2178.757367
   0.789590, 2181.796042
   0.790140, 2184.834717
   0.790691, 2187.873391
   0.791241, 2190.912066
   0.791792, 2193.950741
   0.792342, 2196.989416
   0.792893, 2200.028091
   0.793443, 2203.066766
   0.793994, 2206.105441
   0.794545, 2209.144115
   0.795095, 2212.182790
   0.795646, 2215.221465
   0.796196, 2218.260140
   0.796747, 2221.298815
   0.797297, 2224.337490
   0.797848, 2227.376165
   0.798398, 2230.414840
   0.798949, 2233.453514
   0.799499, 2236.492189
   0.800050, 2239.530864
   0.800601, 2242.569539
   0.801151, 2245.608214
   0.801702, 2248.646889
   0.802252, 2251.685564
   0.802803, 2254.724238
   0.803353, 2257.762913
   0.803904, 2260.801588
   0.804454, 2263.840263
   0.805005, 2266.878938
   0.805556, 2269.917613
   0.806106, 2272.956288
   0.806657, 2275.994963
   0.807207, 2279.033637
   0.807758, 2282.072312
   0.808308, 2285.110987
   0.808859, 2288.149662
   0.809409, 2291.188337
   0.809960, 2294.227012
   0.810511, 2297.265687
   0.811061, 2300.304361
   0.811612, 2303.343036
   0.812162, 2306.381711
   0.812713, 2309.420386
   0.813263, 2312.459061
   0.813814, 2315.497736
   0.814364, 2318.536411
   0.814915, 2321.575086
   0.815465, 2324.613760
   0.816016, 2327.652435
   0.816567, 2330.691110
   0.817117, 2333.729785
   0.817668, 2336.768460
   0.818218, 2339.807135
   0.818769, 2342.845810
   0.819319, 2345.884484
   0.819870, 2348.923159
   0.820420, 2351.961834
   0.820971, 2355.000509
   0.821522, 2358.039184
   0.822072, 2361.077859
   0.822623, 2364.116534
   0.823173, 2367.155209
   0.823724, 2370.193883
   0.824274, 2373.232558
   0.824825, 2376.271233
   0.825375, 2379.309908
   0.825926, 2382.348583
   0.826476, 2385.387258
   0.827027, 2388.425933
   0.827578, 2391.464607
   0.828128, 2394.503282
   0.828679, 2397.541957
   0.829229, 2400.580632
   0.829780, 2403.619307
   0.830330, 2406.657982
   0.830881, 2409.696657
   0.831431, 2412.735332
   0.831982, 2415.774006
   0.832533, 2418.812681
   0.833083, 2421.851356
   0.833634, 2424.890031
   0.834184, 2427.928706
   0.834735, 2430.967381
   0.835285, 2434.006056
   0.835836, 2437.044730
   0.836386, 2440.083405
   0.836937, 2443.122080
   0.837487, 2446.160755
   0.838038, 2449.199430
   0.838589, 2452.238105
   0.839139, 2455.276780
   0.839690, 2458.315455
   0.840240, 2461.354129
   0.840791, 2464.392804
   0.841341, 2467.431479
   0.841892, 2470.470154
   0.842442, 2473.508829
   0.842993, 2476.547504
   0.843544, 2479.586179
   0.844094, 2482.624853
   0.844645, 2485.663528
   0.845195, 2488.702203
   0.845746, 2491.740878
   0.846296, 2494.779553
   0.846847, 2497.818228
   0.847397, 2500.856903
   0.847948, 2503.895578
   0.848498, 2506.934252
   0.849049, 2509.972927
   0.849600, 2513.011602
   0.850150, 2516.050277
   0.850701, 2519.088952
   0.851251, 2522.127627
   0.851802, 2525.166302
   0.852352, 2528.204976
   0.852903, 2531.243651
   0.853453, 2534.282326
   0.854004, 2537.321001
   0.854555, 2540.359676
   0.855105, 2543.398351
   0.855656, 2546.437026
   0.856206, 2549.475701
   0.856757, 2552.514375
   0.857307, 2555.553050
   0.857858, 2558.591725
   0.858408, 2561.630400
   0.858959, 2564.669075
   0.859510, 2567.707750
   0.860060, 2570.746425
   0.860611, 2573.785099
   0.861161, 2576.823774
   0.861712, 2579.862449
   0.862262, 2582.901124
   0.862813, 2585.939799
   0.863363, 2588.978474
   0.863914, 2592.017149
   0.864464, 2595.055824
   0.865015, 2598.094498
   0.865566, 2601.133173
   0.866116, 2604.171848
   0.866667, 2607.210523
   0.867217, 2611.835383
   0.867768, 2616.460243
   0.868318, 2621.085103
   0.868869, 2625.709963
   0.869419, 2630.334824
   0.869970, 2634.959684
   0.870521, 2639.584544
   0.871071, 2644.209404
   0.871622, 2648.834264
   0.872172, 2653.459124
   0.872723, 2658.083984
   0.873273, 2662.708844
   0.873824, 2667.333705
   0.874374, 2671.958565
   0.874925, 2676.583425
   0.875475, 2681.208285
   0.876026, 2685.833145
   0.876577, 2690.458005
   0.877127, 2695.082865
   0.877678, 2699.707725
   0.878228, 2704.332586
   0.878779, 2708.957446
   0.879329, 2713.582306
   0.879880, 2718.207166
   0.880430, 2722.832026
   0.880981, 2727.456886
   0.881532, 2732.081746
   0.882082, 2736.706606
   0.882633, 2741.331466
   0.883183, 2745.956327
   0.883734, 2750.581187
   0.884284, 2755.206047
   0.884835, 2759.830907
   0.885385, 2764.455767
   0.885936, 2769.080627
   0.886486, 2773.705487
   0.887037, 2778.330347
   0.887588, 2782.955208
   0.888138, 2787.580068
   0.888689, 2792.204928
   0.889239, 2796.829788
   0.889790, 2801.454648
   0.890340, 2806.079508
   0.890891, 2810.704368
   0.891441, 2815.329228
   0.891992, 2819.954088
   0.892543, 2824.578949
   0.893093, 2829.203809
   0.893644, 2833.828669
   0.894194, 2838.453529
   0.894745, 2843.078389
   0.895295, 2847.703249
   0.895846, 2852.328109
   0.896396, 2856.952969
   0.896947, 2861.577830
   0.897497, 2866.202690
   0.898048, 2870.827550
   0.898599, 2875.452410
   0.899149, 2880.077270
   0.899700, 2884.702130
   0.900250, 2889.326990
   0.900801, 2893.951850
   0.901351, 2898.576711
   0.901902, 2903.201571
   0.902452, 2907.826431
   0.903003, 2912.451291
   0.903554, 2917.076151
   0.904104, 2921.701011
   0.904655, 2926.325871
   0.905205, 2930.950731
   0.905756, 2935.575591
   0.906306, 2940.200452
   0.906857, 2944.825312
   0.907407, 2949.450172
   0.907958, 2954.075032
   0.908509, 2958.699892
   0.909059, 2963.324752
   0.909610, 2967.949612
   0.910160, 2972.574472
   0.910711, 2977.199333
   0.911261, 2981.824193
   0.911812, 2986.449053
   0.912362, 2991.073913
   0.912913, 2995.698773
   0.913463, 3000.323633
   0.914014, 3004.948493
   0.914565, 3009.573353
   0.915115, 3014.198213
   0.915666, 3018.823074
   0.916216, 3023.447934
   0.916767, 3028.072794
   0.917317, 3032.697654
   0.917868, 3037.322514
   0.918418, 3041.947374
   0.918969, 3046.572234
   0.919520, 3051.197094
   0.920070, 3055.821955
   0.920621, 3060.446815
   0.921171, 3065.071675
   0.921722, 3069.696535
   0.922272, 3074.321395
   0.922823, 3078.946255
   0.923373, 3083.571115
   0.923924, 3088.195975
   0.924474, 3092.820836
   0.925025, 3097.445696
   0.925576, 3102.070556
   0.926126, 3106.695416
   0.926677, 3111.320276
   0.927227, 3115.945136
   0.927778, 3120.569996
   0.928328, 3125.194856
   0.928879, 3129.819716
   0.929429, 3134.444577
   0.929980, 3139.069437
   0.930531, 3143.694297
   0.931081, 3148.319157
   0.931632, 3152.944017
   0.932182, 3157.568877
   0.932733, 3162.193737
   0.933283, 3166.818597
   0.933834, 3171.443458
   0.934384, 3176.068318
   0.934935, 3180.693178
   0.935485, 3185.318038
   0.936036, 3189.942898
   0.936587, 3194.567758
   0.937137, 3199.192618
   0.937688, 3203.817478
   0.938238, 3208.442338
   0.938789, 3213.067199
   0.939339, 3217.692059
   0.939890, 3222.316919
   0.940440, 3226.941779
   0.940991, 3231.566639
   0.941542, 3236.191499
   0.942092, 3240.816359
   0.942643, 3245.441219
   0.943193, 3250.066080
   0.943744, 3254.690940
   0.944294, 3259.315800
   0.944845, 3263.940660
   0.945395, 3268.565520
   0.945946, 3273.190380
   0.946496, 3277.815240
   0.947047, 3282.440100
   0.947598, 3287.064961
   0.948148, 3291.689821
   0.948699, 3296.314681
   0.949249, 3300.939541
   0.949800, 3305.564401
   0.950350, 3310.189261
   0.950901, 3314.814121
   0.951451, 3319.438981
   0.952002, 3324.063841
   0.952553, 3328.688702
   0.953103, 3333.313562
   0.953654, 3337.938422
   0.954204, 3342.563282
   0.954755, 3347.188142
   0.955305, 3351.813002
   0.955856, 3356.437862
   0.956406, 3361.062722
   0.956957, 3365.687583
   0.957508, 3370.312443
   0.958058, 3374.937303
   0.958609, 3379.562163
   0.959159, 3384.187023
   0.959710, 3388.811883
   0.960260, 3393.436743
   0.960811, 3398.061603
   0.961361, 3402.686463
   0.961912, 3407.311324
   0.962462, 3411.936184
   0.963013, 3416.561044
   0.963564, 3421.185904
   0.964114, 3425.810764
   0.964665, 3430.435624
   0.965215, 3435.060484
   0.965766, 3439.685344
   0.966316, 3444.310205
   0.966867, 3448.935065
   0.967417, 3453.559925
   0.967968, 3458.184785
   0.968519, 3462.809645
   0.969069, 3467.434505
   0.969620, 3472.059365
   0.970170, 3476.684225
   0.970721, 3481.309086
   0.971271, 3485.933946
   0.971822, 3490.558806
   0.972372, 3495.183666
   0.972923, 3499.808526
   0.973473, 3504.433386
   0.974024, 3509.058246
   0.974575, 3513.683106
   0.975125, 3518.307966
   0.975676, 3522.932827
   0.976226, 3527.557687
   0.976777, 3532.182547
   0.977327, 3536.807407
   0.977878, 3541.432267
   0.978428, 3546.057127
   0.978979, 3550.681987
   0.979530, 3555.306847
   0.980080, 3559.931708
   0.980631, 3564.556568
   0.981181, 3569.181428
   0.981732, 3573.806288
   0.982282, 3578.431148
   0.982833, 3583.056008
   0.983383, 3587.680868
   0.983934, 3592.305728
   0.984484, 3596.930588
   0.985035, 3601.555449
   0.985586, 3606.180309
   0.986136, 3610.805169
   0.986687, 3615.430029
   0.987237, 3620.054889
   0.987788, 3624.679749
   0.988338, 3629.304609
   0.988889, 3633.929469
   0.989439, 3638.554330
   0.989990, 3643.179190
   0.990541, 3647.804050
   0.991091, 3652.428910
   0.991642, 3657.053770
   0.992192, 3661.678630
   0.992743, 3666.303490
   0.993293, 3670.928350
   0.993844, 3675.553211
   0.994394, 3680.178071
   0.994945, 3684.802931
   0.995495, 3689.427791
   0.996046, 3694.052651
   0.996597, 3698.677511
   0.997147, 3703.302371
   0.997698, 3707.927231
   0.998248, 3712.552091
   0.998799, 3717.176952
   0.999349, 3721.801812
   0.999900, 3726.426672
   1.000450, 3731.051532
   1.001001, 3735.676392
   1.001552, 3740.301252
   1.002102, 3744.926112
   1.002653, 3749.550972
   1.003203, 3754.175833
   1.003754, 3758.800693
   1.004304, 3763.425553
   1.004855, 3768.050413
   1.005405, 3772.675273
   1.005956, 3777.300133
   1.006507, 3781.924993
   1.007057, 3786.549853
   1.007608, 3791.174713
   1.008158, 3795.799574
   1.008709, 3800.424434
   1.009259, 3805.049294
   1.009810, 3809.674154
   1.010360, 3814.299014
   1.010911, 3818.923874
   1.011461, 3823.548734
   1.012012, 3828.173594
   1.012563, 3832.798455
   1.013113, 3837.423315
   1.013664, 3842.048175
   1.014214, 3846.673035
   1.014765, 3851.297895
   1.015315, 3855.922755
   1.015866, 3860.547615
   1.016416, 3865.172475
   1.016967, 3869.797336
   1.017518, 3874.422196
   1.018068, 3879.047056
   1.018619, 3883.671916
   1.019169, 3888.296776
   1.019720, 3892.921636
   1.020270, 3897.546496
   1.020821, 3902.171356
   1.021371, 3906.796216
   1.021922, 3911.421077
   1.022472, 3916.045937
   1.023023, 3920.670797
   1.023574, 3925.295657
   1.024124, 3929.920517
   1.024675, 3934.545377
   1.025225, 3939.170237
   1.025776, 3943.795097
   1.026326, 3948.419958
   1.026877, 3953.044818
   1.027427, 3957.669678
   1.027978, 3962.294538
   1.028529, 3966.919398
   1.029079, 3971.544258
   1.029630, 3976.169118
   1.030180, 3980.793978
   1.030731, 3985.418838
   1.031281, 3990.043699
   1.031832, 3994.668559
   1.032382, 3999.293419
   1.032933, 4003.918279
   1.033483, 4008.543139
   1.034034, 4013.167999
   1.034585, 4017.792859
   1.035135, 4022.417719
   1.035686, 4027.042580
   1.036236, 4031.667440
   1.036787, 4036.292300
   1.037337, 4040.917160
   1.037888, 4045.542020
   1.038438, 4050.166880
   1.038989, 4054.791740
   1.039540, 4059.416600
   1.040090, 4064.041461
   1.040641, 4068.666321
   1.041191, 4073.291181
   1.041742, 4077.916041
   1.042292, 4082.540901
   1.042843, 4087.165761
   1.043393, 4091.790621
   1.043944, 4096.415481
   1.044494, 4101.040341
   1.045045, 4105.665202
   1.045596, 4110.290062
   1.046146, 4114.914922
   1.046697, 4119.539782
   1.047247, 4124.164642
   1.047798, 4128.789502
   1.048348, 4133.414362
   1.048899, 4138.039222
   1.049449, 4142.664083
   1.050000, 4147.288943
