Speed, Powers
 150.837183, 1543.527108
 151.847034, 1546.520419
 152.856886, 1548.766200
 153.866737, 1551.384328
 154.876588, 1554.117762
 155.886440, 1557.116863
 156.896291, 1560.317492
 157.906142, 1563.721564
 158.915994, 1567.364849
 159.925845, 1571.196959
 160.935697, 1575.254168
 161.945548, 1579.536401
 162.955399, 1583.974491
 163.965251, 1588.727901
 164.975102, 1593.509398
 165.984953, 1598.753958
 166.994805, 1603.915957
 168.004656, 1609.591397
 169.014508, 1615.274611
 170.024359, 1621.211197
 171.034210, 1627.433229
 172.044062, 1633.594732
 173.053913, 1640.355536
 174.063765, 1647.083383
 175.073616, 1653.999030
 176.083467, 1661.308200
 177.093319, 1668.578869
 178.103170, 1676.218931
 179.113021, 1684.095597
 180.122873, 1691.944656
 181.132724, 1700.253479
 182.142576, 1708.731642
 183.152427, 1717.193108
 184.162278, 1726.105181
 185.172130, 1735.217197
 186.181981, 1744.323422
 187.191833, 1753.763037
 188.201684, 1763.539504
 189.211535, 1773.321062
 190.221387, 1783.201978
 191.231238, 1793.671622
 192.241089, 1804.157198
 193.250941, 1814.658789
 194.260792, 1825.571867
 195.270644, 1836.788143
 196.280495, 1848.031270
 197.290346, 1859.301386
 198.300198, 1871.154789
 199.310049, 1883.163937
 200.319900, 1895.210880
 201.329752, 1907.295811
 202.339603, 1919.979450
 203.349455, 1932.825358
 204.359306, 1945.720009
 205.369157, 1958.663643
 206.379009, 1972.048443
 207.388860, 1985.772449
 208.398712, 1999.556120
 209.408563, 2013.399746
 210.418414, 2027.336909
 211.428266, 2041.977599
 212.438117, 2056.688827
 213.447968, 2071.470930
 214.457820, 2086.324244
 215.467671, 2101.384213
 216.477523, 2117.058557
 217.487374, 2132.814620
 218.497225, 2148.652784
 219.507077, 2164.573428
 220.516928, 2180.576934
 221.526780, 2197.337521
 222.536631, 2214.192711
 223.546482, 2231.141209
 224.556334, 2248.183438
 225.566185, 2265.319822
 226.576036, 2282.815245
 227.585888, 2300.820217
 228.595739, 2318.929657
 229.605591, 2337.144028
 230.615442, 2355.463795
 231.625293, 2373.889421
 232.635145, 2392.645887
 233.644996, 2411.962897
 234.654847, 2431.395957
 235.664699, 2450.945569
 236.674550, 2470.612235
 237.684402, 2490.396457
 238.694253, 2510.298736
 239.704104, 2530.828376
 240.713956, 2551.649941
 241.723807, 2572.599638
 242.733659, 2593.678005
 243.743510, 2614.885579
 244.753361, 2636.222898
 245.763213, 2657.690499
 246.773064, 2679.677203
 247.782915, 2702.086856
 248.792767, 2724.636713
 249.802618, 2747.327347
 250.812470, 2770.159329
