Speed, Powers
 139.439872, 2991.975750
 140.612052, 3003.214056
 141.784232, 3014.220393
 142.956412, 3024.994760
 144.128592, 3035.537157
 145.300772, 3045.847584
 146.472952, 3055.926042
 147.645133, 3065.772530
 148.817313, 3075.387048
 149.989493, 3084.769596
 151.161673, 3093.920174
 152.333853, 3102.838783
 153.506033, 3111.525421
 154.678213, 3119.980091
 155.850393, 3128.202790
 157.022574, 3136.193519
 158.194754, 3143.952279
 159.366934, 3151.479069
 160.539114, 3161.242517
 161.711294, 3171.710538
 162.883474, 3181.995692
 164.055654, 3192.097982
 165.227834, 3202.017405
 166.400014, 3211.753963
 167.572195, 3221.307655
 168.744375, 3230.678481
 169.916555, 3239.866442
 171.088735, 3248.871537
 172.260915, 3257.693766
 173.433095, 3266.333130
 174.605275, 3274.789627
 175.777455, 3283.063260
 176.949635, 3291.154026
 178.121816, 3299.061927
 179.293996, 3306.786962
 180.466176, 3314.329132
 181.638356, 3321.688436
 182.810536, 3328.864874
 183.982716, 3335.858446
 185.154896, 3342.669153
 186.327076, 3349.296994
 187.499257, 3355.741969
 188.671437, 3362.004079
 189.843617, 3368.083323
 191.015797, 3373.979702
 192.187977, 3380.821719
 193.360157, 3388.679067
 194.532337, 3396.381676
 195.704517, 3403.929546
 196.876697, 3411.322675
 198.048878, 3418.561066
 199.221058, 3425.644717
 200.393238, 3432.573628
 201.565418, 3439.347800
 202.737598, 3445.967233
 203.909778, 3452.431926
 205.081958, 3458.741880
 206.254138, 3464.897094
 207.426319, 3470.897569
 208.598499, 3476.743304
 209.770679, 3482.434300
 210.942859, 3487.970556
 212.115039, 3493.352073
 213.287219, 3498.578851
 214.459399, 3503.650889
 215.631579, 3508.568187
 216.803759, 3513.330746
 217.975940, 3517.938566
 219.148120, 3522.391646
 220.320300, 3526.689986
 221.492480, 3530.833587
 222.664660, 3534.822449
 223.836840, 3539.390438
 225.009020, 3546.088233
 226.181200, 3552.662697
 227.353381, 3559.113830
 228.525561, 3565.441632
 229.697741, 3571.646104
 230.869921, 3577.727245
 232.042101, 3583.685055
 233.214281, 3589.519534
 234.386461, 3595.230683
 235.558641, 3600.818501
 236.730821, 3606.282988
 237.903002, 3611.624144
 239.075182, 3616.841969
 240.247362, 3621.936464
 241.419542, 3626.907628
 242.591722, 3631.755461
 243.763902, 3636.479963
 244.936082, 3641.081134
 246.108262, 3645.558975
 247.280442, 3649.913485
 248.452623, 3654.144664
 249.624803, 3658.252512
 250.796983, 3662.237030
 251.969163, 3666.098217
 253.141343, 3669.836073
 254.313523, 3673.450598
 255.485703, 3676.941792
