Speed, Powers
 139.439872, 1426.897652
 140.612052, 1430.175373
 141.784232, 1432.995548
 142.956412, 1436.023302
 144.128592, 1439.521415
 145.300772, 1443.306309
 146.472952, 1447.245780
 147.645133, 1451.739419
 148.817313, 1456.407474
 149.989493, 1461.357007
 151.161673, 1466.743580
 152.333853, 1472.186636
 153.506033, 1478.275785
 154.678213, 1484.376165
 155.850393, 1491.018448
 157.022574, 1497.753459
 158.194754, 1504.978297
 159.366934, 1512.314593
 160.539114, 1520.154117
 161.711294, 1528.051691
 162.883474, 1536.536455
 164.055654, 1544.965068
 165.227834, 1554.107303
 166.400014, 1563.226038
 167.572195, 1572.839804
 168.744375, 1582.675707
 169.916555, 1592.697935
 171.088735, 1603.276179
 172.260915, 1613.845985
 173.433095, 1624.979998
 174.605275, 1636.331177
 175.777455, 1647.729847
 176.949635, 1659.883399
 178.121816, 1672.060192
 179.293996, 1684.432988
 180.466176, 1697.446604
 181.638356, 1710.499341
 182.810536, 1723.766522
 183.982716, 1737.687980
 185.154896, 1751.664443
 186.327076, 1765.730412
 187.499257, 1780.604768
 188.671437, 1795.549980
 189.843617, 1810.566490
 191.015797, 1826.172050
 192.187977, 1842.128070
 193.360157, 1858.171262
 194.532337, 1874.341720
 195.704517, 1891.347439
 196.876697, 1908.456096
 198.048878, 1925.668309
 199.221058, 1943.132383
 200.393238, 1961.341881
 201.565418, 1979.670643
 202.737598, 1998.119366
 203.909778, 2016.723841
 205.081958, 2036.200734
 206.254138, 2055.813196
 207.426319, 2075.562002
 208.598499, 2095.447928
 209.770679, 2115.926965
 210.942859, 2136.882485
 212.115039, 2157.990663
 213.287219, 2179.252347
 214.459399, 2200.668387
 215.631579, 2222.832041
 216.803759, 2245.354228
 217.975940, 2268.046191
 219.148120, 2290.908847
 220.320300, 2313.943114
 221.492480, 2337.553571
 222.664660, 2361.725268
 223.836840, 2386.083829
 225.009020, 2410.630237
 226.181200, 2435.365476
 227.353381, 2460.290530
 228.525561, 2486.032848
 229.697741, 2512.134992
 230.869921, 2538.442047
 232.042101, 2564.955059
 233.214281, 2591.675074
 234.386461, 2618.603137
 235.558641, 2646.153693
 236.730821, 2674.291832
 237.903002, 2702.652902
 239.075182, 2731.238008
 240.247362, 2760.048253
 241.419542, 2789.084741
 242.591722, 2818.348576
 243.763902, 2848.316719
 244.936082, 2878.829901
 246.108262, 2909.585097
 247.280442, 2940.583466
 248.452623, 2971.826164
 249.624803, 3003.314352
 250.796983, 3035.049186
 251.969163, 3067.031826
 253.141343, 3099.982764
 254.313523, 3133.258763
 255.485703, 3166.797003
