Speed, Powers
 129.260366, 1322.730078
 130.581747, 1326.260922
 131.903129, 1329.580454
 133.224510, 1333.312773
 134.545891, 1337.437897
 135.867273, 1341.933029
 137.188654, 1346.962743
 138.510036, 1352.454432
 139.831417, 1358.275316
 141.152798, 1364.436384
 142.474180, 1371.254302
 143.795561, 1378.343123
 145.116943, 1385.773956
 146.438324, 1393.836349
 147.759705, 1402.092787
 149.081087, 1410.919374
 150.402468, 1420.100322
 151.723850, 1429.629354
 153.045231, 1439.713338
 154.366612, 1449.992877
 155.687994, 1460.949368
 157.009375, 1472.025455
 158.330757, 1483.814511
 159.652138, 1495.731019
 160.973519, 1508.302930
 162.294901, 1521.101406
 163.616282, 1534.396334
 164.937664, 1548.115851
 166.259045, 1562.063477
 167.580426, 1576.740477
 168.901808, 1591.471201
 170.223189, 1606.927789
 171.544571, 1622.671193
 172.865952, 1638.616160
 174.187333, 1655.402782
 175.508715, 1672.286746
 176.830096, 1689.586577
 178.151478, 1707.562434
 179.472859, 1725.657786
 180.794240, 1744.219499
 182.115622, 1763.451738
 183.437003, 1782.825632
 184.758385, 1802.533171
 186.079766, 1823.084978
 187.401147, 1843.800554
 188.722529, 1864.681064
 190.043910, 1886.444015
 191.365292, 1908.560054
 192.686673, 1930.863163
 194.008054, 1953.476568
 195.329436, 1977.047144
 196.650817, 2000.826763
 197.972199, 2024.816838
 199.293580, 2049.168638
 200.614961, 2074.473568
 201.936343, 2100.010817
 203.257724, 2125.781914
 204.579106, 2151.788389
 205.900487, 2178.794509
 207.221868, 2206.177529
 208.543250, 2233.817718
 209.864631, 2261.716718
 211.186013, 2290.017329
 212.507394, 2319.327739
 213.828775, 2348.918496
 215.150157, 2378.791342
 216.471538, 2408.948019
 217.792920, 2439.393745
 219.114301, 2471.009335
 220.435682, 2502.930065
 221.757064, 2535.157774
 223.078445, 2567.694303
 224.399827, 2600.541492
 225.721208, 2633.976853
 227.042589, 2668.341426
 228.363971, 2703.037744
 229.685352, 2738.067740
 231.006734, 2773.433343
 232.328115, 2809.136485
 233.649496, 2845.179096
 234.970878, 2882.438664
 236.292259, 2920.066230
 237.613641, 2958.054119
 238.935022, 2996.404346
 240.256403, 3035.118928
 241.577785, 3074.199878
 242.899166, 3113.649211
 244.220548, 3154.268932
 245.541929, 3195.359220
 246.863310, 3236.838406
 248.184692, 3278.708583
 249.506073, 3320.971843
 250.827455, 3363.630279
 252.148836, 3406.685983
 253.470217, 3450.141050
 254.791599, 3494.788080
 256.112980, 3539.945302
 257.434362, 3585.522024
 258.755743, 3631.520408
 260.077124, 3677.942621
