Speed, Powers
 150.837183, 2721.303875
 151.847034, 2727.946270
 152.856886, 2734.434685
 153.866737, 2740.769120
 154.876588, 2746.949575
 155.886440, 2752.976050
 156.896291, 2759.264799
 157.906142, 2768.040636
 158.915994, 2776.701563
 159.925845, 2785.247581
 160.935697, 2793.678689
 161.945548, 2801.994887
 162.955399, 2810.196176
 163.965251, 2818.282555
 164.975102, 2826.254024
 165.984953, 2834.110584
 166.994805, 2841.852234
 168.004656, 2849.478974
 169.014508, 2856.990805
 170.024359, 2864.387726
 171.034210, 2871.669737
 172.044062, 2878.836839
 173.053913, 2885.889031
 174.063765, 2892.826313
 175.073616, 2899.648685
 176.083467, 2906.356148
 177.093319, 2912.948702
 178.103170, 2919.426345
 179.113021, 2925.789079
 180.122873, 2932.036903
 181.132724, 2938.169818
 182.142576, 2944.187823
 183.152427, 2950.090918
 184.162278, 2955.879104
 185.172130, 2961.552380
 186.181981, 2967.110746
 187.191833, 2972.554202
 188.201684, 2978.046701
 189.211535, 2985.064019
 190.221387, 2991.985671
 191.231238, 2998.811656
 192.241089, 3005.541976
 193.250941, 3012.176629
 194.260792, 3018.715617
 195.270644, 3025.158938
 196.280495, 3031.506594
 197.290346, 3037.758584
 198.300198, 3043.914907
 199.310049, 3049.975565
 200.319900, 3055.940556
 201.329752, 3061.809881
 202.339603, 3067.583541
 203.349455, 3073.261534
 204.359306, 3078.843862
 205.369157, 3084.330523
 206.379009, 3089.721518
 207.388860, 3095.016848
 208.398712, 3100.216511
 209.408563, 3105.320508
 210.418414, 3110.328840
 211.428266, 3115.241505
 212.438117, 3120.058504
 213.447968, 3124.779838
 214.457820, 3129.405505
 215.467671, 3133.935506
 216.477523, 3138.369841
 217.487374, 3142.708511
 218.497225, 3146.951514
 219.507077, 3151.173421
 220.516928, 3156.864117
 221.526780, 3162.474155
 222.536631, 3168.003536
 223.546482, 3173.452260
 224.556334, 3178.820326
 225.566185, 3184.107734
 226.576036, 3189.314486
 227.585888, 3194.440580
 228.595739, 3199.486016
 229.605591, 3204.450795
 230.615442, 3209.334917
 231.625293, 3214.138381
 232.635145, 3218.861188
 233.644996, 3223.503337
 234.654847, 3228.064829
 235.664699, 3232.545663
 236.674550, 3236.945841
 237.684402, 3241.265360
 238.694253, 3245.504222
 239.704104, 3249.662427
 240.713956, 3253.739975
 241.723807, 3257.736865
 242.733659, 3261.653097
 243.743510, 3265.488673
 244.753361, 3269.243590
 245.763213, 3272.917851
 246.773064, 3276.511454
 247.782915, 3280.024399
 248.792767, 3283.456687
 249.802618, 3286.808318
 250.812470, 3290.079291
