Speed, Powers
 120.132798, 1229.327059
 121.591972, 1233.099224
 123.051145, 1236.846420
 124.510319, 1241.172678
 125.969493, 1246.091052
 127.428666, 1251.578317
 128.887840, 1257.619969
 130.347014, 1264.197843
 131.806188, 1271.290011
 133.265361, 1278.870688
 134.724535, 1287.109867
 136.183709, 1295.939761
 137.642882, 1305.212304
 139.102056, 1314.920846
 140.561230, 1325.449445
 142.020403, 1336.350612
 143.479577, 1347.707154
 144.938751, 1359.837916
 146.397924, 1372.245250
 147.857098, 1385.411024
 149.316272, 1398.985601
 150.775446, 1413.117090
 152.234619, 1427.829832
 153.693793, 1442.988266
 155.152967, 1458.797233
 156.612140, 1475.040903
 158.071314, 1491.890742
 159.530488, 1509.274762
 160.989661, 1527.096144
 162.448835, 1545.672214
 163.908009, 1564.381287
 165.367182, 1584.197455
 166.826356, 1604.170215
 168.285530, 1624.795704
 169.744704, 1646.080924
 171.203877, 1667.552545
 172.663051, 1690.029840
 174.122225, 1712.881802
 175.581398, 1735.950113
 177.040572, 1760.184701
 178.499746, 1784.696306
 179.958919, 1809.454258
 181.418093, 1835.320114
 182.877267, 1861.578939
 184.336440, 1888.114070
 185.795614, 1915.452049
 187.254788, 1943.539811
 188.713962, 1971.933711
 190.173135, 2000.636134
 191.632309, 2030.541963
 193.091483, 2060.869735
 194.550656, 2091.535816
 196.009830, 2122.542762
 197.469004, 2154.828414
 198.928177, 2187.525920
 200.387351, 2220.593920
 201.846525, 2254.035131
 203.305698, 2288.452105
 204.764872, 2323.640865
 206.224046, 2359.232200
 207.683220, 2395.228981
 209.142393, 2431.634076
 210.601567, 2469.257188
 212.060741, 2507.484004
 213.519914, 2546.148266
 214.979088, 2585.252983
 216.438262, 2624.801167
 217.897435, 2665.285492
 219.356609, 2706.718801
 220.815783, 2748.624347
 222.274956, 2791.005269
 223.734130, 2833.864711
 225.193304, 2877.205813
 226.652478, 2921.558080
 228.111651, 2966.861041
 229.570825, 3012.674063
 231.029999, 3059.000408
 232.489172, 3105.843341
 233.948346, 3153.206122
 235.407520, 3201.092016
 236.866693, 3250.284064
 238.325867, 3300.218948
 239.785041, 3350.704939
 241.244214, 3401.745410
 242.703388, 3453.343737
 244.162562, 3505.503292
 245.621736, 3558.227451
 247.080909, 3611.608235
 248.540083, 3666.451409
 249.999257, 3721.886606
 251.458430, 3777.917302
 252.917604, 3834.546972
 254.376778, 3891.779091
 255.835951, 3949.617137
 257.295125, 4008.064584
 258.754299, 4067.124908
 260.213472, 4126.961040
 261.672646, 4188.237915
 263.131820, 4250.154525
 264.590994, 4312.714439
