Speed, Powers
 163.651921, 1674.661187
 164.484252, 1677.334957
 165.316584, 1679.114251
 166.148916, 1681.154294
 166.981247, 1683.292563
 167.813579, 1685.477289
 168.645911, 1687.985933
 169.478243, 1690.407732
 170.310574, 1693.168747
 171.142906, 1695.978927
 171.975238, 1698.811857
 172.807569, 1702.020337
 173.639901, 1705.156200
 174.472233, 1708.498447
 175.304565, 1712.049021
 176.136896, 1715.533920
 176.969228, 1719.349627
 177.801560, 1723.264786
 178.633891, 1727.121225
 179.466223, 1731.369035
 180.298555, 1735.670376
 181.130886, 1739.919961
 181.963218, 1744.552853
 182.795550, 1749.261028
 183.627882, 1753.924409
 184.460213, 1758.889539
 185.292545, 1764.024201
 186.124877, 1769.121019
 186.957208, 1774.359561
 187.789540, 1779.939308
 188.621872, 1785.488143
 189.454204, 1791.005927
 190.286535, 1796.977451
 191.118867, 1802.995765
 191.951199, 1808.989964
 192.783530, 1815.101148
 193.615862, 1821.605238
 194.448194, 1828.092106
 195.280526, 1834.561678
 196.112857, 1841.269008
 196.945189, 1848.263570
 197.777521, 1855.247712
 198.609852, 1862.221392
 199.442184, 1869.446348
 200.274516, 1876.958743
 201.106848, 1884.467522
 201.939179, 1891.972671
 202.771511, 1899.625921
 203.603843, 1907.682067
 204.436174, 1915.741390
 205.268506, 1923.803905
 206.100838, 1931.869623
 206.933170, 1940.409231
 207.765501, 1949.043456
 208.597833, 1957.687670
 209.430165, 1966.341912
 210.262496, 1975.099669
 211.094828, 1984.331507
 211.927160, 1993.580096
 212.759492, 2002.845502
 213.591823, 2012.127791
 214.424155, 2021.546344
 215.256487, 2031.420233
 216.088818, 2041.317678
 216.921150, 2051.238772
 217.753482, 2061.183605
 218.585814, 2071.152268
 219.418145, 2081.677912
 220.250477, 2092.256765
 221.082809, 2102.866085
 221.915140, 2113.505987
 222.747472, 2124.176587
 223.579804, 2135.080829
 224.412136, 2146.371550
 225.244467, 2157.699530
 226.076799, 2169.064907
 226.909131, 2180.467819
 227.741462, 2191.908404
 228.573794, 2203.608617
 229.406126, 2215.683436
 230.238458, 2227.802424
 231.070789, 2239.965741
 231.903121, 2252.173548
 232.735453, 2264.426004
 233.567784, 2276.733134
 234.400116, 2289.631451
 235.232448, 2302.580834
 236.064780, 2315.581462
 236.897111, 2328.633517
 237.729443, 2341.737181
 238.561775, 2354.892634
 239.394106, 2368.193041
 240.226438, 2382.009494
 241.058770, 2395.884076
 241.891102, 2409.816988
 242.723433, 2423.808432
 243.555765, 2437.858609
 244.388097, 2451.967720
 245.220428, 2466.135966
 246.052760, 2480.802580
