Speed, Powers
 129.260366, 3247.144784
 130.581747, 3262.801595
 131.903129, 3279.782341
 133.224510, 3296.441792
 134.545891, 3312.779948
 135.867273, 3328.796810
 137.188654, 3344.492377
 138.510036, 3359.866649
 139.831417, 3374.919627
 141.152798, 3389.651310
 142.474180, 3404.061698
 143.795561, 3418.150792
 145.116943, 3431.918591
 146.438324, 3445.365096
 147.759705, 3458.490306
 149.081087, 3471.294221
 150.402468, 3483.776841
 151.723850, 3495.938167
 153.045231, 3507.778198
 154.366612, 3519.296935
 155.687994, 3530.494377
 157.009375, 3541.370524
 158.330757, 3551.925377
 159.652138, 3562.158935
 160.973519, 3572.071198
 162.294901, 3581.662167
 163.616282, 3593.572845
 164.937664, 3605.836276
 166.259045, 3617.831187
 167.580426, 3629.557578
 168.901808, 3641.015449
 170.223189, 3652.204800
 171.544571, 3663.125631
 172.865952, 3673.777942
 174.187333, 3684.161733
 175.508715, 3694.277004
 176.830096, 3704.123755
 178.151478, 3713.701986
 179.472859, 3723.011697
 180.794240, 3732.052888
 182.115622, 3740.825559
 183.437003, 3749.329710
 184.758385, 3757.565341
 186.079766, 3765.532452
 187.401147, 3773.231044
 188.722529, 3780.661115
 190.043910, 3787.822666
 191.365292, 3794.715697
 192.686673, 3801.340208
 194.008054, 3807.696199
 195.329436, 3813.864034
 196.650817, 3820.077171
 197.972199, 3826.027078
 199.293580, 3831.713755
 200.614961, 3837.137202
 201.936343, 3842.297419
 203.257724, 3847.194407
 204.579106, 3851.828164
 205.900487, 3856.198692
 207.221868, 3860.305989
 208.543250, 3864.150057
 209.864631, 3867.730895
 211.186013, 3871.048503
 212.507394, 3874.102881
 213.828775, 3876.894029
 215.150157, 3879.421947
 216.471538, 3881.686635
 217.792920, 3883.688094
 219.114301, 3885.426322
 220.435682, 3886.901321
 221.757064, 3888.113090
 223.078445, 3889.061629
 224.399827, 3889.746937
 225.721208, 3890.169017
 227.042589, 3890.327866
 228.363971, 3892.419300
 229.685352, 3895.728357
 231.006734, 3898.816341
 232.328115, 3901.683254
 233.649496, 3904.329094
 234.970878, 3906.753862
 236.292259, 3908.957557
 237.613641, 3910.940180
 238.935022, 3912.701731
 240.256403, 3914.242210
 241.577785, 3915.561616
 242.899166, 3916.659950
 244.220548, 3917.537211
 245.541929, 3918.193401
 246.863310, 3918.628518
 248.184692, 3918.842563
 249.506073, 3918.835535
 250.827455, 3918.607435
 252.148836, 3918.158263
 253.470217, 3917.488018
 254.791599, 3916.596702
 256.112980, 3915.484313
 257.434362, 3914.150851
 258.755743, 3912.596318
 260.077124, 3910.820712
