Speed, Powers
 163.651921, 2405.650875
 164.484252, 2410.450685
 165.316584, 2415.175246
 166.148916, 2419.824558
 166.981247, 2424.398621
 167.813579, 2428.897436
 168.645911, 2433.321001
 169.478243, 2437.669317
 170.310574, 2441.942384
 171.142906, 2446.140202
 171.975238, 2450.262771
 172.807569, 2454.310091
 173.639901, 2458.282163
 174.472233, 2462.178985
 175.304565, 2466.000558
 176.136896, 2469.746882
 176.969228, 2473.417957
 177.801560, 2477.013784
 178.633891, 2480.534361
 179.466223, 2483.979689
 180.298555, 2487.349768
 181.130886, 2490.644599
 181.963218, 2493.864180
 182.795550, 2497.008512
 183.627882, 2500.077595
 184.460213, 2503.071430
 185.292545, 2508.156215
 186.124877, 2513.414536
 186.957208, 2518.619120
 187.789540, 2523.769967
 188.621872, 2528.867077
 189.454204, 2533.910451
 190.286535, 2538.900087
 191.118867, 2543.835987
 191.951199, 2548.718150
 192.783530, 2553.546576
 193.615862, 2558.321265
 194.448194, 2563.042217
 195.280526, 2567.709432
 196.112857, 2572.322910
 196.945189, 2576.882652
 197.777521, 2581.388656
 198.609852, 2585.840924
 199.442184, 2590.239455
 200.274516, 2594.584249
 201.106848, 2598.875306
 201.939179, 2603.112626
 202.771511, 2607.296209
 203.603843, 2611.426055
 204.436174, 2615.502165
 205.268506, 2619.524538
 206.100838, 2623.493173
 206.933170, 2627.408072
 207.765501, 2631.269234
 208.597833, 2635.076659
 209.430165, 2638.830347
 210.262496, 2642.530299
 211.094828, 2646.176513
 211.927160, 2649.768990
 212.759492, 2653.307731
 213.591823, 2656.792735
 214.424155, 2660.224002
 215.256487, 2663.601532
 216.088818, 2668.170016
 216.921150, 2672.756899
 217.753482, 2677.300114
 218.585814, 2681.799660
 219.418145, 2686.255538
 220.250477, 2690.667748
 221.082809, 2695.036290
 221.915140, 2699.361163
 222.747472, 2703.642368
 223.579804, 2707.879905
 224.412136, 2712.073773
 225.244467, 2716.223973
 226.076799, 2720.330505
 226.909131, 2724.393368
 227.741462, 2728.412564
 228.573794, 2732.388091
 229.406126, 2736.319949
 230.238458, 2740.208140
 231.070789, 2744.052662
 231.903121, 2747.853515
 232.735453, 2751.610701
 233.567784, 2755.324218
 234.400116, 2758.994067
 235.232448, 2762.620248
 236.064780, 2766.202760
 236.897111, 2769.741604
 237.729443, 2773.236780
 238.561775, 2776.688288
 239.394106, 2780.096127
 240.226438, 2783.460298
 241.058770, 2786.780801
 241.891102, 2790.057635
 242.723433, 2793.290801
 243.555765, 2796.480299
 244.388097, 2799.626128
 245.220428, 2802.728290
 246.052760, 2805.786783
