Speed, Forces
 159.807009, 4136.304102
 161.811091, 4075.199136
 163.815172, 4018.821503
 165.819254, 3966.817493
 167.823335, 3918.852488
 169.827416, 3874.667180
 171.831498, 3834.357484
 173.835579, 3797.327535
 175.839661, 3763.299106
 177.843742, 3732.007879
 179.847824, 3703.201827
 181.851905, 3677.028489
 183.855986, 3653.789154
 185.860068, 3632.447739
 187.864149, 3612.784498
 189.868231, 3596.070020
 191.872312, 3580.906011
 193.876394, 3567.084200
 195.880475, 3556.045538
 197.884556, 3545.860860
 199.888638, 3537.809228
 201.892719, 3531.095818
 203.896801, 3525.813690
 205.900882, 3522.223196
 207.904963, 3519.682786
 209.909045, 3518.869396
 211.913126, 3519.043970
 213.917208, 3520.660391
 215.921289, 3523.524178
 217.925371, 3527.217239
 219.929452, 3532.745274
 221.933533, 3538.323913
 223.937615, 3546.319035
 225.941696, 3554.560336
 227.945778, 3563.841376
 229.949859, 3574.719312
 231.953941, 3585.692468
 233.958022, 3598.372226
 235.962103, 3611.972407
 237.966185, 3625.688590
 239.970266, 3641.256101
 241.974348, 3657.581654
 243.978429, 3674.042981
 245.982511, 3691.950909
 247.986592, 3710.995861
 249.990673, 3730.195347
 251.994755, 3749.859960
 253.998836, 3771.609238
 256.002918, 3793.530801
 258.006999, 3815.624648
 260.011081, 3838.761399
 262.015162, 3863.379855
 264.019243, 3888.187334
 266.023325, 3913.183836
 268.027406, 3939.018428
 270.031488, 3966.504246
 272.035569, 3994.194814
 274.039651, 4022.090132
 276.043732, 4050.190200
 278.047813, 4080.126834
 280.051895, 4110.685531
 282.055976, 4141.463695
 284.060058, 4172.461325
 286.064139, 4203.678422
 288.068220, 4236.694715
 290.072302, 4270.327621
 292.076383, 4304.193699
 294.080465, 4338.292948
 296.084546, 4372.625370
 298.088628, 4407.607947
 300.092709, 4444.301225
 302.096790, 4481.240369
 304.100872, 4518.425380
 306.104953, 4555.856257
 308.109035, 4593.533000
 310.113116, 4631.455609
 312.117198, 4671.307593
 314.121279, 4711.547340
 316.125360, 4752.044636
 318.129442, 4792.799482
 320.133523, 4833.811878
 322.137605, 4875.081823
 324.141686, 4916.609318
 326.145768, 4959.712404
 328.149849, 5003.497141
 330.153930, 5047.550099
 332.158012, 5091.871280
 334.162093, 5136.460682
 336.166175, 5181.318306
 338.170256, 5226.444151
 340.174338, 5271.838219
 342.178419, 5318.317195
 344.182500, 5365.902093
 346.186582, 5413.764875
 348.190663, 5461.905539
 350.194745, 5510.324086
 352.198826, 5559.020516
 354.202908, 5607.994829
 356.206989, 5657.247026
 358.211070, 5706.777105
