Speed, Forces
 126.788385, 12588.327569
 129.125988, 12522.464161
 131.463590, 12453.822077
 133.801193, 12385.179993
 136.138796, 12316.537909
 138.476399, 12246.804675
 140.814002, 12174.896132
 143.151605, 12102.987589
 145.489208, 12031.079046
 147.826811, 11958.041774
 150.164413, 11883.360440
 152.502016, 11808.679105
 154.839619, 11733.997770
 157.177222, 11658.222121
 159.514825, 11581.261437
 161.852428, 11504.300752
 164.190031, 11427.340068
 166.527634, 11349.391636
 168.865237, 11270.645208
 171.202839, 11191.898779
 173.540442, 11113.152351
 175.878045, 11033.597030
 178.215648, 10953.558771
 180.553251, 10873.520513
 182.890854, 10793.482254
 185.228457, 10712.885594
 187.566060, 10632.048686
 189.903663, 10551.211778
 192.241265, 10470.374870
 194.578868, 10389.302610
 196.916471, 10308.160925
 199.254074, 10227.019240
 201.591677, 10145.877555
 203.929280, 10064.895476
 206.266883, 9983.942622
 208.604486, 9902.989768
 210.942089, 9822.036914
 213.279691, 9741.710408
 215.617294, 9661.439654
 217.954897, 9581.168900
 220.292500, 9500.898145
 222.630103, 9421.793165
 224.967706, 9342.698421
 227.305309, 9263.603678
 229.642912, 9184.616320
 231.980515, 9107.191204
 234.318117, 9029.766088
 236.655720, 8952.340972
 238.993323, 8875.212924
 241.330926, 8799.950700
 243.668529, 8724.688477
 246.006132, 8649.426253
 248.343735, 8574.723004
 250.681338, 8502.117785
 253.018940, 8429.512566
 255.356543, 8356.907347
 257.694146, 8285.194655
 260.031749, 8215.738792
 262.369352, 8146.282929
 264.706955, 8076.827067
 267.044558, 8008.596641
 269.382161, 7942.578863
 271.719764, 7876.561085
 274.057366, 7810.543308
 276.394969, 7745.916589
 278.732572, 7683.137896
 281.070175, 7620.359203
 283.407778, 7557.580511
 285.745381, 7496.293468
 288.082984, 7436.483337
 290.420587, 7376.673206
 292.758190, 7316.863075
 295.095792, 7258.605995
 297.433395, 7201.494415
 299.770998, 7144.382834
 302.108601, 7087.271254
 304.446204, 7031.734745
 306.783807, 6977.051795
 309.121410, 6922.368844
 311.459013, 6867.685893
 313.796616, 6814.560183
 316.134218, 6762.035373
 318.471821, 6709.510564
 320.809424, 6656.985754
 323.147027, 6605.961231
 325.484630, 6555.324534
 327.822233, 6504.687837
 330.159836, 6454.051140
 332.497439, 6404.824402
 334.835042, 6355.812781
 337.172644, 6306.801160
 339.510247, 6257.789540
 341.847850, 6210.088120
 344.185453, 6162.469370
 346.523056, 6114.850620
 348.860659, 6067.247882
 351.198262, 6020.799033
 353.535865, 5974.350184
 355.873467, 5927.901335
 358.211070, 5881.534531
