Speed, Forces
 189.301150, 6571.500105
 191.007311, 6541.333232
 192.713471, 6511.219871
 194.419632, 6481.216843
 196.125793, 6451.213816
 197.831954, 6421.210788
 199.538115, 6391.207761
 201.244276, 6361.326083
 202.950436, 6331.605355
 204.656597, 6301.884627
 206.362758, 6272.163898
 208.068919, 6242.443170
 209.775080, 6212.936082
 211.481240, 6183.616088
 213.187401, 6154.296095
 214.893562, 6124.976101
 216.599723, 6095.656108
 218.305884, 6066.666575
 220.012045, 6037.865857
 221.718205, 6009.065138
 223.424366, 5980.264420
 225.130527, 5951.463701
 226.836688, 5923.134745
 228.542849, 5894.971839
 230.249009, 5866.808933
 231.955170, 5838.646027
 233.661331, 5810.483121
 235.367492, 5782.957599
 237.073653, 5755.550861
 238.779813, 5728.144123
 240.485974, 5700.737385
 242.192135, 5673.330647
 243.898296, 5646.730402
 245.604457, 5620.176030
 247.310618, 5593.621659
 249.016778, 5567.067288
 250.722939, 5540.557212
 252.429100, 5514.898644
 254.135261, 5489.240075
 255.841422, 5463.581506
 257.547582, 5437.922937
 259.253743, 5412.406563
 260.959904, 5387.679160
 262.666065, 5362.951758
 264.372226, 5338.224355
 266.078386, 5313.496953
 267.784547, 5289.017054
 269.490708, 5265.256563
 271.196869, 5241.496071
 272.903030, 5217.735580
 274.609191, 5193.975089
 276.315351, 5170.574744
 278.021512, 5147.816773
 279.727673, 5125.058803
 281.433834, 5102.300832
 283.139995, 5079.542861
 284.846155, 5057.264936
 286.552316, 5035.544905
 288.258477, 5013.824874
 289.964638, 4992.104843
 291.670799, 4970.384812
 293.376959, 4949.272182
 295.083120, 4928.625744
 296.789281, 4907.979305
 298.495442, 4887.332866
 300.201603, 4866.686427
 301.907764, 4846.763662
 303.613924, 4827.198894
 305.320085, 4807.634126
 307.026246, 4788.069359
 308.732407, 4768.504591
 310.438568, 4749.688097
 312.144728, 4731.092233
 313.850889, 4712.496368
 315.557050, 4693.900504
 317.263211, 4675.304639
 318.969372, 4657.429763
 320.675532, 4639.657351
 322.381693, 4621.884938
 324.087854, 4604.112526
 325.794015, 4586.340113
 327.500176, 4569.231195
 329.206337, 4552.136630
 330.912497, 4535.042065
 332.618658, 4517.947500
 334.324819, 4500.896626
 336.030980, 4484.334341
 337.737141, 4467.772056
 339.443301, 4451.209770
 341.149462, 4434.647485
 342.855623, 4418.156860
 344.561784, 4401.981217
 346.267945, 4385.805574
 347.974105, 4369.629932
 349.680266, 4353.454289
 351.386427, 4337.348277
 353.092588, 4321.413891
 354.798749, 4305.479505
 356.504910, 4289.545118
 358.211070, 4273.610732
