Speed, Forces
 189.301150, 4136.304102
 191.007311, 4092.204556
 192.713471, 4050.396215
 194.419632, 4010.667756
 196.125793, 3972.925871
 197.831954, 3938.241030
 199.538115, 3905.114356
 201.244276, 3873.373321
 202.950436, 3844.481241
 204.656597, 3816.767293
 206.362758, 3790.462498
 208.068919, 3766.409245
 209.775080, 3743.046102
 211.481240, 3721.884409
 213.187401, 3701.593009
 214.893562, 3682.798690
 216.599723, 3665.264188
 218.305884, 3648.777143
 220.012045, 3633.699536
 221.718205, 3619.462239
 223.424366, 3606.554306
 225.130527, 3594.511881
 226.836688, 3583.496944
 228.542849, 3573.597205
 230.249009, 3564.206679
 231.955170, 3556.400130
 233.661331, 3548.535948
 235.367492, 3542.610699
 237.073653, 3536.808590
 238.779813, 3531.924166
 240.485974, 3528.139093
 242.192135, 3524.327070
 243.898296, 3522.227304
 245.604457, 3520.404029
 247.310618, 3518.771629
 249.016778, 3518.896255
 250.722939, 3519.021737
 252.429100, 3519.499269
 254.135261, 3521.546939
 255.841422, 3523.608402
 257.547582, 3525.831986
 259.253743, 3529.790698
 260.959904, 3533.775549
 262.666065, 3537.786539
 264.372226, 3543.229207
 266.078386, 3549.124894
 267.784547, 3555.058507
 269.490708, 3561.448721
 271.196869, 3569.241927
 272.903030, 3577.084316
 274.609191, 3584.975889
 276.315351, 3593.688986
 278.021512, 3603.422825
 279.727673, 3613.216582
 281.433834, 3623.070258
 283.139995, 3633.605007
 284.846155, 3645.278431
 286.552316, 3657.021986
 288.258477, 3668.835672
 289.964638, 3680.719489
 291.670799, 3694.265225
 293.376959, 3707.950741
 295.083120, 3721.716078
 296.789281, 3735.561236
 298.495442, 3749.789554
 300.201603, 3765.402926
 301.907764, 3781.105287
 303.613924, 3796.896638
 305.320085, 3812.776979
 307.026246, 3828.746309
 308.732407, 3846.346976
 310.438568, 3864.063104
 312.144728, 3881.876868
 313.850889, 3899.788268
 315.557050, 3917.797303
 317.263211, 3936.347910
 318.969372, 3956.066893
 320.675532, 3975.891634
 322.381693, 3995.822135
 324.087854, 4015.858396
 325.794015, 4036.000415
 327.500176, 4056.281016
 329.206337, 4078.097467
 330.912497, 4100.027279
 332.618658, 4122.070452
 334.324819, 4144.226985
 336.030980, 4166.496879
 337.737141, 4188.880134
 339.443301, 4211.474060
 341.149462, 4235.495998
 342.855623, 4259.638377
 344.561784, 4283.901195
 346.267945, 4308.284454
 347.974105, 4332.788152
 349.680266, 4357.412291
 351.386427, 4382.156869
 353.092588, 4407.429666
 354.798749, 4433.775382
 356.504910, 4460.248094
 358.211070, 4486.847803
