Time, Horizontal Forces
   0.000000,    0.000000
   1.000000,   67.044153
   2.000000,  264.214138
   3.000000,  585.581269
   4.000000, 1025.245385
   5.000000, 1577.345745
   6.000000, 2236.073467
   7.000000, 2995.679068
   8.000000, 3850.481535
   9.000000, 4794.884186
  10.000000, 5823.379061
  11.000000, 6930.552314
  12.000000, 8111.123669
  13.000000, 9359.944152
  14.000000, 10672.026559
  15.000000, 12042.542726
  16.000000, 13466.833777
  17.000000, 14940.375596
  18.000000, 16458.759559
  18.461566, 17173.488323
  19.461566, 18763.798317
  20.103093, 19772.305851
  20.689813, 20823.223909
  21.189813, 27359.326180
  22.189813, 62882.623025
  23.189813, 73082.321231
  23.422515, 73861.393411
  24.409474, 74826.218876
  25.409474, 59851.165672
  26.409474, 54513.347498
  27.409474, 52611.457668
  28.409474, 51703.900399
  29.409474, 51176.111713
  30.409474, 50807.525557
  31.409474, 50439.101965
  32.409474, 49990.930907
  33.409474, 49622.842255
  34.409474, 49255.383009
  35.409474, 48888.479015
  35.422515, 48882.666883
  36.316577, 48663.908864
  37.316577, 48677.389571
  38.316577, 48610.608321
  39.316577, 48623.454447
  40.316577, 48636.212137
  41.316577, 48648.961879
  42.316577, 48661.651095
  43.316577, 48674.268458
  44.316577, 48686.798442
  45.316577, 48699.333922
  46.316577, 48711.737289
  47.316577, 48724.083952
  48.316577, 48814.499316
  49.316577, 48826.606706
  50.316577, 48838.630862
  51.316577, 48850.630584
  52.316577, 48862.569178
  53.316577, 48874.448237
  54.316577, 48886.280779
  55.316577, 48898.066709
  56.316577, 48909.825852
  57.316577, 48921.552885
  58.316577, 48933.215587
  59.316577, 48944.838123
  60.316577, 48956.426504
  61.316577, 48967.950486
  62.316577, 48979.470043
  63.316577, 48990.953059
  64.316577, 49002.393153
  65.316577, 49013.790205
  66.316577, 49025.105533
  67.316577, 49036.405334
  68.316577, 49047.622723
  69.316577, 49058.871946
  70.316577, 49070.104475
  71.316577, 49081.242704
  72.316577, 49092.378809
  73.316577, 49103.517061
  74.316577, 49114.557243
  75.316577, 49137.019897
  76.316577, 49211.779699
  77.316577, 49222.537272
  78.316577, 49233.274706
  79.316577, 49243.977978
  80.316577, 49254.653982
  81.316577, 49265.271277
  82.316577, 49275.889811
  83.316577, 49286.462080
  84.316577, 49296.993536
  85.316577, 49307.517407
  86.316577, 49317.984818
  87.316577, 49328.402448
  88.316577, 49338.790548
  89.316577, 49349.160844
  90.316577, 49285.116999
  91.316577, 49220.803534
  92.316577, 49231.457570
  93.316577, 49242.896634
  94.316577, 49259.057556
  95.316577, 49275.300651
  96.316577, 49291.681930
  97.316577, 49386.509954
  98.316577, 49402.839030
  99.316577, 49419.279186
 100.316577, 49435.829876
 101.316577, 49452.443691
 102.316577, 49469.184367
 103.316577, 49486.031237
 104.316577, 49502.964913
 105.316577, 49520.073583
 106.316577, 49614.734112
 107.316577, 49631.698218
 108.316577, 49648.807900
 109.316577, 49666.029686
 110.316577, 49683.302223
 111.316577, 49700.722058
 112.316577, 49718.240046
 113.316577, 49735.860059
 114.316577, 49753.523978
 115.316577, 49771.336083
 116.316577, 49789.205687
 117.316577, 49807.185864
 118.316577, 49825.349063
 119.316577, 49919.854597
 120.316577, 49937.927040
 121.316577, 49956.068055
 122.316577, 49974.322495
 123.316577, 49992.696258
 124.316577, 50011.170093
 125.316577, 50029.714111
 125.887357, 50073.133565
