Speed (CAS), Efficiency
 114.658651,    8.936977
 116.574020,    9.811915
 118.489389,   10.388859
 120.404757,   10.901295
 122.320126,   11.263246
 124.235495,   11.656375
 126.150863,   11.965687
 128.066232,   12.293465
 129.981601,   12.612661
 131.896969,   12.908435
 133.812338,   13.223059
 135.727707,   13.515056
 137.643075,   13.787833
 139.558444,   14.075911
 141.473813,   14.358571
 143.389182,   14.593474
 145.304550,   14.839510
 147.219919,   15.097419
 149.135288,   15.325353
 151.050656,   15.512497
 152.966025,   15.706747
 154.881394,   15.908464
 156.796762,   16.118040
 158.712131,   16.235064
 160.627500,   16.355011
 162.542868,   16.478214
 164.458237,   16.604782
 166.373606,   16.734826
 168.288974,   16.801808
 170.204343,   16.833586
 172.119712,   16.865846
 174.035080,   16.898594
 175.950449,   16.931833
 177.865818,   16.965570
 179.781186,   16.993010
 181.696555,   16.941776
 183.611924,   16.890311
 185.527292,   16.838624
 187.442661,   16.786720
 189.358030,   16.734608
 191.273399,   16.682293
 193.188767,   16.629782
 195.104136,   16.577083
 197.019505,   16.468980
 198.934873,   16.342693
 200.850242,   16.217134
 202.765611,   16.092314
 204.680979,   15.968243
 206.596348,   15.844931
 208.511717,   15.722387
 210.427085,   15.600618
 212.342454,   15.479634
 214.257823,   15.359440
 216.173191,   15.240045
 218.088560,   15.083413
 220.003929,   14.911500
 221.919297,   14.742008
 223.834666,   14.574907
 225.750035,   14.410163
 227.665403,   14.247746
 229.580772,   14.087622
 231.496141,   13.929760
 233.411510,   13.774129
 235.326878,   13.620696
 237.242247,   13.469432
 239.157616,   13.320305
 241.072984,   13.173283
 242.988353,   13.028338
 244.903722,   12.885437
 246.819090,   12.744551
 248.734459,   12.570911
 250.649828,   12.400346
 252.565196,   12.233092
 254.480565,   12.069067
 256.395934,   11.908192
 258.311302,   11.750390
 260.226671,   11.595587
 262.142040,   11.443711
 264.057408,   11.294690
 265.972777,   11.148458
 267.888146,   11.004947
 269.803514,   10.864094
 271.718883,   10.725834
 273.634252,   10.590108
 275.549621,   10.456857
 277.464989,   10.326022
 279.380358,   10.197547
 281.295727,   10.071379
 283.211095,    9.947464
 285.126464,    9.825750
 287.041833,    9.706189
 288.957201,    9.588730
 290.872570,    9.473327
 292.787939,    9.359933
 294.703307,    9.245854
 296.618676,    9.120000
 298.534045,    8.996744
 300.449413,    8.876013
 302.364782,    8.757738
 304.280151,    8.641852
