Speed (CAS), Efficiency
 114.658653,    8.936977
 115.915918,    9.536275
 117.173183,   10.052502
 118.430447,   10.373233
 119.687712,   10.718875
 120.944977,   11.000434
 122.202242,   11.240106
 123.459507,   11.493102
 124.716771,   11.734515
 125.974036,   11.936546
 127.231301,   12.147791
 128.488566,   12.368861
 129.745831,   12.577477
 131.003095,   12.768154
 132.260360,   12.966626
 133.517625,   13.173353
 134.774890,   13.384709
 136.032154,   13.557438
 137.289419,   13.736350
 138.546684,   13.921760
 139.803949,   14.114004
 141.061214,   14.309360
 142.318478,   14.460834
 143.575743,   14.616937
 144.833008,   14.777866
 146.090273,   14.943828
 147.347537,   15.115044
 148.604802,   15.274731
 149.862067,   15.395550
 151.119332,   15.519337
 152.376597,   15.646191
 153.633861,   15.776212
 154.891126,   15.909509
 156.148391,   16.046191
 157.405656,   16.155064
 158.662920,   16.232024
 159.920185,   16.310343
 161.177450,   16.390047
 162.434715,   16.471169
 163.691980,   16.553736
 164.949244,   16.637783
 166.206509,   16.723340
 167.463774,   16.788264
 168.721039,   16.808934
 169.978303,   16.829811
 171.235568,   16.850895
 172.492833,   16.872187
 173.750098,   16.893690
 175.007363,   16.915405
 176.264627,   16.937333
 177.521892,   16.959475
 178.779157,   16.981833
 180.036422,   16.986196
 181.293687,   16.952572
 182.550951,   16.918847
 183.808216,   16.885025
 185.065481,   16.851106
 186.322746,   16.817094
 187.580010,   16.782990
 188.837275,   16.748797
 190.094540,   16.714515
 191.351805,   16.680147
 192.609070,   16.645695
 193.866334,   16.611161
 195.123599,   16.576546
 196.380864,   16.511248
 197.638129,   16.428114
 198.895393,   16.345289
 200.152658,   16.262778
 201.409923,   16.180584
 202.667188,   16.098710
 203.924453,   16.017158
 205.181717,   15.935932
 206.438982,   15.855034
 207.696247,   15.774466
 208.953512,   15.694231
 210.210776,   15.614331
 211.468041,   15.534769
 212.725306,   15.455546
 213.982571,   15.376664
 215.239836,   15.298126
 216.497100,   15.219933
 217.754365,   15.113659
 219.011630,   15.000259
 220.268895,   14.887909
 221.526160,   14.776602
 222.783424,   14.666326
 224.040689,   14.557074
 225.297954,   14.448837
 226.555219,   14.341605
 227.812483,   14.235369
 229.069748,   14.130121
 230.327013,   14.025851
 231.584278,   13.922550
 232.841543,   13.820210
 234.098807,   13.718821
 235.356072,   13.618375
 236.613337,   13.518863
 237.870602,   13.420276
 239.127866,   13.322605
