Speed (CAS), Efficiency
 114.658653,    8.936977
 115.718161,    9.456738
 116.777668,    9.900799
 117.837176,   10.218949
 118.896684,   10.498355
 119.956192,   10.796186
 121.015699,   11.013580
 122.075207,   11.215302
 123.134715,   11.426409
 124.194222,   11.647548
 125.253730,   11.819709
 126.313238,   11.992607
 127.372745,   12.172160
 128.432253,   12.358740
 129.491761,   12.539853
 130.551268,   12.698756
 131.610776,   12.863082
 132.670284,   13.033098
 133.729791,   13.209088
 134.789299,   13.386655
 135.848807,   13.531871
 136.908314,   13.681446
 137.967822,   13.835566
 139.027330,   13.994428
 140.086837,   14.158238
 141.146345,   14.319474
 142.205853,   14.447079
 143.265360,   14.577959
 144.324868,   14.712231
 145.384376,   14.850016
 146.443884,   14.991442
 147.503391,   15.136646
 148.562899,   15.270755
 149.622407,   15.372293
 150.681914,   15.475927
 151.741422,   15.581714
 152.800930,   15.689714
 153.860437,   15.799989
 154.919945,   15.912603
 155.979453,   16.027624
 157.038960,   16.132869
 158.098468,   16.197306
 159.157976,   16.262699
 160.217483,   16.329064
 161.276991,   16.396418
 162.336499,   16.464780
 163.396006,   16.534167
 164.455514,   16.604599
 165.515022,   16.676095
 166.574529,   16.748674
 167.634037,   16.791051
 168.693545,   16.808480
 169.753052,   16.826055
 170.812560,   16.843778
 171.872068,   16.861648
 172.931575,   16.879667
 173.991083,   16.897836
 175.050591,   16.916155
 176.110099,   16.934626
 177.169606,   16.953249
 178.229114,   16.972025
 179.288622,   16.990955
 180.348129,   16.977869
 181.407637,   16.949519
 182.467145,   16.921098
 183.526652,   16.892607
 184.586160,   16.864049
 185.645668,   16.835422
 186.705175,   16.806730
 187.764683,   16.777973
 188.824191,   16.749153
 189.883698,   16.720270
 190.943206,   16.691326
 192.002714,   16.662321
 193.062221,   16.633257
 194.121729,   16.604136
 195.181237,   16.574958
 196.240744,   16.520533
 197.300252,   16.450425
 198.359760,   16.380537
 199.419267,   16.310870
 200.478775,   16.241428
 201.538283,   16.172211
 202.597791,   16.103221
 203.657298,   16.034460
 204.716806,   15.965930
 205.776314,   15.897632
 206.835821,   15.829568
 207.895329,   15.761739
 208.954837,   15.694146
 210.014344,   15.626792
 211.073852,   15.559677
 212.133360,   15.492803
 213.192867,   15.426171
 214.252375,   15.359781
 215.311883,   15.293636
 216.371390,   15.227736
 217.430898,   15.143006
 218.490406,   15.047143
 219.549913,   14.952030
