Speed (CAS), Efficiency
 114.658653,    8.936977
 116.343625,    9.713442
 118.028597,   10.268141
 119.713569,   10.726265
 121.398541,   11.085425
 123.083512,   11.415982
 124.768484,   11.742650
 126.453456,   12.015979
 128.138428,   12.306271
 129.823400,   12.589024
 131.508372,   12.846955
 133.193344,   13.119216
 134.878315,   13.398692
 136.563287,   13.632247
 138.248259,   13.877145
 139.933231,   14.134174
 141.618203,   14.375906
 143.303175,   14.582692
 144.988147,   14.798068
 146.673118,   15.022534
 148.358090,   15.251364
 150.043062,   15.413185
 151.728034,   15.580364
 153.413006,   15.753138
 155.097978,   15.931761
 156.782950,   16.116499
 158.467921,   16.220000
 160.152893,   16.324990
 161.837865,   16.432480
 163.522837,   16.542543
 165.207809,   16.655253
 166.892781,   16.770690
 168.577753,   16.806568
 170.262724,   16.834562
 171.947696,   16.862929
 173.632668,   16.891673
 175.317640,   16.920797
 177.002612,   16.950304
 178.687584,   16.980197
 180.372556,   16.977217
 182.057527,   16.932094
 183.742499,   16.886795
 185.427471,   16.841323
 187.112443,   16.795684
 188.797415,   16.749882
 190.482387,   16.703922
 192.167359,   16.657808
 193.852330,   16.611546
 195.537302,   16.565139
 197.222274,   16.455577
 198.907246,   16.344510
 200.592218,   16.234006
 202.277190,   16.124073
 203.962162,   16.014717
 205.647133,   15.905947
 207.332105,   15.797767
 209.017077,   15.690183
 210.702049,   15.583202
 212.387021,   15.476828
 214.071993,   15.371067
 215.756965,   15.265922
 217.441936,   15.142003
 219.126908,   14.989914
 220.811880,   14.839711
 222.496852,   14.691371
 224.181824,   14.544874
 225.866796,   14.400196
 227.551768,   14.257318
 229.236739,   14.116215
 230.921711,   13.976868
 232.606683,   13.839255
 234.291655,   13.703353
 235.976627,   13.569142
 237.661599,   13.436601
 239.346571,   13.305708
 241.031543,   13.176443
 242.716514,   13.048784
 244.401486,   12.922712
 246.086458,   12.798205
 247.771430,   12.657947
 249.456402,   12.506228
 251.141374,   12.357111
 252.826346,   12.210540
 254.511317,   12.066460
 256.196289,   11.924816
 257.881261,   11.785556
 259.566233,   11.648631
 261.251205,   11.513989
 262.936177,   11.381583
 264.621149,   11.251364
 266.306120,   11.123289
 267.991092,   10.997310
 269.676064,   10.873385
 271.361036,   10.751471
 273.046008,   10.631527
 274.730980,   10.513511
 276.415952,   10.397384
 278.100923,   10.283107
 279.785895,   10.170643
 281.470867,   10.059955
