Speed (CAS), Efficiency
 114.658653,    8.936977
 116.124331,    9.621709
 117.590009,   10.156240
 119.055687,   10.541833
 120.521365,   10.922505
 121.987043,   11.198166
 123.452721,   11.491698
 124.918399,   11.766318
 126.384077,   12.004400
 127.849756,   12.255269
 129.315434,   12.513917
 130.781112,   12.733934
 132.246790,   12.964441
 133.712468,   13.206160
 135.178146,   13.439455
 136.643824,   13.643688
 138.109502,   13.856531
 139.575180,   14.078499
 141.040858,   14.306944
 142.506536,   14.483884
 143.972214,   14.667155
 145.437892,   14.857071
 146.903570,   15.053969
 148.369248,   15.252418
 149.834926,   15.392911
 151.300604,   15.537435
 152.766282,   15.686147
 154.231960,   15.839208
 155.697638,   15.996791
 157.163316,   16.140383
 158.628994,   16.229930
 160.094673,   16.321321
 161.560351,   16.414602
 163.026029,   16.509820
 164.491707,   16.607024
 165.957385,   16.706265
 167.423063,   16.787598
 168.888741,   16.811707
 170.354419,   16.836096
 171.820097,   16.860768
 173.285775,   16.885724
 174.751453,   16.910968
 176.217131,   16.936500
 177.682809,   16.962325
 179.148487,   16.988442
 180.614165,   16.970758
 182.079843,   16.931495
 183.545521,   16.892099
 185.011199,   16.852573
 186.476877,   16.812918
 187.942555,   16.773139
 189.408233,   16.733239
 190.873911,   16.693220
 192.339590,   16.653086
 193.805268,   16.612840
 195.270946,   16.572485
 196.736624,   16.487693
 198.202302,   16.390909
 199.667980,   16.294549
 201.133658,   16.198618
 202.599336,   16.103121
 204.065014,   16.008061
 205.530692,   15.913444
 206.996370,   15.819274
 208.462048,   15.725555
 209.927726,   15.632290
 211.393404,   15.539482
 212.859082,   15.447136
 214.324760,   15.355254
 215.790438,   15.263840
 217.256116,   15.158892
 218.721794,   15.026307
 220.187472,   14.895154
 221.653150,   14.765416
 223.118828,   14.637081
 224.584506,   14.510133
 226.050185,   14.384559
 227.515863,   14.260344
 228.981541,   14.137473
 230.447219,   14.015932
 231.912897,   13.895708
 233.378575,   13.776786
 234.844253,   13.659152
 236.309931,   13.542792
 237.775609,   13.427692
 239.241287,   13.313839
 240.706965,   13.201218
 242.172643,   13.089815
 243.638321,   12.979618
 245.103999,   12.870612
 246.569677,   12.762784
 248.035355,   12.634008
 249.501033,   12.502245
 250.966711,   12.372449
 252.432389,   12.244584
 253.898067,   12.118613
 255.363745,   11.994501
 256.829423,   11.872212
 258.295102,   11.751712
 259.760780,   11.632969
