Ground Distance, Horizontal Forces
4559.709759,  -28.637097
4595.823291,  -37.501324
4631.936787,  -37.694473
4668.050191,  -35.320645
4704.163570,  -30.430816
4740.277045,  -37.231775
4776.390542,  -38.139229
4812.503935,  -36.472868
4848.617276,  -32.277314
4884.730673,  -25.619744
4920.844161,  -38.177444
4956.957549,  -37.226594
4993.070868,  -33.736886
5029.184210,  -27.769188
5065.297667,  -38.166017
5101.411053,  -37.933599
5137.524352,  -35.153032
5173.637640,  -29.878842
5209.751041,  -37.591321
5245.864439,  -38.089626
5281.977743,  -36.035365
5318.091015,  -31.476508
5354.204370,  -24.483319
5390.317791,  -38.257476
5426.431114,  -36.937353
5462.544383,  -33.101376
5498.657698,  -26.813363
5534.771120,  -38.507098
5570.884453,  -37.937045
5606.997709,  -34.903980
5643.110970,  -29.398141
5679.224352,  -38.049946
5715.337708,  -38.287112
5751.450976,  -35.988579
5787.564223,  -31.204400
5823.677567,  -37.828410
5859.790942,  -38.806281
5895.904216,  -37.240628
5932.017440,  -33.174930
5968.130717,  -26.674964
6004.244097,  -38.714753
6040.357388,  -37.893892
6076.470612,  -34.563897
6112.583858,  -28.783958
6148.697223,  -38.830106
6184.810525,  -38.752435
6220.923740,  -36.154668
6257.036940,  -31.089457
6293.150248,  -38.058949
6329.263576,  -38.739666
6365.376814,  -36.897084
6401.490018,  -32.577025
6437.603297,  -25.847380
6473.716657,  -39.061984
6509.829921,  -37.975658
6545.943125,  -34.398724
6582.056363,  -28.392460
6618.169718,  -39.109025
6654.283002,  -38.781133
6690.396206,  -35.951947
6726.509409,  -30.676066
6762.622727,  -38.913034
6798.736026,  -39.345645
6834.849231,  -37.268433
6870.962403,  -32.729254
6907.075657,  -25.797870
6943.188974,  -39.460181
6979.302192,  -38.146414
7015.415357,  -34.359262
7051.528565,  -28.161774
7087.641881,  -39.611262
7123.755111,  -39.062664
7159.868266,  -36.028874
7195.981426,  -30.566222
7232.094707,  -39.164438
7268.207960,  -39.392560
7304.321128,  -37.128884
7340.434274,  -32.422811
7376.547516,  -32.401658
7412.660798,  -39.779960
7448.773982,  -38.290127
7484.887118,  -34.343741
7521.000306,  -28.005158
7557.113597,  -39.866998
7593.226800,  -39.156660
7629.339933,  -35.978219
7665.453081,  -30.389177
7701.566350,  -39.748367
7737.679571,  -39.821323
7773.792705,  -37.416405
7809.905821,  -32.584189
7846.019037,  -39.859456
7882.132277,  -40.711642
7918.245408,  -39.074309
7954.358483,  -34.991188
7990.471605,  -28.527805
8000.000000,  -26.436002
