Ground Distance, Horizontal Forces
3331.847422, 10929.285524
3367.961236, 10943.095230
3404.074993, 10939.487547
3440.188665, 10935.912717
3476.302330, 10932.403656
3512.416107, 10946.220080
3548.529856, 10942.609006
3584.643500, 10939.022064
3620.757103, 10935.492381
3656.870780, 10932.052161
3692.984518, 10945.729397
3729.098149, 10942.141392
3765.211721, 10938.601848
3801.325339, 10935.143165
3837.439054, 10948.846685
3873.552672, 10945.254497
3909.666209, 10941.701997
3945.779755, 10938.221804
3981.893419, 10951.960404
4018.007029, 10948.370483
4054.120548, 10944.811307
4090.234050, 10941.315662
4126.347658, 10955.077986
4162.461276, 10951.493146
4198.574796, 10947.929945
4234.688278, 10944.421317
4270.801833, 10940.999297
4306.915449, 10954.604291
4343.028954, 10951.032374
4379.142392, 10947.506204
4415.255860, 10944.058083
4451.369439, 10957.708991
4487.482933, 10954.137536
4523.596345, 10950.602807
4559.709759, 10947.137290
4595.823291, 10960.816613
4631.936787, 10957.247707
4668.050191, 10953.706370
4704.163570, 10950.225259
4740.277045, 10963.920503
4776.390542, 10960.353483
4812.503935, 10956.804857
4848.617276, 10953.307457
4884.730673, 10949.893252
4920.844161, 10963.457080
4956.957549, 10959.906339
4993.070868, 10956.397675
5029.184210, 10952.963267
5065.297667, 10966.557504
5101.411053, 10963.005257
5137.524352, 10959.485889
5173.637640, 10956.031787
5209.751041, 10969.659119
5245.864439, 10966.112531
5281.977743, 10962.589401
5318.091015, 10959.122264
5354.204370, 10955.742749
5390.317791, 10969.224801
5426.431114, 10965.697662
5462.544383, 10962.217138
5498.657698, 10958.815094
5534.771120, 10972.329203
5570.884453, 10968.796988
5606.997709, 10965.301316
5643.110970, 10961.873996
5679.224352, 10975.432707
5715.337708, 10971.904070
5751.450976, 10968.402113
5787.564223, 10964.959146
5823.677567, 10978.533145
5859.790942, 10975.005560
5895.904216, 10971.495134
5932.017440, 10968.034369
5968.130717, 10964.654916
6004.244097, 10978.107077
6040.357388, 10974.595967
6076.470612, 10971.124966
6112.583858, 10967.725934
6148.697223, 10981.203805
6184.810525, 10977.689337
6220.923740, 10974.205464
6257.036940, 10970.784278
6293.150248, 10984.300424
6329.263576, 10980.793937
6365.376814, 10977.308234
6401.490018, 10973.875545
6437.603297, 10970.527220
6473.716657, 10983.899894
6509.829921, 10980.407991
6545.943125, 10976.959443
6582.056363, 10973.585863
6618.169718, 10986.998063
6654.283002, 10983.503503
6690.396206, 10980.042578
6726.509409, 10976.647131
6762.622727, 10990.088880
6798.736026, 10986.594792
6834.849231, 10983.124560
6870.962403, 10979.710231
6907.075657, 10976.382950
6943.188974, 10989.688504
6979.302192, 10986.214674
7015.415357, 10982.786970
7051.528565, 10979.436778
7087.641881, 10992.779379
7123.755111, 10989.301448
7159.868266, 10985.859843
7195.981426, 10982.486197
7232.094707, 10995.870217
7268.207960, 10992.395822
7304.321128, 10988.947736
7340.434274, 10985.557772
7376.547516, 10990.923083
7412.660798, 10995.490658
7448.773982, 10992.035291
7484.887118, 10988.628162
7521.000306, 10985.300437
7557.113597, 10998.582390
7593.226800, 10995.123575
7629.339933, 10991.703004
7665.453081, 10988.352087
7701.566350, 11001.670070
7737.679571, 10998.210433
7773.792705, 10994.778969
7809.905821, 10991.407311
7846.019037, 11005.492849
7882.132277, 11002.029427
7918.245408, 10998.584177
7954.358483, 10995.188981
7990.471605, 10991.874872
8000.000000, 10991.017764
