Speed, Forces
 258.658958, 17580.997433
 260.705266, 17533.239401
 262.751573, 17484.819838
 264.797881, 17432.957248
 266.844188, 17381.094658
 268.890496, 17328.521149
 270.936803, 17274.101710
 272.983110, 17219.682270
 275.029418, 17166.492761
 277.075725, 17115.187631
 279.122033, 17063.882500
 281.168340, 17019.386077
 283.214648, 16981.384303
 285.260955, 16943.382529
 287.307263, 16918.070397
 289.353570, 16900.252970
 291.399878, 16882.435543
 293.446185, 16874.673034
 295.492493, 16870.341961
 297.538800, 16866.010887
 299.585108, 16866.435724
 301.631415, 16867.619094
 303.677722, 16868.802464
 305.724030, 16870.827792
 307.770337, 16872.870899
 309.816645, 16874.841773
 311.862952, 16876.133986
 313.909260, 16877.426200
 315.955567, 16878.547858
 318.001875, 16879.039674
 320.048182, 16879.531490
 322.094490, 16879.879975
 324.140797, 16879.937405
 326.187105, 16879.994835
 328.233412, 16879.990603
 330.279720, 16879.910036
 332.326027, 16879.829470
 334.372334, 16879.750255
 336.418642, 16879.672084
 338.464949, 16879.593913
 340.511257, 16879.540853
 342.557564, 16879.499578
 344.603872, 16879.458302
 346.650179, 16879.440117
 348.696487, 16879.427796
 350.742794, 16879.415475
 352.789102, 16879.413293
 354.835409, 16879.412061
 356.881717, 16879.410868
 358.928024, 16879.410868
 360.974332, 16879.410868
 363.020639, 16879.410868
 365.066946, 16879.410868
 367.113254, 16879.410868
 369.159561, 16879.410868
 371.205869, 16879.410868
 373.252176, 16879.410868
 375.298484, 16879.410868
 377.344791, 16879.410868
 379.391099, 16879.410868
 381.437406, 16879.410868
 383.483714, 16879.410868
 385.530021, 16879.410868
 387.576329, 16879.410868
 389.622636, 16879.410868
 391.668944, 16879.410868
 393.715251, 16879.410868
 395.761558, 16879.410868
 397.807866, 16879.410868
 399.854173, 16879.410868
 401.900481, 16879.410868
 403.946788, 16879.410868
 405.993096, 16879.410868
 408.039403, 16879.410868
 410.085711, 16879.410868
 412.132018, 16879.410868
 414.178326, 16879.410868
 416.224633, 16879.410868
 418.270941, 16879.410868
 420.317248, 16879.410868
 422.363556, 16879.410868
 424.409863, 16879.410868
 426.456170, 16879.410868
 428.502478, 16879.410868
 430.548785, 16879.410868
 432.595093, 16879.410868
 434.641400, 16879.410868
 436.687708, 16879.410868
 438.734015, 16879.410868
 440.780323, 16879.410868
 442.826630, 16879.410868
 444.872938, 16879.410868
 446.919245, 16879.410868
 448.965553, 16879.410868
 451.011860, 16879.410868
 453.058168, 16879.410868
 455.104475, 16879.410868
 457.150783, 16879.410868
 459.197090, 16879.410868
 461.243397, 16879.410868
