Speed, Forces
 162.208974, 75085.539367
 162.895289, 75085.713901
 163.581604, 75085.888436
 164.267919, 75086.062971
 164.954235, 75085.905176
 165.640550, 75085.660328
 166.326865, 75085.415481
 167.013181, 75085.170633
 167.699496, 75084.929953
 168.385811, 75084.692384
 169.072126, 75084.454816
 169.758442, 75084.217248
 170.444757, 75084.019213
 171.131072, 75083.893773
 171.817388, 75083.768333
 172.503703, 75083.642892
 173.190018, 75083.529124
 173.876333, 75083.491679
 174.562649, 75083.454234
 175.248964, 75083.416789
 175.935279, 75083.379344
 176.621595, 75083.372658
 177.307910, 75083.368913
 177.994225, 75083.365169
 178.680540, 75083.361424
 179.366856, 75083.360274
 180.053171, 75083.360274
 180.739486, 75083.360274
 181.425802, 75083.360274
 182.112117, 75083.360274
 182.798432, 75083.360274
 183.484747, 75083.360274
 184.171063, 75083.360274
 184.857378, 75083.360274
 185.543693, 75083.360274
 186.230009, 75083.360274
 186.916324, 75083.360274
 187.602639, 75083.360274
 188.288954, 75083.360274
 188.975270, 75083.360274
 189.661585, 75083.360274
 190.347900, 75083.360274
 191.034215, 75083.360274
 191.720531, 75083.360274
 192.406846, 75083.360274
 193.093161, 75083.360274
 193.779477, 75083.360274
 194.465792, 75083.360274
 195.152107, 75083.360274
 195.838422, 75083.360274
 196.524738, 75083.360274
 197.211053, 75083.360274
 197.897368, 75083.360274
 198.583684, 75083.360274
 199.269999, 75083.360274
 199.956314, 75083.360274
 200.642629, 75083.360274
 201.328945, 75083.360274
 202.015260, 75083.360274
 202.701575, 75083.360274
 203.387891, 75083.360274
 204.074206, 75083.360274
 204.760521, 75083.360274
 205.446836, 75083.360274
 206.133152, 75083.360274
 206.819467, 75083.360274
 207.505782, 75083.360274
 208.192098, 75083.360274
 208.878413, 75083.360274
 209.564728, 75083.360274
 210.251043, 75083.360274
 210.937359, 75083.360274
 211.623674, 75083.360274
 212.309989, 75083.360274
 212.996305, 75083.360274
 213.682620, 75083.360274
 214.368935, 75083.360274
 215.055250, 75083.360274
 215.741566, 75083.360274
 216.427881, 75083.360274
 217.114196, 75083.360274
 217.800512, 75083.360274
 218.486827, 75083.360274
 219.173142, 75083.360274
 219.859457, 75083.360274
 220.545773, 75083.360274
 221.232088, 75083.360274
 221.918403, 75083.360274
 222.604718, 75083.360274
 223.291034, 75083.360274
 223.977349, 75083.360274
 224.663664, 75083.360274
 225.349980, 75083.360274
 226.036295, 75083.360274
 226.722610, 75083.360274
 227.408925, 75083.360274
 228.095241, 75083.360274
 228.781556, 75083.360274
 229.467871, 75083.360274
 230.154187, 75083.360274
