Speed, Forces
  82.582654, 60519.316121
  84.429590, 59027.454057
  86.276525, 57686.886999
  88.123461, 56481.771135
  89.970397, 55398.512328
  91.817332, 54444.984355
  93.664268, 53593.279510
  95.511204, 52844.773491
  97.358140, 52198.809374
  99.205075, 51639.185675
 101.052011, 51162.398134
 102.898947, 50764.623979
 104.745882, 50441.721921
 106.592818, 50189.232155
 108.439754, 50002.376359
 110.286690, 49876.057697
 112.133625, 49804.860816
 113.980561, 49801.163852
 115.827497, 49851.578897
 117.674432, 49944.386219
 119.521368, 50086.440340
 121.368304, 50286.362244
 123.215240, 50513.982739
 125.062175, 50801.568579
 126.909111, 51118.992755
 128.756047, 51481.319816
 130.602982, 51878.444753
 132.449918, 52315.656485
 134.296854, 52781.423713
 136.143790, 53293.345050
 137.990725, 53815.740553
 139.837661, 54401.877914
 141.684597, 54995.910556
 143.531532, 55627.473414
 145.378468, 56295.665677
 147.225404, 56972.508916
 149.072340, 57696.244010
 150.919275, 58446.765779
 152.766211, 59206.641133
 154.613147, 60003.642248
 156.460082, 60836.290353
 158.307018, 61678.941565
 160.153954, 62531.595884
 162.000890, 63442.484888
 163.847825, 64367.177929
 165.694761, 65302.470513
 167.541697, 66248.362641
 169.388632, 67246.251297
 171.235568, 68262.917257
 173.082504, 69290.726112
 174.929440, 70329.677860
 176.776375, 71384.492771
 178.623311, 72492.422603
 180.470247, 73611.985593
 182.317182, 74743.181742
 184.164118, 75886.011049
 186.011054, 77040.473516
 187.857990, 78229.429935
 189.704925, 79451.418233
 191.551861, 80685.476868
 193.398797, 81931.605840
 195.245732, 83189.805150
 197.092668, 84460.074798
 198.939604, 85742.414783
 200.786540, 87070.580641
 202.633475, 88418.635094
 204.480411, 89779.143977
 206.327347, 91152.107290
 208.174282, 92537.525034
 210.021218, 93935.397208
 211.868154, 95345.723812
 213.715090, 96768.504846
 215.562025, 98225.284001
 217.408961, 99711.449771
 219.255897, 101210.400979
 221.102832, 102722.137623
 222.949768, 104246.659704
 224.796704, 105783.967222
 226.643640, 107334.060177
 228.490575, 108896.938569
 230.337511, 110472.602398
 232.184447, 112061.051663
 234.031382, 113663.831868
 235.878318, 115312.936432
 237.725254, 116975.104353
 239.572190, 118650.335632
 241.419125, 120338.630268
 243.266061, 122039.988263
 245.112997, 123754.409615
 246.959932, 125481.894324
 248.806868, 127222.442392
 250.653804, 128976.053817
 252.500740, 130742.728599
 254.347675, 132522.466740
 256.194611, 134315.268238
 258.041547, 136121.133094
 259.888482, 137940.061307
 261.735418, 139803.297353
 263.582354, 141680.107708
 265.429290, 143570.206255
