Speed, Forces
  82.582654, 114760.236365
  84.429590, 114123.348110
  86.276525, 113492.293162
  88.123461, 112863.682952
  89.970397, 112244.059081
  91.817332, 111629.957897
  93.664268, 111025.984924
  95.511204, 110430.496445
  97.358140, 109843.773244
  99.205075, 109268.556668
 101.052011, 108700.073031
 102.898947, 108148.074834
 104.745882, 107601.004897
 106.592818, 107074.173216
 108.439754, 106550.155531
 110.286690, 106041.746370
 112.133625, 105534.842278
 113.980561, 105034.488165
 115.827497, 104536.228257
 117.674432, 104042.301203
 119.521368, 103552.792053
 121.368304, 103068.369107
 123.215240, 102590.106919
 125.062175, 102115.886681
 126.909111, 101647.862637
 128.756047, 101181.983676
 130.602982, 100722.273203
 132.449918, 100263.561826
 134.296854, 99812.958823
 136.143790, 99364.084620
 137.990725, 98924.298596
 139.837661, 98486.561365
 141.684597, 98053.631565
 143.531532, 97619.410020
 145.378468, 97183.529792
 147.225404, 96742.538787
 149.072340, 96297.798234
 150.919275, 95848.516533
 152.766211, 95397.431910
 154.613147, 94955.101753
 156.460082, 94514.258617
 158.307018, 94122.973984
 160.153954, 93747.158521
 162.000890, 93470.342778
 163.847825, 93234.757131
 165.694761, 93109.635701
 167.541697, 93024.461862
 169.388632, 92996.585894
 171.235568, 92989.705387
 173.082504, 93000.017508
 174.929440, 93013.739547
 176.776375, 93029.002296
 178.623311, 93039.315830
 180.470247, 93048.599670
 182.317182, 93052.176970
 184.164118, 93055.231834
 186.011054, 93055.527599
 187.857990, 93055.595671
 189.704925, 93054.961217
 191.551861, 93054.349028
 193.398797, 93053.772591
 195.245732, 93053.346828
 197.092668, 93053.058611
 198.939604, 93052.904937
 200.786540, 93052.820028
 202.633475, 93052.802733
 204.480411, 93052.802262
 206.327347, 93052.802233
 208.174282, 93052.802233
 210.021218, 93052.802233
 211.868154, 93052.802233
 213.715090, 93052.802233
 215.562025, 93052.802233
 217.408961, 93052.802233
 219.255897, 93052.802233
 221.102832, 93052.802233
 222.949768, 93052.802233
 224.796704, 93052.802233
 226.643640, 93052.802233
 228.490575, 93052.802233
 230.337511, 93052.802233
 232.184447, 93052.802233
 234.031382, 93052.802233
 235.878318, 93052.802233
 237.725254, 93052.802233
 239.572190, 93052.802233
 241.419125, 93052.802233
 243.266061, 93052.802233
 245.112997, 93052.802233
 246.959932, 93052.802233
 248.806868, 93052.802233
 250.653804, 93052.802233
 252.500740, 93052.802233
 254.347675, 93052.802233
 256.194611, 93052.802233
 258.041547, 93052.802233
 259.888482, 93052.802233
 261.735418, 93052.802233
 263.582354, 93052.802233
 265.429290, 93052.802233
