Speed, Forces
 217.998655, 18651.539139
 220.646707, 18586.030890
 223.294758, 18521.549276
 225.942810, 18458.908047
 228.590862, 18396.347186
 231.238914, 18337.146109
 233.886966, 18277.945032
 236.535018, 18220.905723
 239.183070, 18164.843866
 241.831122, 18109.630499
 244.479174, 18055.966117
 247.127226, 18002.328552
 249.775278, 17950.062370
 252.423330, 17897.796188
 255.071382, 17845.382926
 257.719434, 17792.901857
 260.367486, 17739.615613
 263.015538, 17684.832253
 265.663590, 17629.985987
 268.311642, 17571.010262
 270.959694, 17512.034538
 273.607746, 17449.610729
 276.255798, 17385.566343
 278.903850, 17320.430925
 281.551902, 17253.229122
 284.199953, 17186.068940
 286.848005, 17122.712954
 289.496057, 17059.356967
 292.144109, 17007.107924
 294.792161, 16960.180065
 297.440213, 16921.760988
 300.088265, 16899.758497
 302.736317, 16877.866602
 305.384369, 16872.518220
 308.032421, 16867.169839
 310.680473, 16866.397023
 313.328525, 16867.858350
 315.976577, 16869.677662
 318.624629, 16872.200666
 321.272681, 16874.721390
 323.920733, 16876.317127
 326.568785, 16877.912863
 329.216837, 16878.848603
 331.864889, 16879.455940
 334.512941, 16879.884642
 337.160993, 16879.955562
 339.809045, 16880.026481
 342.457097, 16879.927283
 345.105148, 16879.827793
 347.753200, 16879.730266
 350.401252, 16879.633734
 353.049304, 16879.552185
 355.697356, 16879.501214
 358.345408, 16879.450243
 360.993460, 16879.434818
 363.641512, 16879.419602
 366.289564, 16879.413417
 368.937616, 16879.411895
 371.585668, 16879.410868
 374.233720, 16879.410868
 376.881772, 16879.410868
 379.529824, 16879.410868
 382.177876, 16879.410868
 384.825928, 16879.410868
 387.473980, 16879.410868
 390.122032, 16879.410868
 392.770084, 16879.410868
 395.418136, 16879.410868
 398.066188, 16879.410868
 400.714240, 16879.410868
 403.362292, 16879.410868
 406.010343, 16879.410868
 408.658395, 16879.410868
 411.306447, 16879.410868
 413.954499, 16879.410868
 416.602551, 16879.410868
 419.250603, 16879.410868
 421.898655, 16879.410868
 424.546707, 16879.410868
 427.194759, 16879.410868
 429.842811, 16879.410868
 432.490863, 16879.410868
 435.138915, 16879.410868
 437.786967, 16879.410868
 440.435019, 16879.410868
 443.083071, 16879.410868
 445.731123, 16879.410868
 448.379175, 16879.410868
 451.027227, 16879.410868
 453.675279, 16879.410868
 456.323331, 16879.410868
 458.971383, 16879.410868
 461.619435, 16879.410868
 464.267487, 16879.410868
 466.915538, 16879.410868
 469.563590, 16879.410868
 472.211642, 16879.410868
 474.859694, 16879.410868
 477.507746, 16879.410868
 480.155798, 16879.410868
