Speed, Forces
 133.065664, 60519.316121
 134.118376, 59971.718048
 135.171087, 59439.689912
 136.223799, 58921.569142
 137.276510, 58431.972168
 138.329222, 57956.847709
 139.381933, 57494.420061
 140.434645, 57060.172552
 141.487356, 56633.909732
 142.540068, 56229.514898
 143.592779, 55839.644727
 144.645491, 55462.682575
 145.698202, 55106.752089
 146.750914, 54757.320018
 147.803625, 54432.753703
 148.856337, 54110.908259
 149.909048, 53815.008055
 150.961760, 53520.764938
 152.014471, 53250.710235
 153.067183, 52984.044294
 154.119894, 52736.891936
 155.172606, 52497.737170
 156.225317, 52270.421452
 157.278029, 52058.671011
 158.330740, 51848.003680
 159.383452, 51663.509867
 160.436163, 51477.757872
 161.488875, 51308.754387
 162.541586, 51150.269512
 163.594298, 50990.741826
 164.647009, 50859.287864
 165.699721, 50726.966993
 166.752432, 50600.945935
 167.805144, 50495.564347
 168.857855, 50389.501275
 169.910567, 50292.446317
 170.963278, 50213.176430
 172.015990, 50133.403674
 173.068701, 50060.529194
 174.121413, 50007.349061
 175.174124, 49953.837867
 176.226836, 49900.113146
 177.279547, 49872.939545
 178.332259, 49845.599883
 179.384970, 49818.094159
 180.437682, 49804.437543
 181.490393, 49803.118110
 182.543105, 49801.790807
 183.595816, 49800.455632
 184.648528, 49820.453291
 185.701239, 49845.085021
 186.753951, 49869.860264
 187.806662, 49894.779019
 188.859374, 49941.608629
 189.912085, 49992.206822
 190.964797, 50043.093101
 192.017508, 50094.267467
 193.070220, 50160.698210
 194.122932, 50237.196464
 195.175643, 50314.120571
 196.228355, 50391.470531
 197.281066, 50469.863098
 198.333778, 50572.113314
 199.386489, 50674.920341
 200.439201, 50778.284179
 201.491912, 50882.204828
 202.544624, 50988.363144
 203.597335, 51116.816485
 204.650047, 51245.950787
 205.702758, 51375.766050
 206.755470, 51506.262274
 207.808181, 51637.439459
 208.860893, 51785.059144
 209.913604, 51940.437099
 210.966316, 52096.613357
 212.019027, 52253.587918
 213.071739, 52411.360782
 214.124450, 52569.931948
 215.177162, 52747.507340
 216.229873, 52929.852040
 217.282585, 53113.105576
 218.335296, 53297.267949
 219.388008, 53482.339158
 220.440719, 53668.319204
 221.493431, 53863.486804
 222.546142, 54072.717831
 223.598854, 54282.961420
 224.651565, 54494.217571
 225.704277, 54706.486283
 226.756988, 54919.767557
 227.809700, 55134.061392
 228.862411, 55355.220421
 229.915123, 55592.244289
 230.967834, 55830.377635
 232.020546, 56069.620461
 233.073257, 56309.972764
 234.125969, 56551.434547
 235.178680, 56794.005807
 236.231392, 57037.686547
 237.284103, 57290.218418
