Speed, Forces
 315.309020, 13605.283494
 316.643110, 13538.485177
 317.977200, 13471.390201
 319.311291, 13405.544998
 320.645381, 13342.215601
 321.979471, 13278.608649
 323.313561, 13217.371066
 324.647651, 13157.520651
 325.981741, 13097.411332
 327.315832, 13040.332373
 328.649922, 12983.966930
 329.984012, 12927.360782
 331.318102, 12873.975169
 332.652192, 12821.096616
 333.986283, 12767.995106
 335.320373, 12717.821277
 336.654463, 12668.427463
 337.988553, 12618.827986
 339.322643, 12571.368095
 340.656733, 12525.452797
 341.990824, 12479.348679
 343.324914, 12434.088597
 344.659004, 12391.641522
 345.993094, 12349.022017
 347.327184, 12306.230082
 348.661275, 12266.438115
 349.995365, 12227.288407
 351.329455, 12187.982205
 352.663545, 12149.262628
 353.997635, 12113.563828
 355.331725, 12077.724021
 356.665816, 12041.743205
 357.999906, 12007.239837
 359.333996, 11974.843014
 360.668086, 11942.320215
 362.002176, 11909.671441
 363.336267, 11878.702244
 364.670357, 11849.609528
 366.004447, 11820.405417
 367.338537, 11791.089912
 368.672627, 11762.945707
 370.006717, 11737.153803
 371.340808, 11711.264633
 372.674898, 11685.278197
 374.008988, 11659.222667
 375.343078, 11636.722851
 376.677168, 11614.139445
 378.011259, 11591.472450
 379.345349, 11568.721864
 380.679439, 11547.520259
 382.013529, 11528.228014
 383.347619, 11508.865403
 384.681709, 11489.432425
 386.015800, 11469.929081
 387.349890, 11452.685076
 388.683980, 11436.606365
 390.018070, 11420.470059
 391.352160, 11404.276159
 392.686251, 11388.024663
 394.020341, 11373.801224
 395.354431, 11360.935226
 396.688521, 11348.023953
 398.022611, 11335.067403
 399.356701, 11322.065577
 400.690792, 11309.884962
 402.024882, 11300.224071
 403.358972, 11290.529771
 404.693062, 11280.802062
 406.027152, 11271.040943
 407.361243, 11261.246415
 408.695333, 11253.414526
 410.029423, 11246.922356
 411.363513, 11240.408191
 412.697603, 11233.872031
 414.031693, 11227.313877
 415.365784, 11220.733728
 416.699874, 11216.068699
 418.033964, 11212.745999
 419.368054, 11209.412266
 420.702144, 11206.067501
 422.036235, 11202.711702
 423.370325, 11199.344871
 424.704415, 11196.607847
 426.038505, 11196.447223
 427.372595, 11196.286076
 428.706685, 11196.124406
 430.040776, 11195.962214
 431.374866, 11195.799498
 432.708956, 11195.636260
 434.043046, 11196.680546
 435.377136, 11199.675999
 436.711227, 11202.680985
 438.045317, 11205.695507
 439.379407, 11208.719562
 440.713497, 11211.753153
 442.047587, 11214.796277
 443.381678, 11218.130711
 444.715768, 11224.277773
 446.049858, 11230.443974
 447.383948, 11236.629315
