Speed, Forces
 258.658958, 13605.283494
 260.705266, 13482.178550
 262.751573, 13362.573867
 264.797881, 13246.095685
 266.844188, 13136.029906
 268.890496, 13029.217679
 270.936803, 12925.259808
 272.983110, 12827.637085
 275.029418, 12731.809390
 277.075725, 12640.897815
 279.122033, 12553.251514
 281.168340, 12468.507051
 283.214648, 12388.490695
 285.260955, 12309.935240
 287.307263, 12236.969830
 289.353570, 12164.616096
 291.399878, 12098.095084
 293.446185, 12031.946600
 295.492493, 11971.235887
 297.538800, 11911.286999
 299.585108, 11855.724939
 301.631415, 11801.960808
 303.677722, 11750.858202
 305.724030, 11703.254809
 307.770337, 11655.894909
 309.816645, 11614.419050
 311.862952, 11572.660340
 313.909260, 11534.666846
 315.955567, 11499.038028
 318.001875, 11463.174778
 320.048182, 11433.622751
 322.094490, 11403.875836
 324.140797, 11375.545176
 326.187105, 11351.854452
 328.233412, 11328.010525
 330.279720, 11306.191702
 332.326027, 11288.371123
 334.372334, 11270.437494
 336.418642, 11254.054659
 338.464949, 11242.099290
 340.511257, 11230.069495
 342.557564, 11217.991697
 344.603872, 11211.882828
 346.650179, 11205.736628
 348.696487, 11199.553095
 350.742794, 11196.482966
 352.789102, 11196.186345
 354.835409, 11195.887956
 356.881717, 11195.587796
 358.928024, 11200.083449
 360.974332, 11205.620882
 363.020639, 11211.190579
 365.066946, 11216.792537
 367.113254, 11227.320253
 369.159561, 11238.695179
 371.205869, 11250.134869
 373.252176, 11261.639325
 375.298484, 11276.573550
 377.344791, 11293.771041
 379.391099, 11311.064269
 381.437406, 11328.453231
 383.483714, 11346.076581
 385.530021, 11369.063344
 387.576329, 11392.175283
 389.622636, 11415.412399
 391.668944, 11438.774690
 393.715251, 11462.640029
 395.761558, 11491.517489
 397.807866, 11520.548035
 399.854173, 11549.731667
 401.900481, 11579.068385
 403.946788, 11608.558189
 405.993096, 11641.744414
 408.039403, 11676.674768
 410.085711, 11711.784588
 412.132018, 11747.073873
 414.178326, 11782.542624
 416.224633, 11818.190840
 418.270941, 11858.111376
 420.317248, 11899.104096
 422.363556, 11940.301129
 424.409863, 11981.702478
 426.456170, 12023.308141
 428.502478, 12065.118118
 430.548785, 12108.993540
 432.595093, 12156.030546
 434.641400, 12203.295185
 436.687708, 12250.787457
 438.734015, 12298.507362
 440.780323, 12346.454900
 442.826630, 12394.630070
 444.872938, 12444.348598
 446.919245, 12497.633683
 448.965553, 12551.168189
 451.011860, 12604.952116
 453.058168, 12658.985463
 455.104475, 12713.268231
 457.150783, 12767.800420
 459.197090, 12822.582029
 461.243397, 12879.353452
