Speed, Forces
 133.065664, 78204.172800
 134.118376, 77991.734491
 135.171087, 77776.353543
 136.223799, 77545.657249
 137.276510, 77314.960956
 138.329222, 77081.102335
 139.381933, 76839.032609
 140.434645, 76596.962882
 141.487356, 76360.364156
 142.540068, 76132.147567
 143.592779, 75903.930979
 144.645491, 75706.001028
 145.698202, 75536.960714
 146.750914, 75367.920401
 147.803625, 75255.326429
 148.856337, 75176.070564
 149.909048, 75096.814700
 150.961760, 75062.285340
 152.014471, 75043.019766
 153.067183, 75023.754193
 154.119894, 75025.643958
 155.172606, 75030.907850
 156.225317, 75036.171742
 157.278029, 75045.180852
 158.330740, 75054.269044
 159.383452, 75063.035927
 160.436163, 75068.783980
 161.488875, 75074.532033
 162.541586, 75079.521418
 163.594298, 75081.709125
 164.647009, 75083.896831
 165.699721, 75085.446967
 166.752432, 75085.702428
 167.805144, 75085.957889
 168.857855, 75085.939064
 169.910567, 75085.580688
 170.963278, 75085.222312
 172.015990, 75084.869942
 173.068701, 75084.522221
 174.121413, 75084.174500
 175.174124, 75083.938479
 176.226836, 75083.754876
 177.279547, 75083.571273
 178.332259, 75083.490383
 179.384970, 75083.435576
 180.437682, 75083.380769
 181.490393, 75083.371064
 182.543105, 75083.365583
 183.595816, 75083.360274
 184.648528, 75083.360274
 185.701239, 75083.360274
 186.753951, 75083.360274
 187.806662, 75083.360274
 188.859374, 75083.360274
 189.912085, 75083.360274
 190.964797, 75083.360274
 192.017508, 75083.360274
 193.070220, 75083.360274
 194.122932, 75083.360274
 195.175643, 75083.360274
 196.228355, 75083.360274
 197.281066, 75083.360274
 198.333778, 75083.360274
 199.386489, 75083.360274
 200.439201, 75083.360274
 201.491912, 75083.360274
 202.544624, 75083.360274
 203.597335, 75083.360274
 204.650047, 75083.360274
 205.702758, 75083.360274
 206.755470, 75083.360274
 207.808181, 75083.360274
 208.860893, 75083.360274
 209.913604, 75083.360274
 210.966316, 75083.360274
 212.019027, 75083.360274
 213.071739, 75083.360274
 214.124450, 75083.360274
 215.177162, 75083.360274
 216.229873, 75083.360274
 217.282585, 75083.360274
 218.335296, 75083.360274
 219.388008, 75083.360274
 220.440719, 75083.360274
 221.493431, 75083.360274
 222.546142, 75083.360274
 223.598854, 75083.360274
 224.651565, 75083.360274
 225.704277, 75083.360274
 226.756988, 75083.360274
 227.809700, 75083.360274
 228.862411, 75083.360274
 229.915123, 75083.360274
 230.967834, 75083.360274
 232.020546, 75083.360274
 233.073257, 75083.360274
 234.125969, 75083.360274
 235.178680, 75083.360274
 236.231392, 75083.360274
 237.284103, 75083.360274
