Speed (CAS), Efficiency
  58.781724,    8.497744
  59.650607,    9.211263
  60.519490,    9.712886
  61.388373,   10.125213
  62.257256,   10.440494
  63.126139,   10.731062
  63.995021,   11.013076
  64.863904,   11.247913
  65.732787,   11.496361
  66.601670,   11.733334
  67.470553,   11.949191
  68.339435,   12.176096
  69.208318,   12.403527
  70.077201,   12.592551
  70.946084,   12.789895
  71.814967,   12.996072
  72.683850,   13.181524
  73.552732,   13.340482
  74.421615,   13.505279
  75.290498,   13.676208
  76.159381,   13.841472
  77.028264,   13.955755
  77.897147,   14.073270
  78.766029,   14.194134
  79.634912,   14.318467
  80.503795,   14.437052
  81.372678,   14.495605
  82.241561,   14.555271
  83.110443,   14.616071
  83.979326,   14.678029
  84.848209,   14.741167
  85.717092,   14.799516
  86.585975,   14.792562
  87.454858,   14.785545
  88.323740,   14.778465
  89.192623,   14.771321
  90.061506,   14.764115
  90.930389,   14.756846
  91.799272,   14.749514
  92.668154,   14.703677
  93.537037,   14.637924
  94.405920,   14.572150
  95.274803,   14.506365
  96.143686,   14.440577
  97.012569,   14.374794
  97.881451,   14.309023
  98.750334,   14.243273
  99.619217,   14.177552
 100.488100,   14.100130
 101.356983,   13.986103
 102.225866,   13.872948
 103.094748,   13.760666
 103.963631,   13.649259
 104.832514,   13.538730
 105.701397,   13.429078
 106.570280,   13.320305
 107.439162,   13.212411
 108.308045,   13.105395
 109.176928,   12.999258
 110.045811,   12.893999
 110.914694,   12.789616
 111.783577,   12.659929
 112.652459,   12.522755
 113.521342,   12.387494
 114.390225,   12.254118
 115.259108,   12.122599
 116.127991,   11.992909
 116.996874,   11.865021
 117.865756,   11.738909
 118.734639,   11.614546
 119.603522,   11.491905
 120.472405,   11.370961
 121.341288,   11.251688
 122.210170,   11.134061
 123.079053,   11.018054
 123.947936,   10.903643
 124.816819,   10.790804
 125.685702,   10.679512
 126.554585,   10.569744
 127.423467,   10.439565
 128.292350,   10.311694
 129.161233,   10.186079
 130.030116,   10.062671
 130.898999,    9.941420
 131.767882,    9.822276
 132.636764,    9.705195
 133.505647,    9.590129
 134.374530,    9.477035
 135.243413,    9.365869
 136.112296,    9.256588
 136.981178,    9.149153
 137.850061,    9.043523
 138.718944,    8.939659
 139.587827,    8.837523
 140.456710,    8.737078
 141.325593,    8.638289
 142.194475,    8.541119
 143.063358,    8.445536
 143.932241,    8.351505
 144.801124,    8.258994
