Ground distance, Vertical Forces
   0.000000, 118189.848672
   0.000002, 118189.848672
   0.000048, 118189.848672
   0.000506, 118189.848672
   0.003598, 118189.848672
   0.012665, 118189.848672
   0.027257, 118189.848672
   0.047378, 118189.848672
   0.073066, 118189.848672
   0.104346, 118189.848672
   0.141233, 118189.848672
   0.183735, 118189.848672
   0.232117, 118189.848672
   0.286105, 118189.848672
   0.345822, 118189.848672
   0.411810, 118189.848672
   0.483416, 118189.848672
   0.561559, 118189.848672
   0.645770, 118189.848672
   0.735276, 118189.848672
   0.831900, 118189.848672
   0.934913, 118189.848672
   1.043663, 118189.848672
   1.158532, 118189.848672
   1.282222, 118189.848672
   1.412274, 118189.848672
   1.549505, 118189.848672
   1.693629, 118189.848672
   1.843727, 118189.848672
   2.001288, 118189.848672
   2.165868, 118189.848672
   2.339004, 118189.848672
   2.520066, 118189.848672
   2.707245, 118189.848672
   2.903617, 118189.848672
   3.108349, 118189.848672
   3.322768, 118189.848672
   3.544862, 118189.848672
   3.772566, 118189.848672
   4.010688, 118189.848672
   4.260875, 118189.848672
   4.516438, 118189.848672
   4.782303, 118189.848672
   5.056450, 118189.848672
   5.340688, 118189.848672
   5.634322, 118189.848672
   5.939809, 118189.848672
   6.251625, 118189.848672
   6.575361, 118189.848672
   6.906770, 118189.848672
   7.250210, 118189.848672
   7.607001, 118189.848672
   7.973701, 118189.848672
   8.352653, 118189.848672
   8.737773, 118189.848672
   9.133194, 118189.848672
   9.544824, 118189.848672
   9.965917, 118189.848672
  10.401100, 118189.848672
  10.846315, 118189.848672
  10.937191, 118189.848672
  11.186393, 118189.848672
  11.204630, 118189.848672
  11.218508, 118189.848672
  11.228639, 118189.848672
  11.231956, 118189.848672
  11.233296, 118189.848672
  11.234508, 118189.848672
  11.241733, 118189.848672
  11.279721, 118189.848672
  11.413057, 118189.848672
  11.771705, 118189.848672
  12.255237, 118189.848672
  12.747434, 118189.848672
  13.251898, 118189.848672
  13.767824, 118189.848672
  14.296423, 118189.848672
  14.845060, 118189.848672
  15.405007, 118189.848672
  15.978357, 118189.848672
  16.565805, 118189.848672
  17.162562, 118189.848672
  17.783128, 118189.848672
  18.417203, 118189.848672
  19.066368, 118189.848672
  19.730209, 118189.848672
  20.403693, 118189.848672
  21.095310, 118189.848672
  21.800557, 118189.848672
  22.520352, 118189.848672
  23.259637, 118189.848672
  24.009223, 118189.848672
  24.771972, 118189.848672
  25.552549, 118189.848672
  26.350184, 118189.848672
  27.168004, 118189.848672
  28.004880, 118189.848672
  28.844723, 118189.848672
  29.710009, 118189.848672
  30.588962, 118189.848672
  31.485476, 118189.848672
  32.404880, 118189.848672
  33.346904, 118189.848672
  34.291285, 118189.848672
  35.254882, 118189.848672
  36.242320, 118189.848672
  37.251558, 118189.848672
  38.278888, 118189.848672
  39.320724, 118189.848672
  40.380493, 118189.848672
  41.461130, 118189.848672
  42.555982, 118189.848672
  43.679186, 118189.848672
  44.808878, 118189.848672
  45.038544, 118189.848672
  45.191386, 118189.848672
  45.276650, 118189.848672
  45.346257, 118189.848672
  45.402735, 118189.848672
  45.446058, 118189.848672
  45.601262, 118189.848672
  45.606212, 118189.848672
  45.609262, 118189.848672
  45.610834, 118189.848672
  45.612549, 118189.848672
  45.626745, 118189.848672
  45.704631, 118189.848672
  45.948244, 118189.848672
  46.631479, 118189.848672
  47.793308, 118189.848672
  49.004375, 118189.848672
  50.236265, 118189.848672
  51.486484, 118189.848672
  52.759826, 118189.848672
  54.048556, 118189.848672
  55.353077, 118189.848672
  56.673847, 118189.848672
  58.017744, 118189.848672
  59.377560, 118189.848672
  60.771569, 118189.848672
  62.178435, 118189.848672
  63.602791, 118189.848672
  65.050683, 118189.848672
  66.533830, 118189.848672
  68.029253, 118189.848672
  69.544103, 118189.848672
  71.084314, 118189.848672
  72.657157, 118189.848672
  74.239811, 118189.848672
  75.848561, 118189.848672
  77.478927, 118189.848672
  79.125347, 118189.848672
  80.814146, 118189.848672
  82.506625, 118189.848672
  84.233881, 118189.848672
  85.981927, 118189.848672
  87.767968, 118189.848672
  89.575337, 118189.848672
  91.405474, 118189.848672
  93.269120, 118189.848672
  95.143848, 118189.848672
  97.045396, 118189.848672
  98.971386, 118189.848672
 100.927171, 118189.848672
 102.902503, 118189.848672
 103.301446, 118189.848672
 103.563921, 118189.848672
 103.727797, 118189.848672
 103.861764, 118189.848672
 103.950358, 118189.848672
 104.021996, 118189.848672
 104.086669, 118189.848672
 104.160456, 118189.848672
 104.219171, 118189.848672
 104.278267, 118189.848672
 104.287422, 118189.848672
 104.291892, 118189.848672
 104.294306, 118189.848672
 104.296941, 118189.848672
 104.321947, 118189.848672
 104.450197, 118189.848672
 104.898663, 118189.848672
 106.067246, 118189.848672
 108.251284, 118189.848672
 110.317204, 118189.848672
 112.409957, 118189.848672
 114.534547, 118189.848672
 116.679868, 118189.848672
 118.845469, 118189.848672
 121.051283, 118189.848672
 123.271351, 118189.848672
 125.514857, 118189.848672
 127.805972, 118189.848672
 130.113210, 118189.848672
 132.452307, 118189.848672
 134.807645, 118189.848672
 137.190497, 118189.848672
 139.595977, 118189.848672
 142.031897, 118189.848672
 144.492520, 118189.848672
 146.996461, 118189.848672
 149.532508, 118189.848672
 152.091991, 118189.848672
 154.663069, 118189.848672
 157.272391, 118189.848672
 159.917536, 118189.848672
 162.588633, 118189.848672
 165.294590, 118189.848672
 168.024125, 118189.848672
 170.779436, 118189.848672
 173.558406, 118189.848672
 176.381665, 118189.848672
 179.235675, 118189.848672
 182.114023, 118189.848672
 185.019353, 118189.848672
 187.954919, 118189.848672
 188.544917, 118189.848672
 188.634391, 118189.848672
 188.638731, 118189.848672
 188.643532, 118189.848672
 188.679593, 118189.848672
 188.872901, 118189.848672
 189.590637, 118189.848672
 191.793761, 118189.848672
 194.769229, 118189.848672
 197.809401, 118189.848672
 200.871578, 118189.848672
 203.959638, 118189.848672
 207.083220, 118189.848672
 210.245743, 118189.848672
 213.425462, 118189.848672
 216.636331, 118189.848672
 219.866683, 118189.848672
 223.150167, 118189.848672
 226.454818, 118189.848672
 229.818771, 118189.848672
 233.181034, 118189.848672
 236.587651, 118189.848672
 240.018149, 118189.848672
 243.457008, 118189.848672
 246.969826, 118189.848672
 250.494044, 118189.848672
 254.054708, 118189.848672
 257.661541, 118189.848672
 261.290482, 118189.848672
 264.949387, 118189.848672
 268.661187, 118189.848672
 272.384250, 118189.848672
 276.149989, 118189.848672
 279.938489, 118189.848672
 283.761489, 118189.848672
 287.618455, 118189.848672
 291.519192, 118189.848672
 295.445781, 118189.848672
 299.401041, 118189.848672
 300.198472, 118189.848672
 300.226303, 118189.848672
 300.239343, 118189.848672
 300.245154, 118189.848672
 300.248715, 118189.848672
 300.252070, 118189.848672
 300.281598, 118189.848672
 300.463004, 118189.848672
 301.216832, 118189.848672
 304.128567, 118189.848672
 308.226915, 118189.848672
 312.307459, 118189.848672
 316.417999, 118189.848672
 320.550260, 118189.848672
 324.730327, 118189.848672
 328.925506, 118189.848672
 333.178520, 118189.848672
 337.458193, 118189.848672
 341.790616, 118189.848672
 346.139399, 118189.848672
 350.511454, 118189.848672
 354.926109, 118189.848672
 359.394149, 118189.848672
 363.878239, 118189.848672
 368.403116, 118189.848672
 372.969760, 118189.848672
 377.568557, 118189.848672
 382.202867, 118189.848672
 386.882308, 118189.848672
 391.587856, 118189.848672
 396.315788, 118189.848672
 401.087009, 118189.848672
 405.909521, 118189.848672
 410.744515, 118189.848672
 415.634116, 118189.848672
 420.540563, 118189.848672
 425.488465, 118189.848672
 430.474603, 118189.848672
