Time, Vertical Forces
  26.211100, 57515.602757
  26.311100, 58388.730321
  26.411100, 59261.857885
  26.511100, 60134.985449
  26.611100, 61008.113013
  26.711100, 61881.240577
  26.811100, 62754.368141
  26.911100, 63627.495705
  27.011100, 64500.623269
  27.111100, 65373.750833
  27.211100, 65427.310010
  27.311100, 65480.869186
  27.411100, 65534.428363
  27.511100, 65587.987539
  27.611100, 65641.546716
  27.711100, 65634.808184
  27.811100, 65628.069653
  27.911100, 65621.331121
  28.011100, 65614.592589
  28.111100, 65607.854058
  28.211100, 65545.061248
  28.311100, 65482.268438
  28.411100, 65419.475628
  28.511100, 65356.682819
