Time, Horizontal Forces
   0.000000,    0.000000
   0.000000,    0.000001
   0.000014,    0.000034
   0.000115,    0.000274
   0.000778,    0.001858
   0.003836,    0.009156
   0.009870,    0.023555
   0.018793,    0.044838
   0.030620,    0.073043
   0.045455,    0.108407
   0.063115,    0.150495
   0.083801,    0.199779
   0.107542,    0.256325
   0.134137,    0.319647
   0.163834,    0.390336
   0.196849,    0.468896
   0.233226,    0.555429
   0.273283,    0.650686
   0.316613,    0.753695
   0.363010,    0.863956
   0.413460,    0.983813
   0.467674,    1.112569
   0.524564,    1.247635
   0.585787,    1.392942
   0.650445,    1.546352
   0.718842,    1.708575
   0.791375,    1.880553
   0.867658,    2.061362
   0.948890,    2.253833
   1.035318,    2.458545
   1.124790,    2.670391
   1.219210,    2.893874
   1.318780,    3.129464
   1.422678,    3.375203
   1.532023,    3.633735
   1.646292,    3.903807
   1.766121,    4.186916
   1.890688,    4.481107
   2.019729,    4.785750
   2.156581,    5.108711
   2.296778,    5.439436
   2.443375,    5.785127
   2.595920,    6.144701
   2.753882,    6.516899
   2.919524,    6.907035
   3.091632,    7.312237
   3.271890,    7.736451
   3.454492,    8.166004
   3.646054,    8.616449
   3.845092,    9.084274
   4.050852,    9.567694
   4.260313,   10.059600
   4.475452,   10.564627
   4.701298,   11.094558
   4.934240,   11.640898
   5.173488,   12.201783
   5.420904,   12.781561
   5.676719,   13.380751
   5.943779,   14.005994
   6.215162,   14.641066
   6.492585,   15.289977
   6.781392,   15.965202
   7.075645,   16.652837
   7.382407,   17.369369
   7.696595,   18.102895
   8.018339,   18.853704
   8.349795,   19.626802
   8.689501,   20.418757
   9.035284,   21.224486
   9.388725,   22.047660
   9.757995,   22.907272
  10.132686,   23.779069
  10.520597,   24.681168
  10.916871,   25.602248
  11.322707,   26.545071
  11.738169,   27.509759
  12.166451,   28.503699
  12.604071,   29.518776
  13.046074,   30.543481
  13.506882,   31.611220
  13.972746,   32.690095
  14.444981,   33.783143
  14.937162,   34.921742
  15.441651,   36.088178
  15.960712,   37.287638
  16.484848,   38.498154
  17.024197,   39.743108
  17.568247,   40.998209
  18.131558,   42.297011
  18.703763,   43.615568
  19.284684,   44.953444
  19.877218,   46.317283
  20.486016,   47.717748
  21.105309,   49.141523
  21.736560,   50.591943
  22.386816,   52.085145
  23.044088,   53.593561
  23.714880,   55.132084
  24.399023,   56.700287
  25.101303,   58.309085
  25.129395,   58.373418
  25.152418,   58.426142
  25.170810,   58.468260
  25.183595,   58.497536
  25.194791,   58.523175
  25.205067,   58.546708
  25.214199,   58.567619
  25.215926,   58.571574
  25.218223,   58.576832
  25.220880,   58.582918
  25.221580,   58.584520
  25.221806,   58.585038
  25.222070,   58.585643
  25.222124,   58.585765
  25.222180,   58.585894
  25.222745,   58.587188
  25.228294,   58.599893
  25.261326,   58.675531
  25.392340,   58.975504
  25.740206,   59.771775
  26.384957,   61.246814
  27.037724,   62.739143
  27.699674,   64.251394
  28.374498,   65.791962
  29.060628,   67.357222
  29.758219,   68.947485
  30.466309,   70.560516
  31.187592,   72.202406
  31.921678,   73.872219
  32.664283,   75.560169
  33.419618,   77.275792
  34.188543,   79.020985
  34.962591,   80.776501
  35.753386,   82.568658
  36.560744,   84.396975
  37.379431,   86.249537
  38.209650,   88.126764
  39.048627,   90.022344
  39.897035,   91.937770
  40.762550,   93.890314
  41.641342,   95.871272
  42.537260,   97.889261
  43.446048,   99.934630
  44.373321,  102.019949
  45.305199,  104.113959
  46.246414,  106.227274
  47.204990,  108.377855
  48.176389,  110.555459
  49.165104,  112.770092
  50.166716,  115.011792
  51.171670,  117.259150
  52.195424,  119.546689
  53.241717,  121.882671
  54.293239,  124.228391
  55.364039,  126.615140
  56.446590,  129.026072
  57.541663,  131.462859
  58.652304,  133.932219
  59.775472,  136.427332
  60.913347,  138.952981
  62.067368,  141.512298
  63.231539,  144.091928
  64.413235,  146.708156
  65.611930,  149.359738
  66.829644,  152.051063
  68.058362,  154.764348
  69.304983,  157.514769
  70.558680,  160.278386
  71.826676,  163.071081
  73.113089,  165.901851
  74.417697,  168.770121
  75.739352,  171.673289
  77.082928,  174.621968
  78.435359,  177.587416
  79.798160,  180.572919
  81.175383,  183.587305
  82.579774,  186.658370
  83.995635,  189.751697
  85.422034,  192.865205
  86.863812,  196.009410
  88.325802,  199.194766
  89.812406,  202.430757
  91.304712,  205.676146
  92.814688,  208.956912
  94.331901,  212.250343
  95.881424,  215.610765
  97.448420,  219.005875
  99.032041,  222.433757
 100.625111,  225.878826
 102.243079,  229.374407
 103.881867,  232.911577
 104.210995,  233.621561
 104.442884,  234.121702
 104.475870,  234.192840
 104.508986,  234.264257
 104.538625,  234.328177
 104.544557,  234.340970
 104.545088,  234.342114
 104.545395,  234.342777
 104.545533,  234.343073
 104.545661,  234.343349
 104.546941,  234.346109
 104.559740,  234.373712
 104.636591,  234.539436
 105.013292,  235.351638
 106.544184,  238.650070
 108.029049,  241.845808
 109.531524,  245.075940
 111.049689,  248.336248
 112.570931,  251.599603
 114.116835,  254.912237
 115.680618,  258.259491
 117.248112,  261.610990
 118.831007,  264.991685
 120.433209,  268.409822
 122.049688,  271.854578
 123.676913,  275.318367
 125.325675,  278.824066
 126.980805,  282.339355
 128.654303,  285.889655
 130.341731,  289.465463
 132.041744,  293.063862
 133.758680,  296.693955
 135.494946,  300.360731
 137.246020,  304.054541
 139.003774,  307.758191
 140.779161,  311.494700
 142.567583,  315.254306
 144.367493,  319.033700
 146.193634,  322.863731
 148.032370,  326.715683
 149.885154,  330.592534
 151.750634,  334.491385
 153.643099,  338.441987
 155.549526,  342.417030
 157.464955,  346.406119
 159.398731,  350.428645
 161.343496,  354.469225
 163.299763,  358.528871
 165.275786,  362.624630
 167.270689,  366.754567
 169.287005,  370.923813
 171.318913,  375.120223
 173.363013,  379.336702
 175.433076,  383.601549
 177.513367,  387.882236
 179.605000,  392.181012
 181.711505,  396.505064
 183.838585,  400.865997
 185.977408,  405.245615
 188.136431,  409.661150
 190.309023,  414.098940
 192.505209,  418.579361
 194.709041,  423.069789
 196.935792,  427.601263
 199.175562,  432.153534
 201.435687,  436.741416
 203.707350,  441.346925
 206.002757,  445.994709
 208.316067,  450.672813
 210.638446,  455.363307
 212.984311,  460.095218
 215.348683,  464.858375
 217.722099,  469.633645
 220.110193,  474.432308
 222.525427,  479.279279
 224.960502,  484.159765
 227.403654,  489.050116
 229.875367,  493.991227
 232.355060,  498.941852
 234.845549,  503.907578
 237.363478,  508.921477
 239.901618,  513.969005
 242.457666,  519.045473
 245.030340,  524.148236
 245.545872,  525.169958
 245.974971,  526.020176
 246.265268,  526.595266
 246.510015,  527.080052
 246.555178,  527.169504
 246.565734,  527.190410
 246.584482,  527.227542
 246.589715,  527.237907
 246.598294,  527.254899
 246.601541,  527.261330
 246.603303,  527.264818
 246.605471,  527.269112
 246.606662,  527.271471
 246.606848,  527.271840
 246.607036,  527.272212
 246.608915,  527.275933
 246.627704,  527.313145
 246.753822,  527.562915
 247.318206,  528.680389
 249.107660,  532.220764
