Time, Horizontal Forces
   0.000000, 13918.228023
   0.000000, 13918.164257
   0.000014, 13917.822820
   0.000115, 13917.050669
   0.000778, 13915.138967
   0.003836, 13911.352471
   0.009870, 13907.189067
   0.018793, 13902.988572
   0.030620, 13898.768469
   0.045455, 13894.511971
   0.063115, 13890.275195
   0.083801, 13886.011203
   0.107542, 13881.723953
   0.134137, 13877.451243
   0.163834, 13873.153931
   0.196849, 13868.811169
   0.233226, 13864.428361
   0.273283, 13859.980253
   0.316613, 13855.520578
   0.363010, 13851.070682
   0.413460, 13846.542452
   0.467674, 13841.973239
   0.524564, 13837.453679
   0.585787, 13832.854372
   0.650445, 13828.249471
   0.718842, 13823.619660
   0.791375, 13818.942977
   0.867658, 13814.248754
   0.948890, 13809.470031
   1.035318, 13804.603502
   1.124790, 13799.773445
   1.219210, 13794.878593
   1.318780, 13789.916164
   1.422678, 13784.932192
   1.532023, 13779.877858
   1.646292, 13774.783321
   1.766121, 13769.625492
   1.890688, 13764.444105
   2.019729, 13759.251669
   2.156581, 13753.921071
   2.296778, 13748.630813
   2.443375, 13743.266961
   2.595920, 13737.851602
   2.753882, 13732.406995
   2.919524, 13726.860747
   3.091632, 13721.260012
   3.271890, 13715.556516
   3.454492, 13709.934618
   3.646054, 13704.192051
   3.845092, 13698.380660
   4.050852, 13692.526634
   4.260313, 13686.715723
   4.475452, 13680.891787
   4.701298, 13674.924262
   4.934240, 13668.915080
   5.173488, 13662.886587
   5.420904, 13656.794599
   5.676719, 13650.637677
   5.943779, 13644.353705
   6.215162, 13638.108334
   6.492585, 13631.860681
   6.781392, 13625.494155
   7.075645, 13619.142786
   7.382407, 13612.657653
   7.696595, 13606.150893
   8.018339, 13599.620982
   8.349795, 13593.026661
   8.689501, 13586.399728
   9.035284, 13579.783049
   9.388725, 13573.146468
   9.757995, 13566.341773
  10.132686, 13559.564477
  10.520597, 13552.675732
  10.916871, 13545.765240
  11.322707, 13538.813646
  11.738169, 13531.821861
  12.166451, 13524.739423
  12.604071, 13517.626913
  13.046074, 13510.564198
  13.506882, 13503.323896
  13.972746, 13496.125311
  14.444981, 13488.946437
  14.937162, 13481.584752
  15.441651, 13474.160274
  15.960712, 13466.643333
  16.484848, 13459.172374
  17.024197, 13451.603978
  17.568247, 13444.086567
  18.131558, 13436.421051
  18.703763, 13428.751800
  19.284684, 13421.081177
  19.877218, 13413.371666
  20.486016, 13405.565572
  21.105309, 13397.739290
  21.736560, 13389.875404
  22.386816, 13381.889412
  23.044088, 13373.930418
  23.714880, 13365.920037
  24.399023, 13357.862186
  25.101303, 13349.703417
  25.129395, 13349.379363
  25.152418, 13349.113915
  25.170810, 13348.901943
  25.183595, 13348.754640
  25.194791, 13348.625672
  25.205067, 13348.507319
  25.214199, 13348.402170
  25.215926, 13348.382284
  25.218223, 13348.355845
  25.220880, 13348.325248
  25.221580, 13348.317198
  25.221806, 13348.314593
  25.222070, 13348.311550
  25.222124, 13348.310906
  25.222180, 13348.310069
  25.222745, 13348.301697
  25.228294, 13348.219483
  25.261326, 13347.730237
  25.392340, 13345.792862
  25.740206, 13340.672711
  26.384957, 13331.272751
  27.037724, 13321.871245
  27.699674, 13312.451732
  28.374498, 13302.963209
  29.060628, 13293.429719
  29.758219, 13283.850674
  30.466309, 13274.240607
  31.187592, 13264.564615
  31.921678, 13254.830043
  32.664283, 13245.094703
  33.419618, 13235.304292
  34.188543, 13225.449668
  34.962591, 13215.639634
  35.753386, 13205.727810
  36.560744, 13195.719725
  37.379431, 13185.682336
  38.209650, 13175.614092
  39.048627, 13165.549057
  39.897035, 13155.479141
  40.762550, 13145.314810
  41.641342, 13135.103271
  42.537260, 13124.801915
  43.446048, 13114.461693
  44.373321, 13104.020880
  45.305199, 13093.636416
  46.246414, 13083.254637
  47.204990, 13072.788257
  48.176389, 13062.288587
  49.165104, 13051.708761
  50.166716, 13041.097712
  51.171670, 13030.556062
  52.195424, 13019.921992
  53.241717, 13009.159877
  54.293239, 12998.448866
  55.364039, 12987.646418
  56.446590, 12976.829981
  57.541663, 12965.992322
  58.652304, 12955.104293
  59.775472, 12944.196685
  60.913347, 12933.249147
  62.067368, 12922.249098
  63.231539, 12911.254339
  64.413235, 12900.195997
  65.611930, 12889.080639
  66.829644, 12877.891308
  68.058362, 12866.702639
  69.304983, 12855.452604
  70.558680, 12844.239234
  71.826676, 12832.997798
  73.113089, 12821.692976
  74.417697, 12810.328341
  75.739352, 12798.915290
  77.082928, 12787.413517
  78.435359, 12775.935706
  79.798160, 12764.468542
  81.175383, 12752.978082
  82.579774, 12741.359901
  83.995635, 12729.745420
  85.422034, 12718.142102
  86.863812, 12706.510758
  88.325802, 12694.813567
  89.812406, 12683.017339
  91.304712, 12671.272729
  92.814688, 12659.485441
  94.331901, 12647.736938
  95.881424, 12635.834476
  97.448420, 12623.894330
  99.032041, 12611.923778
 100.625111, 12599.977134
 102.243079, 12587.939355
 103.881867, 12575.842552
 104.210995, 12573.424506
 104.442884, 12571.723132
 104.475870, 12571.481269
 104.508986, 12571.238490
 104.538625, 12571.021227
 104.544557, 12570.977747
 104.545088, 12570.973858
 104.545395, 12570.971605
 104.545533, 12570.970505
 104.545661, 12570.969319
 104.546941, 12570.957461
 104.559740, 12570.838881
 104.636591, 12570.127076
 105.013292, 12566.641912
 106.544184, 12552.545084
 108.029049, 12538.972695
 109.531524, 12525.338075
 111.049689, 12511.659869
 112.570931, 12498.051536
 114.116835, 12484.320626
 115.680618, 12470.529431
 117.248112, 12456.802932
 118.831007, 12443.038572
 120.433209, 12429.203616
 122.049688, 12415.342592
 123.676913, 12401.486096
 125.325675, 12387.543192
 126.980805, 12373.642691
 128.654303, 12359.684072
 130.341731, 12345.705251
 132.041744, 12331.717754
 133.758680, 12317.686515
 135.494946, 12303.593028
 137.246020, 12289.474987
 139.003774, 12275.397844
 140.779161, 12261.274036
 142.567583, 12247.140801
 144.367493, 12233.010516
 146.193634, 12218.768613
 148.032370, 12204.522684
 149.885154, 12190.261757
 151.750634, 12175.996527
 153.643099, 12161.618955
 155.549526, 12147.229311
 157.464955, 12132.864996
 159.398731, 12118.456215
 161.343496, 12104.058221
 163.299763, 12089.667146
 165.275786, 12075.222808
 167.270689, 12060.732673
 169.287005, 12046.179464
 171.318913, 12031.606095
 173.363013, 12017.037205
 175.433076, 12002.375575
 177.513367, 11987.733461
 179.605000, 11973.102821
 181.711505, 11958.459093
 183.838585, 11943.763341
 185.977408, 11929.077086
 188.136431, 11914.342714
 190.309023, 11899.606065
 192.505209, 11884.799892
 194.709041, 11870.032112
 196.935792, 11855.200716
 199.175562, 11840.372305
 201.435687, 11825.498810
 203.707350, 11810.638644
 206.002757, 11795.712544
 208.316067, 11780.759444
 210.638446, 11765.836524
 212.984311, 11750.851541
 215.348683, 11735.837230
 217.722099, 11720.853781
 220.110193, 11705.865513
 222.525427, 11690.795093
 224.960502, 11675.689203
 227.403654, 11660.620925
 229.875367, 11645.464481
 232.355060, 11630.346616
 234.845549, 11615.249764
 237.363478, 11600.073659
 239.901618, 11584.862968
 242.457666, 11569.632077
 245.030340, 11554.389025
 245.545872, 11551.344874
 245.974971, 11548.813720
 246.265268, 11547.102668
 246.510015, 11545.660945
 246.555178, 11545.394985
 246.565734, 11545.332830
 246.584482, 11545.222435
 246.589715, 11545.191621
 246.598294, 11545.141106
 246.601541, 11545.121988
 246.603303, 11545.111617
 246.605471, 11545.098851
 246.606662, 11545.091838
 246.606848, 11545.090641
 246.607036, 11545.089220
 246.608915, 11545.075014
 246.627704, 11544.932951
 246.753822, 11543.979533
 247.318206, 11539.716454
 249.107660, 11526.237313
 251.373095, 11509.253886
 253.664016, 11492.170335
 255.966213, 11475.093576
 258.291085, 11457.939809
 260.629227, 11440.779283
 262.974143, 11423.659619
 265.340288, 11406.475661
 267.718949, 11389.291403
 270.112269, 11372.091689
 272.520933, 11354.872076
 274.936968, 11337.689634
 277.361344, 11320.537139
 279.810382, 11303.299746
 282.280393, 11286.004741
 284.758831, 11268.740374
 287.248437, 11251.487443
 289.753229, 11234.218339
 292.267941, 11216.969541
 294.802838, 11199.671071
 297.354573, 11182.346551
 299.915303, 11165.049440
 302.487873, 11147.760439
 305.083722, 11130.403348
 307.685628, 11113.093676
 310.301993, 11095.775449
 312.932196, 11078.453077
 315.581257, 11061.094014
 318.244842, 11043.727202
 320.925312, 11026.337685
 323.616277, 11008.967155
 326.320340, 10991.598868
 329.046318, 10974.176780
 331.779507, 10956.795175
 334.533261, 10939.369369
 337.304508, 10921.919520
 340.084197, 10904.502764
 342.884034, 10887.046022
 345.701898, 10869.563209
 348.534574, 10852.074735
 351.385998, 10834.556757
 354.253812, 10817.024310
 357.132635, 10799.510477
 360.026637, 10781.990010
 362.934722, 10764.469811
 365.859298, 10746.935690
 368.799581, 10729.392721
 371.748930, 10711.880596
 374.722734, 10694.308367
 377.710903, 10676.736299
 380.712519, 10659.169979
 383.731978, 10641.583984
 386.763589, 10624.011737
 389.817259, 10606.396234
