Time, Horizontal Forces
   0.000000, 15377.592542
   0.000000, 15377.528776
   0.000014, 15377.187350
   0.000115, 15376.415277
   0.000778, 15374.504091
   0.003836, 15370.719978
   0.009870, 15366.561273
   0.018793, 15362.367723
   0.030620, 15358.156826
   0.045455, 15353.911869
   0.063115, 15349.688829
   0.083801, 15345.440921
   0.107542, 15341.172125
   0.134137, 15336.920081
   0.163834, 15332.645839
   0.196849, 15328.328715
   0.233226, 15323.974148
   0.273283, 15319.557127
   0.316613, 15315.131070
   0.363010, 15310.717159
   0.413460, 15306.228045
   0.467674, 15301.700852
   0.524564, 15297.225373
   0.585787, 15292.673487
   0.650445, 15288.118653
   0.718842, 15283.541785
   0.791375, 15278.921228
   0.867658, 15274.286013
   0.948890, 15269.570104
   1.035318, 15264.770385
   1.124790, 15260.009465
   1.219210, 15255.187548
   1.318780, 15250.302006
   1.422678, 15245.398233
   1.532023, 15240.428272
   1.646292, 15235.421875
   1.766121, 15230.356441
   1.890688, 15225.271066
   2.019729, 15220.178052
   2.156581, 15214.952855
   2.296778, 15209.770532
   2.443375, 15204.519498
   2.595920, 15199.221489
   2.753882, 15193.898352
   2.919524, 15188.479428
   3.091632, 15183.010933
   3.271890, 15177.445882
   3.454492, 15171.964172
   3.646054, 15166.368611
   3.845092, 15160.709898
   4.050852, 15155.013640
   4.260313, 15149.363267
   4.475452, 15143.704149
   4.701298, 15137.909571
   4.934240, 15132.078691
   5.173488, 15126.233248
   5.420904, 15120.330474
   5.676719, 15114.369103
   5.943779, 15108.289183
   6.215162, 15102.251072
   6.492585, 15096.215196
   6.781392, 15090.069035
   7.075645, 15083.942080
   7.382407, 15077.690793
   7.696595, 15071.423425
   8.018339, 15065.138546
   8.349795, 15058.796531
   8.689501, 15052.428058
   9.035284, 15046.074335
   9.388725, 15039.706404
   9.757995, 15033.182249
  10.132686, 15026.689471
  10.520597, 15020.095132
  10.916871, 15013.485241
  11.322707, 15006.841344
  11.738169, 15000.164392
  12.166451, 14993.406334
  12.604071, 14986.625102
  13.046074, 14979.896808
  13.506882, 14973.004970
  13.972746, 14966.158483
  14.444981, 14959.336334
  14.937162, 14952.346239
  15.441651, 14945.302436
  15.960712, 14938.176948
  16.484848, 14931.101049
  17.024197, 14923.938953
  17.568247, 14916.831154
  18.131558, 14909.589512
  18.703763, 14902.350581
  19.284684, 14895.116584
  19.877218, 14887.852172
  20.486016, 14880.503130
  21.105309, 14873.141508
  21.736560, 14865.750976
  22.386816, 14858.252302
  23.044088, 14850.785591
  23.714880, 14843.277318
  24.399023, 14835.731261
  25.101303, 14828.097536
  25.129395, 14827.794478
  25.152418, 14827.546236
  25.170810, 14827.348009
  25.183595, 14827.210262
  25.194791, 14827.089661
  25.205067, 14826.978988
  25.214199, 14826.880663
  25.215926, 14826.862068
  25.218223, 14826.837345
  25.220880, 14826.808735
  25.221580, 14826.801207
  25.221806, 14826.798771
  25.222070, 14826.795925
  25.222124, 14826.795321
  25.222180, 14826.794526
  25.222745, 14826.786577
  25.228294, 14826.708510
  25.261326, 14826.243948
  25.392340, 14824.404472
  25.740206, 14819.544190
  26.384957, 14810.625619
  27.037724, 14801.711146
  27.699674, 14792.785168
