Speed, Power
 161.973325, 3276.992147
 164.144878, 3301.239205
 166.316431, 3324.919426
 168.487984, 3348.182157
 170.659537, 3371.456145
 172.831090, 3394.182229
 175.002643, 3416.360410
 177.174196, 3438.209926
 179.345749, 3460.224635
 181.517302, 3481.714497
 183.688855, 3502.679513
 185.860408, 3523.424624
 188.031961, 3544.490590
 190.203514, 3565.058814
 192.375067, 3585.129296
 194.546620, 3605.065285
 196.718173, 3625.372095
 198.889726, 3645.208864
 201.061279, 3664.575594
 203.232832, 3683.828764
 205.404385, 3703.353016
 207.575938, 3722.430841
 209.747491, 3741.062240
 211.919045, 3759.577235
 214.090598, 3778.246253
 216.262151, 3796.488032
 218.433704, 3814.302570
 220.605257, 3831.976564
 222.776810, 3849.682097
 224.948363, 3866.975147
 227.119916, 3883.855715
 229.291469, 3900.548759
 231.463022, 3917.147086
 233.634575, 3933.343263
 235.806128, 3949.137291
 237.977681, 3964.672324
 240.149234, 3979.984168
 242.320787, 3994.899768
 244.492340, 4009.419125
 246.663893, 4023.582008
 248.835446, 4037.392720
 251.006999, 4050.808671
 253.178552, 4063.829860
 255.350105, 4076.406867
 257.521658, 4088.540530
 259.693211, 4100.277758
 261.864764, 4111.618551
 264.036317, 4122.504250
 266.207870, 4132.942368
 268.379423, 4142.982240
 270.550976, 4152.623864
 272.722529, 4161.813801
 274.894082, 4170.564204
 277.065635, 4178.914846
 279.237188, 4186.865729
 281.408741, 4194.370299
 283.580294, 4201.443303
 285.751847, 4208.115335
 287.923400, 4214.386393
 290.094953, 4220.218664
 292.266506, 4225.627180
 294.438059, 4230.633813
 296.609612, 4235.238565
 298.781165, 4239.413981
 300.952718, 4243.172992
 303.124271, 4246.529508
 305.295824, 4249.483531
 307.467377, 4252.020091
 309.638930, 4254.147241
 311.810483, 4255.871588
 313.982036, 4257.193131
 316.153589, 4258.111469
 318.325143, 4258.626844
 320.496696, 4258.739407
 322.668249, 4258.449159
 324.839802, 4257.772233
 327.011355, 4256.698050
 329.182908, 4255.221347
 331.354461, 4253.342123
 333.526014, 4251.095632
 335.697567, 4248.456924
 337.869120, 4245.416290
 340.040673, 4241.973729
 342.212226, 4238.185803
 344.383779, 4234.009758
 346.555332, 4229.432680
 348.726885, 4224.454568
 350.898438, 4219.155730
 353.069991, 4213.471871
 355.241544, 4207.388172
 357.413097, 4200.904633
 359.584650, 4194.128052
 361.756203, 4186.968483
 363.927756, 4179.410569
 366.099309, 4171.454308
 368.270862, 4163.235790
 370.442415, 4154.635114
 372.613968, 4145.637888
 374.785521, 4136.244113
 376.957074, 4126.621815
