Speed, Power
 161.973325, 2156.547676
 164.144878, 2161.285478
 166.316431, 2167.232088
 168.487984, 2174.400489
 170.659537, 2182.796430
 172.831090, 2192.418172
 175.002643, 2203.256231
 177.174196, 2215.293128
 179.345749, 2228.503126
 181.517302, 2242.851983
 183.688855, 2258.527181
 185.860408, 2275.521753
 188.031961, 2293.607822
 190.203514, 2312.720182
 192.375067, 2332.950782
 194.546620, 2354.760337
 196.718173, 2377.471275
 198.889726, 2401.122705
 201.061279, 2426.510630
 203.232832, 2452.615326
 205.404385, 2480.063806
 207.575938, 2508.742580
 209.747491, 2538.260019
 211.919045, 2569.466614
 214.090598, 2601.193863
 216.262151, 2634.852094
 218.433704, 2668.923264
 220.605257, 2704.925591
 222.776810, 2741.467446
 224.948363, 2779.673545
 227.119916, 2818.804886
 229.291469, 2859.040223
 231.463022, 2900.871277
 233.634575, 2943.112665
 235.806128, 2987.557484
 237.977681, 3032.663380
 240.149234, 3078.707506
 242.320787, 3126.768479
 244.492340, 3175.371560
 246.663893, 3225.212491
 248.835446, 3276.913380
 251.006999, 3329.224520
 253.178552, 3382.594908
 255.350105, 3438.133849
 257.521658, 3494.351075
 259.693211, 3551.252450
 261.864764, 3610.466148
 264.036317, 3670.773260
 266.207870, 3731.832637
 268.379423, 3793.834251
 270.550976, 3858.399448
 272.722529, 3923.784431
 274.894082, 3989.995886
 277.065635, 4057.040498
 279.237188, 4126.878445
 281.408741, 4197.632970
 283.580294, 4269.288092
 285.751847, 4341.850866
 287.923400, 4416.184799
 290.094953, 4492.580055
 292.266506, 4569.949646
 294.438059, 4648.300973
 296.609612, 4727.641437
 298.781165, 4808.666117
 300.952718, 4891.997743
 303.124271, 4976.384470
 305.295824, 5061.834019
 307.467377, 5148.354113
 309.638930, 5235.952474
 311.810483, 5325.853038
 313.982036, 5417.631479
 316.153589, 5510.553394
 318.325143, 5604.626800
 320.496696, 5699.859712
 322.668249, 5796.260149
 324.839802, 5894.011874
 327.011355, 5994.748597
 329.182908, 6096.716912
 331.354461, 6199.925105
 333.526014, 6304.381463
 335.697567, 6410.094270
 337.869120, 6517.071814
 340.040673, 6625.322381
 342.212226, 6735.957402
 344.383779, 6848.772841
 346.555332, 6962.924336
 348.726885, 7078.420418
 350.898438, 7195.269617
 353.069991, 7313.480462
 355.241544, 7433.061484
 357.413097, 7554.021211
 359.584650, 7676.368174
 361.756203, 7801.584846
 363.927756, 7928.730426
 366.099309, 8057.324976
 368.270862, 8187.377245
 370.442415, 8318.895980
 372.613968, 8451.889929
 374.785521, 8586.367840
 376.957074, 8722.338462
