Speed, Power
 146.433966, 3216.222553
 148.853795, 3244.884818
 151.273624, 3272.687852
 153.693452, 3299.631653
 156.113281, 3326.170102
 158.533110, 3351.910663
 160.952938, 3376.807855
 163.372767, 3401.044688
 165.792595, 3424.995372
 168.212424, 3448.124683
 170.632253, 3470.432620
 173.052081, 3492.506626
 175.471910, 3514.179493
 177.891739, 3535.059113
 180.311567, 3555.145488
 182.731396, 3575.631489
 185.151224, 3595.432842
 187.571053, 3614.475200
 189.990882, 3633.200683
 192.410710, 3652.302724
 194.830539, 3670.686048
 197.250368, 3688.350656
 199.670196, 3706.356537
 202.090025, 3724.302147
 204.509854, 3741.570607
 206.929682, 3758.161918
 209.349511, 3775.584444
 211.769339, 3792.406726
 214.189168, 3808.588290
 216.608997, 3824.560675
 219.028825, 3840.838600
 221.448654, 3856.506640
 223.868483, 3871.564795
 226.288311, 3886.782128
 228.708140, 3901.802819
 231.127968, 3916.238857
 233.547797, 3930.096358
 235.967626, 3944.306071
 238.387454, 3957.950765
 240.807283, 3971.030438
 243.227112, 3983.789019
 245.646940, 3996.443312
 248.066769, 4008.546621
 250.486597, 4020.098946
 252.906426, 4031.402542
 255.326255, 4042.294818
 257.746083, 4052.644548
 260.165912, 4062.460545
 262.585741, 4071.950224
 265.005569, 4080.901560
 267.425398, 4089.314552
 269.845227, 4097.256838
 272.265055, 4104.771553
 274.684884, 4111.751128
 277.104712, 4118.195560
 279.524541, 4124.215620
 281.944370, 4129.744187
 284.364198, 4134.740280
 286.784027, 4139.212973
 289.203856, 4143.270379
 291.623684, 4146.797448
 294.043513, 4149.794181
 296.463341, 4152.301195
 298.883170, 4154.335832
 301.302999, 4155.841743
 303.722827, 4156.818927
 306.142656, 4157.318597
 308.562485, 4157.306554
 310.982313, 4156.766861
 313.402142, 4155.703202
 315.821971, 4154.143441
 318.241799, 4152.056575
 320.661628, 4149.442603
 323.081456, 4146.302051
 325.501285, 4142.635049
 327.921114, 4138.440959
 330.340942, 4133.719782
 332.760771, 4128.443516
 335.180600, 4122.632442
 337.600428, 4116.293761
 340.020257, 4109.417435
 342.440085, 4101.950465
 344.859914, 4093.954846
 347.279743, 4085.430580
 349.699571, 4076.323180
 352.119400, 4066.627604
 354.539229, 4056.401803
 356.959057, 4045.645775
 359.378886, 4034.231428
 361.798715, 4022.258166
 364.218543, 4009.752572
 366.638372, 3996.680663
 369.058200, 3982.910691
 371.478029, 3968.605747
 373.897858, 3953.765829
 376.317686, 3938.265145
 378.737515, 3922.109016
 381.157344, 3905.414749
 383.577172, 3888.182342
 385.997001, 3870.160351
