Ground distance, Vertical Forces
   0.000000, 48861.264067
   0.000001, 48861.264067
   0.000020, 48861.264067
   0.000285, 48861.264067
   0.001846, 48861.264067
   0.006863, 48861.264067
   0.020257, 48861.264067
   0.044599, 48861.264067
   0.078380, 48861.264067
   0.121761, 48861.264067
   0.174831, 48861.264067
   0.237425, 48861.264067
   0.310014, 48861.264067
   0.392521, 48861.264067
   0.485208, 48861.264067
   0.587781, 48861.264067
   0.700500, 48861.264067
   0.825219, 48861.264067
   0.959311, 48861.264067
   1.105206, 48861.264067
   1.264474, 48861.264067
   1.433665, 48861.264067
   1.614967, 48861.264067
   1.808118, 48861.264067
   2.015966, 48861.264067
   2.238164, 48861.264067
   2.471350, 48861.264067
   2.718166, 48861.264067
   2.975435, 48861.264067
   3.244633, 48861.264067
   3.531550, 48861.264067
   3.835568, 48861.264067
   4.154116, 48861.264067
   4.494307, 48861.264067
   4.846450, 48861.264067
   5.217999, 48861.264067
   5.600477, 48861.264067
   6.006334, 48861.264067
   6.424362, 48861.264067
   6.864435, 48861.264067
   7.315324, 48861.264067
   7.794806, 48861.264067
   8.284834, 48861.264067
   8.799026, 48861.264067
   9.327504, 48861.264067
   9.875351, 48861.264067
  10.453237, 48861.264067
  11.046322, 48861.264067
  11.665589, 48861.264067
  12.296928, 48861.264067
  12.966704, 48861.264067
  13.648432, 48861.264067
  14.360914, 48861.264067
  15.087831, 48861.264067
  15.836916, 48861.264067
  16.605675, 48861.264067
  17.412454, 48861.264067
  18.239276, 48861.264067
  19.095872, 48861.264067
  19.972664, 48861.264067
  20.878910, 48861.264067
  21.798561, 48861.264067
  22.759612, 48861.264067
  23.747243, 48861.264067
  24.764216, 48861.264067
  25.819671, 48861.264067
  26.880484, 48861.264067
  27.979100, 48861.264067
  29.119282, 48861.264067
  30.284327, 48861.264067
  31.478553, 48861.264067
  32.708870, 48861.264067
  33.963607, 48861.264067
  35.242585, 48861.264067
  36.575541, 48861.264067
  37.922513, 48861.264067
  39.320485, 48861.264067
  40.758680, 48861.264067
  42.209674, 48861.264067
  43.697352, 48861.264067
  45.220820, 48861.264067
  46.794403, 48861.264067
  48.389528, 48861.264067
  50.030889, 48861.264067
  51.707913, 48861.264067
  53.418851, 48861.264067
  55.157545, 48861.264067
  56.922242, 48861.264067
  58.754309, 48861.264067
  60.605110, 48861.264067
  62.500282, 48861.264067
  64.437984, 48861.264067
  66.416119, 48861.264067
  68.441295, 48861.264067
  70.494453, 48861.264067
  72.603175, 48861.264067
  74.769139, 48861.264067
  76.957942, 48861.264067
  79.180440, 48861.264067
  81.460157, 48861.264067
  81.924923, 48861.264067
  82.176115, 48861.264067
  83.101053, 48861.264067
  83.118208, 48861.264067
  83.136907, 48861.264067
  83.156089, 48861.264067
  83.156440, 48861.264067
  83.156607, 48861.264067
  83.156760, 48861.264067
  83.158288, 48861.264067
  83.173569, 48861.264067
  83.259501, 48861.264067
  83.635221, 48861.264067
  84.944777, 48861.264067
  87.035382, 48861.264067
  89.186013, 48861.264067
  91.381665, 48861.264067
  93.610308, 48861.264067
  95.880990, 48861.264067
  98.188385, 48861.264067
 100.515913, 48861.264067
 102.900136, 48861.264067
 105.304877, 48861.264067
 107.748744, 48861.264067
 110.246083, 48861.264067
 112.760410, 48861.264067
 115.317434, 48861.264067
 117.927340, 48861.264067
 120.573685, 48861.264067
 123.277866, 48861.264067
 126.017809, 48861.264067
 128.789984, 48861.264067
 131.607913, 48861.264067
 134.442243, 48861.264067
 137.349780, 48861.264067
 140.289029, 48861.264067
 143.266674, 48861.264067
 146.279175, 48861.264067
 149.343938, 48861.264067
 152.448606, 48861.264067
 155.602139, 48861.264067
 158.798330, 48861.264067
 162.067732, 48861.264067
 165.356598, 48861.264067
 168.677600, 48861.264067
 172.055259, 48861.264067
 175.494594, 48861.264067
 178.967127, 48861.264067
 182.495365, 48861.264067
 186.081407, 48861.264067
 189.673613, 48861.264067
 193.324407, 48861.264067
 197.001291, 48861.264067
 200.739515, 48861.264067
 204.545492, 48861.264067
 208.401374, 48861.264067
 212.338098, 48861.264067
 216.276426, 48861.264067
 220.275039, 48861.264067
 224.327148, 48861.264067
 228.430586, 48861.264067
 232.569511, 48861.264067
 236.761544, 48861.264067
 240.989483, 48861.264067
 245.310404, 48861.264067
 249.649266, 48861.264067
 254.050999, 48861.264067
 258.492032, 48861.264067
 262.998734, 48861.264067
 267.543274, 48861.264067
 272.130242, 48861.264067
 276.795224, 48861.264067
 281.512124, 48861.264067
 286.299248, 48861.264067
 291.096755, 48861.264067
 296.005475, 48861.264067
 300.910054, 48861.264067
 305.890861, 48861.264067
 310.958838, 48861.264067
 316.027601, 48861.264067
 321.170154, 48861.264067
 326.383328, 48861.264067
 331.656202, 48861.264067
 336.989836, 48861.264067
 342.363059, 48861.264067
 343.441634, 48861.264067
 344.197558, 48861.264067
 344.670873, 48861.264067
 344.683532, 48861.264067
 344.687741, 48861.264067
 344.690917, 48861.264067
 344.693867, 48861.264067
 344.722999, 48861.264067
 344.913091, 48861.264067
 345.949148, 48861.264067
 349.280865, 48861.264067
 354.160219, 48861.264067
 359.097545, 48861.264067
 364.075343, 48861.264067
 369.084956, 48861.264067
 374.135781, 48861.264067
 379.222815, 48861.264067
 384.371241, 48861.264067
 389.589217, 48861.264067
 394.849734, 48861.264067
 400.149985, 48861.264067
 405.479155, 48861.264067
 410.863563, 48861.264067
 416.313483, 48861.264067
 421.822324, 48861.264067
 427.387282, 48861.264067
 432.990844, 48861.264067
 438.633246, 48861.264067
 444.321090, 48861.264067
 450.067249, 48861.264067
 455.833714, 48861.264067
 461.655759, 48861.264067
 467.543405, 48861.264067
 473.463734, 48861.264067
 479.473902, 48861.264067
 485.506248, 48861.264067
 491.607691, 48861.264067
 497.748139, 48861.264067
 503.933603, 48861.264067
 510.199812, 48861.264067
 516.467854, 48861.264067
 522.797957, 48861.264067
 529.182259, 48861.264067
 535.626524, 48861.264067
 542.137465, 48861.264067
 548.686229, 48861.264067
 555.310183, 48861.264067
 561.967602, 48861.264067
 568.677707, 48861.264067
 575.441534, 48861.264067
 582.288776, 48861.264067
 589.159774, 48861.264067
 596.071299, 48861.264067
 603.028713, 48861.264067
 610.051270, 48861.264067
 617.123520, 48861.264067
 624.254789, 48861.264067
 631.449900, 48861.264067
 638.708391, 48861.264067
 646.008167, 48861.264067
 653.376744, 48861.264067
 660.787235, 48861.264067
 668.250957, 48861.264067
 675.765060, 48861.264067
 683.349618, 48861.264067
 690.948734, 48861.264067
