Speed (CAS), Efficiency
  68.440628,    8.795759
  69.261440,    9.267136
  70.082253,    9.720903
  70.903066,    9.990829
  71.723879,   10.279592
  72.544692,   10.534023
  73.365505,   10.748045
  74.186318,   10.973505
  75.007131,   11.208161
  75.827944,   11.404746
  76.648756,   11.610607
  77.469569,   11.826376
  78.290382,   12.044578
  79.111195,   12.228299
  79.932008,   12.419717
  80.752821,   12.619295
  81.573634,   12.827532
  82.394447,   13.005529
  83.215260,   13.173280
  84.036073,   13.347144
  84.856885,   13.527434
  85.677698,   13.714488
  86.498511,   13.875229
  87.319324,   14.013525
  88.140137,   14.155951
  88.960950,   14.302675
  89.781763,   14.453877
  90.602576,   14.609743
  91.423389,   14.737320
  92.244201,   14.834605
  93.065014,   14.934070
  93.885827,   15.035776
  94.706640,   15.139789
  95.527453,   15.246176
  96.348266,   15.355006
  97.169079,   15.448075
  97.989892,   15.488657
  98.810705,   15.529798
  99.631517,   15.571503
 100.452330,   15.613781
 101.273143,   15.656639
 102.093956,   15.700084
 102.914769,   15.744125
 103.735582,   15.788769
 104.556395,   15.811316
 105.377208,   15.793619
 106.198021,   15.775823
 107.018834,   15.757930
 107.839646,   15.739941
 108.660459,   15.721855
 109.481272,   15.703674
 110.302085,   15.685399
 111.122898,   15.667030
 111.943711,   15.648569
 112.764524,   15.630015
 113.585337,   15.606830
 114.406150,   15.533393
 115.226962,   15.460122
 116.047775,   15.387022
 116.868588,   15.314099
 117.689401,   15.241357
 118.510214,   15.168801
 119.331027,   15.096436
 120.151840,   15.024265
 120.972653,   14.952294
 121.793466,   14.880525
 122.614278,   14.808964
 123.435091,   14.737614
 124.255904,   14.666480
 125.076717,   14.595563
 125.897530,   14.519603
 126.718343,   14.407344
 127.539156,   14.296094
 128.359969,   14.185848
 129.180782,   14.076598
 130.001594,   13.968337
 130.822407,   13.861059
 131.643220,   13.754756
 132.464033,   13.649422
 133.284846,   13.545048
 134.105659,   13.441629
 134.926472,   13.339157
 135.747285,   13.237624
 136.568098,   13.137023
 137.388911,   13.037347
 138.209723,   12.938588
 139.030536,   12.840739
 139.851349,   12.743792
 140.672162,   12.647741
 141.492975,   12.552577
 142.313788,   12.458293
 143.134601,   12.364882
 143.955414,   12.247362
 144.776227,   12.129327
 145.597039,   12.012894
 146.417852,   11.898035
 147.238665,   11.784724
 148.059478,   11.672936
 148.880291,   11.562644
 149.701104,   11.453825
