Speed, Forces
 258.083480, 8673.236536
 260.120587, 8637.189566
 262.157695, 8579.182123
 264.194802, 8518.209379
 266.231910, 8456.166930
 268.269017, 8395.090452
 270.306125, 8335.056667
 272.343232, 8274.568738
 274.380340, 8218.971933
 276.417447, 8163.230749
 278.454555, 8107.077252
 280.491662, 8055.742943
 282.528770, 8006.478338
 284.565877, 7956.857237
 286.602985, 7906.879640
 288.640092, 7861.472537
 290.677200, 7820.176109
 292.714307, 7778.589253
 294.751415, 7736.711967
 296.788522, 7694.544253
 298.825630, 7654.989523
 300.862737, 7623.327155
 302.899845, 7591.449677
 304.936952, 7559.357088
 306.974060, 7527.049388
 309.011168, 7494.526578
 311.048275, 7464.394636
 313.085383, 7441.974412
 315.122490, 7419.407834
 317.159598, 7396.694902
 319.196705, 7373.835614
 321.233813, 7350.829972
 323.270920, 7327.677976
 325.308028, 7304.379625
 327.345135, 7285.291188
 329.382243, 7273.566098
 331.419350, 7261.768268
 333.456458, 7249.897698
 335.493565, 7237.954387
 337.530673, 7225.938337
 339.567780, 7213.849545
 341.604888, 7201.688014
 343.641995, 7189.453742
 345.679103, 7178.517357
 347.716210, 7177.338284
 349.753318, 7176.152282
 351.790425, 7174.959353
 353.827533, 7173.759495
 355.864640, 7172.552710
 357.901748, 7171.338997
 359.938855, 7170.118356
 361.975963, 7168.890786
 364.013070, 7167.656289
 366.050178, 7166.414864
 368.087285, 7165.837811
 370.124393, 7175.092814
 372.161500, 7184.398895
 374.198608, 7193.756056
 376.235715, 7203.164294
 378.272823, 7212.623612
 380.309930, 7222.134008
 382.347038, 7231.695483
 384.384145, 7241.308036
 386.421253, 7250.971668
 388.458361, 7260.686379
 390.495468, 7270.452169
 392.532576, 7280.269037
 394.569683, 7290.136984
 396.606791, 7305.039082
 398.643898, 7324.807119
 400.681006, 7344.676431
 402.718113, 7364.647018
 404.755221, 7384.718881
 406.792328, 7404.892019
 408.829436, 7425.166433
 410.866543, 7445.542121
 412.903651, 7466.019085
 414.940758, 7486.597324
 416.977866, 7507.276839
 419.014973, 7528.057629
 421.052081, 7548.939694
 423.089188, 7569.923034
 425.126296, 7591.007649
 427.163403, 7612.193540
 429.200511, 7633.480707
 431.237618, 7658.070123
 433.274726, 7688.560012
 435.311833, 7719.213753
 437.348941, 7750.054371
 439.386048, 7781.114679
 441.423156, 7812.437989
 443.460263, 7844.078832
 445.497371, 7876.103693
 447.534478, 7908.591762
 449.571586, 7941.635700
 451.608693, 7975.342421
 453.645801, 8009.833883
 455.682908, 8045.247905
 457.720016, 8081.738990
 459.757123, 8119.479160
