Time, Angles
 107.993379,   15.303818
 108.493379,   15.309031
 108.993379,   15.313284
 109.493379,   15.317410
 109.993379,   15.325506
 110.493379,   15.334121
 110.993379,   15.337721
 111.493379,   15.340662
 111.993379,   15.345582
 112.493379,   15.350714
 112.993379,   15.354806
 113.493379,   15.359093
 113.993379,   15.367674
 114.493379,   15.376066
 114.993379,   15.380304
 115.493379,   15.384506
 115.993379,   15.387933
 116.493379,   15.391600
 116.993379,   15.400554
 117.493379,   15.409261
 117.993379,   15.412534
 118.493379,   15.415903
 118.993379,   15.421374
 119.493379,   15.426415
 119.993379,   15.429750
 120.493379,   15.434196
 120.993379,   15.443046
 121.493379,   15.450751
 121.993379,   15.453919
 122.493379,   15.457528
 122.993379,   15.462886
 123.493379,   15.467847
 123.993379,   15.472097
 124.493379,   15.476151
 124.993379,   15.479857
 125.493379,   15.485064
 125.993379,   15.492955
 126.493379,   15.499652
 126.993379,   15.504216
 127.493379,   15.508589
 127.993379,   15.512621
 128.493379,   15.518155
 128.993379,   15.526370
 129.493379,   15.533382
 129.993379,   15.538243
 130.493379,   15.544229
 130.993379,   15.552223
 131.493379,   15.558638
 131.993379,   15.562230
 132.493379,   15.568342
 132.993379,   15.578111
 133.493379,   15.585169
 133.993379,   15.591028
 134.493379,   15.598200
 134.993379,   15.603370
 135.493379,   15.607836
 135.993379,   15.611279
 136.493379,   15.617796
 136.993379,   15.616815
 137.493379,   15.615039
 137.993379,   15.624379
 138.493379,   15.632321
 138.789442,   15.635792
