Speed (TAS), Efficiency
  80.889954,    8.852502
  81.543266,    9.165111
  82.196577,    9.503405
  82.849889,    9.786109
  83.503200,    9.967948
  84.156511,   10.158182
  84.809823,   10.357390
  85.463134,   10.541359
  86.116445,   10.683196
  86.769757,   10.830026
  87.423068,   10.982105
  88.076379,   11.139707
  88.729691,   11.295068
  89.383002,   11.428390
  90.036314,   11.565911
  90.689625,   11.707820
  91.342936,   11.854320
  91.996248,   12.005624
  92.649559,   12.146208
  93.302870,   12.271157
  93.956182,   12.399609
  94.609493,   12.531704
  95.262804,   12.667589
  95.916116,   12.807419
  96.569427,   12.951359
  97.222739,   13.067414
  97.876050,   13.180262
  98.529361,   13.295852
  99.182673,   13.414277
  99.835984,   13.535634
 100.489295,   13.660026
 101.142607,   13.787560
 101.795918,   13.909946
 102.449229,   14.002335
 103.102541,   14.096561
 103.755852,   14.192676
 104.409164,   14.290730
 105.062475,   14.390777
 105.715786,   14.492871
 106.369098,   14.597072
 107.022409,   14.703437
 107.675720,   14.801556
 108.329032,   14.867154
 108.982343,   14.933737
 109.635654,   15.001326
 110.288966,   15.069938
 110.942277,   15.139595
 111.595589,   15.210315
 112.248900,   15.282120
 112.902211,   15.355032
 113.555523,   15.429072
 114.208834,   15.504263
 114.862145,   15.556382
 115.515457,   15.584161
 116.168768,   15.612197
 116.822080,   15.640494
 117.475391,   15.669053
 118.128702,   15.697877
 118.782014,   15.726968
 119.435325,   15.756328
 120.088636,   15.785960
 120.741948,   15.815866
 121.395259,   15.846049
 122.048570,   15.876511
 122.701882,   15.907255
 123.355193,   15.924862
 124.008505,   15.912949
 124.661816,   15.900992
 125.315127,   15.888989
 125.968439,   15.876942
 126.621750,   15.864851
 127.275061,   15.852716
 127.928373,   15.840537
 128.581684,   15.828314
 129.234995,   15.816049
 129.888307,   15.803740
 130.541618,   15.791388
 131.194930,   15.778994
 131.848241,   15.766558
 132.501552,   15.754079
 133.154864,   15.741559
 133.808175,   15.728997
 134.461486,   15.694077
 135.114798,   15.644250
 135.768109,   15.594498
 136.421420,   15.544825
 137.074732,   15.495230
 137.728043,   15.445717
 138.381355,   15.396286
 139.034666,   15.346938
 139.687977,   15.297676
 140.341289,   15.248500
 140.994600,   15.199412
 141.647911,   15.150413
 142.301223,   15.101505
 142.954534,   15.052688
 143.607846,   15.003965
 144.261157,   14.955336
 144.914468,   14.906803
 145.567780,   14.858367
