Speed (TAS), Efficiency
  74.555879,    8.852502
  75.301615,    9.243330
  76.047350,    9.674709
  76.793085,    9.915354
  77.538821,   10.149198
  78.284556,   10.396764
  79.030292,   10.601849
  79.776027,   10.780875
  80.521762,   10.967822
  81.267498,   11.163199
  82.013233,   11.345840
  82.758968,   11.513548
  83.504704,   11.687876
  84.250439,   11.869201
  84.996175,   12.057930
  85.741910,   12.217846
  86.487645,   12.375594
  87.233381,   12.538888
  87.979116,   12.708009
  88.724851,   12.883254
  89.470587,   13.041719
  90.216322,   13.181105
  90.962057,   13.324697
  91.707793,   13.472674
  92.453528,   13.625224
  93.199264,   13.782546
  93.944999,   13.928243
  94.690734,   14.043382
  95.436470,   14.161373
  96.182205,   14.282313
  96.927940,   14.406303
  97.673676,   14.533447
  98.419411,   14.663856
  99.165147,   14.793018
  99.910882,   14.874243
 100.656617,   14.956983
 101.402353,   15.041275
 102.148088,   15.127155
 102.893823,   15.214661
 103.639559,   15.303834
 104.385294,   15.394713
 105.131030,   15.487342
 105.876765,   15.556789
 106.622500,   15.591235
 107.368236,   15.626077
 108.113971,   15.661319
 108.859706,   15.696966
 109.605442,   15.733023
 110.351177,   15.769493
 111.096913,   15.806382
 111.842648,   15.843694
 112.588383,   15.881435
 113.334119,   15.919608
 114.079854,   15.917271
 114.825589,   15.902475
 115.571325,   15.887611
 116.317060,   15.872679
 117.062795,   15.857679
 117.808531,   15.842612
 118.554266,   15.827477
 119.300002,   15.812277
 120.045737,   15.797011
 120.791472,   15.781679
 121.537208,   15.766282
 122.282943,   15.750821
 123.028678,   15.735296
 123.774414,   15.707171
 124.520149,   15.645449
 125.265885,   15.583844
 126.011620,   15.522358
 126.757355,   15.460995
 127.503091,   15.399758
 128.248826,   15.338649
 128.994561,   15.277671
 129.740297,   15.216826
 130.486032,   15.156117
 131.231768,   15.095548
 131.977503,   15.035119
 132.723238,   14.974834
 133.468974,   14.914694
 134.214709,   14.854703
 134.960444,   14.794863
 135.706180,   14.735175
 136.451915,   14.675641
 137.197651,   14.603037
 137.943386,   14.508806
 138.689121,   14.415282
 139.434857,   14.322461
 140.180592,   14.230339
 140.926327,   14.138913
 141.672063,   14.048179
 142.417798,   13.958132
 143.163533,   13.868768
 143.909269,   13.780083
 144.655004,   13.692074
 145.400740,   13.604735
 146.146475,   13.518063
 146.892210,   13.432053
 147.637946,   13.346701
 148.383681,   13.262003
