Speed (TAS), Efficiency
  63.890879,    8.852502
  64.799706,    9.420132
  65.708533,    9.880100
  66.617361,   10.213759
  67.526188,   10.547628
  68.435015,   10.801163
  69.343842,   11.070832
  70.252669,   11.338429
  71.161496,   11.578481
  72.070323,   11.832206
  72.979150,   12.098682
  73.887977,   12.318724
  74.796804,   12.549796
  75.705632,   12.792692
  76.614459,   13.029351
  77.523286,   13.228297
  78.432113,   13.435869
  79.340940,   13.652596
  80.249767,   13.879050
  81.158594,   14.045770
  82.067421,   14.214534
  82.976248,   14.389351
  83.885076,   14.570520
  84.793903,   14.758359
  85.702730,   14.885006
  86.611557,   15.003425
  87.520384,   15.125023
  88.429211,   15.249909
  89.338038,   15.378196
  90.246865,   15.510006
  91.155692,   15.579615
  92.064519,   15.629094
  92.973347,   15.679384
  93.882174,   15.730497
  94.791001,   15.782447
  95.699828,   15.835246
  96.608655,   15.888909
  97.517482,   15.922892
  98.426309,   15.901868
  99.335136,   15.880705
 100.243963,   15.859404
 101.152791,   15.837967
 102.061618,   15.816395
 102.970445,   15.794690
 103.879272,   15.772853
 104.788099,   15.750885
 105.696926,   15.728787
 106.605753,   15.655307
 107.514580,   15.567706
 108.423407,   15.480347
 109.332234,   15.393241
 110.241062,   15.306395
 111.149889,   15.219816
 112.058716,   15.133512
 112.967543,   15.047491
 113.876370,   14.961759
 114.785197,   14.876323
 115.694024,   14.791190
 116.602851,   14.706365
 117.511678,   14.611958
 118.420506,   14.478066
 119.329333,   14.345602
 120.238160,   14.214554
 121.146987,   14.084912
 122.055814,   13.956663
 122.964641,   13.829796
 123.873468,   13.704299
 124.782295,   13.580159
 125.691122,   13.457366
 126.599949,   13.335906
 127.508777,   13.215767
 128.417604,   13.096937
 129.326431,   12.979403
 130.235258,   12.863153
 131.144085,   12.748175
 132.052912,   12.634456
 132.961739,   12.521983
 133.870566,   12.398911
 134.779393,   12.256945
 135.688221,   12.117266
 136.597048,   11.979827
 137.505875,   11.844584
 138.414702,   11.711493
 139.323529,   11.580513
 140.232356,   11.451601
 141.141183,   11.324717
 142.050010,   11.199821
 142.958837,   11.076874
 143.867664,   10.955838
 144.776492,   10.836677
 145.685319,   10.719354
 146.594146,   10.603833
 147.502973,   10.490080
 148.411800,   10.378061
 149.320627,   10.267742
 150.229454,   10.159092
 151.138281,   10.052079
 152.047108,    9.946671
 152.955936,    9.842839
 153.864763,    9.740552
