Ground Distance, Horizontal Forces
 922.767915, 19189.559749
 929.078444, 20250.236346
 935.388973, 21310.912944
 941.699502, 22371.589541
 948.010031, 23432.266139
 954.320560, 24492.942737
 960.631089, 25553.619334
 966.941618, 26614.295932
 973.292781, 26636.100399
 979.643945, 26657.904865
 985.995108, 26679.709332
 992.346272, 26701.513799
 998.697435, 26723.318266
1005.055072, 26720.574943
1011.412710, 26717.831621
1017.770347, 26715.088298
1024.127984, 26712.344976
1030.485621, 26709.601654
1036.836308, 26684.038084
1043.186996, 26658.474515
1049.537683, 26632.910945
1055.888370, 26607.347376
